Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,19.02922829549777,19.525854573426844,18.762746099686428,19.48951530456543,2098800,0.0,0.0
2010-01-05 00:00:00-05:00,19.477402635461832,19.76205447184951,19.223033523779133,19.537965774536133,1719300,0.0,0.0
2010-01-06 00:00:00-05:00,19.501627951046842,19.877124479406532,19.28965350817655,19.39261245727539,1283100,0.0,0.0
2010-01-07 00:00:00-05:00,19.23514239351542,19.55613227395681,18.684009631648138,19.48345375061035,2962600,0.0,0.0
2010-01-08 00:00:00-05:00,20.058813534341613,20.69473562331011,19.871066450269492,20.4645938873291,3936100,0.0,0.0
2010-01-11 00:00:00-05:00,20.652344708565906,20.86432031680382,20.301074341994237,20.767417907714844,1997700,0.0,0.0
2010-01-12 00:00:00-05:00,20.537282066210917,20.80376322062347,20.2647432092341,20.47671890258789,2400900,0.0,0.0
2010-01-13 00:00:00-05:00,20.64024035551966,21.076300177023832,20.525167120541514,20.99756622314453,2221800,0.0,0.0
2010-01-14 00:00:00-05:00,20.79164896555998,21.49419217386469,20.761365078466948,21.312498092651367,2645400,0.0,0.0
2010-01-15 00:00:00-05:00,21.403337527840193,21.457845270768278,20.991501761346974,21.276153564453125,2058000,0.0,0.0
2010-01-19 00:00:00-05:00,21.197422467560163,22.55405852203172,21.1489701072446,22.469266891479492,3470100,0.0,0.0
2010-01-20 00:00:00-05:00,22.39659387254442,22.39659387254442,21.542640537397112,21.89391326904297,2482600,0.0,0.0
2010-01-21 00:00:00-05:00,20.91882855686007,21.730387118387238,20.56150048177716,20.688684463500977,4361300,0.0,0.0
2010-01-22 00:00:00-05:00,20.65234290612342,20.85826079625788,20.186001691438623,20.240507125854492,2037400,0.0,0.0
2010-01-25 00:00:00-05:00,20.234455083810655,20.77953262149189,20.228399693541242,20.2768497467041,1098900,0.0,0.0
2010-01-26 00:00:00-05:00,20.24657070770161,20.519109510639122,19.871074084952227,20.07699203491211,1135500,0.0,0.0
2010-01-27 00:00:00-05:00,20.00431474591879,20.379813702756024,19.937693888727143,20.325305938720703,1354400,0.0,0.0
2010-01-28 00:00:00-05:00,20.397975630548213,20.585725048616208,19.592472522097562,19.871068954467773,1580500,0.0,0.0
2010-01-29 00:00:00-05:00,20.010370013385163,20.313190374446066,19.568252563476562,19.568252563476562,1413700,0.0,0.0
2010-02-01 00:00:00-05:00,19.58642140199566,19.852902492854035,19.465292793301476,19.701492309570312,1467700,0.0,0.0
2010-02-02 00:00:00-05:00,19.695433887292012,20.270792957278864,19.568249907390324,20.155719757080078,1355700,0.0,0.0
2010-02-03 00:00:00-05:00,19.99825998626213,20.307135785328942,19.78022892323315,20.028541564941406,1738600,0.0,0.0
2010-02-04 00:00:00-05:00,19.90135209254237,19.974028323516496,19.507684746622395,19.513742446899414,2093800,0.0,0.0
2010-02-05 00:00:00-05:00,19.59853455070809,19.774170918306968,19.065570057110417,19.616703033447266,1853900,0.0,0.0
2010-02-08 00:00:00-05:00,19.64093059488234,19.707551450046655,19.24726432062654,19.3199405670166,968100,0.0,0.0
2010-02-09 00:00:00-05:00,19.65304029595574,19.65304029595574,19.017116896365536,19.332050323486328,2129800,0.0,0.0
2010-02-10 00:00:00-05:00,19.277545897427714,19.453181122177117,19.08374103349674,19.3199405670166,1061800,0.0,0.0
2010-02-11 00:00:00-05:00,19.31993636403476,19.731773343046605,19.2714851585924,19.634868621826172,1404800,0.0,0.0
2010-02-12 00:00:00-05:00,19.319938904547662,19.380503208106596,19.162472177361632,19.350221633911133,2122000,0.0,0.0
2010-02-16 00:00:00-05:00,19.471349517885066,19.967974709321815,19.441065634478292,19.858959197998047,1713600,0.0,0.0
2010-02-17 00:00:00-05:00,20.064873220399683,20.24656493376427,19.774166016949245,19.98613929748535,1298700,0.0,0.0
2010-02-18 00:00:00-05:00,20.3434653203029,20.591777843055752,20.19205518910396,20.4645938873291,2302000,0.0,0.0
2010-02-19 00:00:00-05:00,20.337417543110977,20.622067125270338,20.24051280495412,20.42220687866211,1502900,0.0,0.0
2010-02-22 00:00:00-05:00,20.57967385889235,21.312498663585288,20.56150537441879,21.148975372314453,2520200,0.0,0.0
2010-02-23 00:00:00-05:00,21.155029922301516,21.318553189210256,20.609952365939055,20.864322662353516,2366400,0.0,0.0
