Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,64.99094604037363,65.0385974835456,63.67270658024482,64.76859283447266,899700,0.0,0.0
2010-01-05 00:00:00-05:00,64.61773275224733,67.4924515571043,64.18890598970947,67.30980682373047,2044900,0.0,0.0
2010-01-06 00:00:00-05:00,67.29394206100439,67.68306646621816,66.53158515284188,66.80158996582031,873000,0.0,0.0
2010-01-07 00:00:00-05:00,66.82536922058036,68.68361183993738,66.80154652935838,68.08802032470703,1106900,0.0,0.0
2010-01-08 00:00:00-05:00,67.738645265791,68.68364683150118,67.27805280527863,68.5883560180664,1202100,0.0,0.0
2010-01-11 00:00:00-05:00,68.67569596343343,69.06481417583774,67.49244942943365,67.94509887695312,1094600,0.0,0.0
2010-01-12 00:00:00-05:00,67.48452412428479,68.02452759788329,66.07098116495851,66.56333923339844,867100,0.0,0.0
2010-01-13 00:00:00-05:00,66.90481457543798,68.2707061213213,66.51569628205091,68.05628967285156,827200,0.0,0.0
2010-01-14 00:00:00-05:00,67.62746947051099,68.00864484644121,67.23040825302422,67.58776092529297,496900,0.0,0.0
2010-01-15 00:00:00-05:00,67.11126951829468,67.92127150492625,65.81684644124604,66.5712661743164,977500,0.0,0.0
2010-01-19 00:00:00-05:00,66.62686645566953,67.4527544276887,66.5633352135128,67.3177490234375,596000,0.0,0.0
2010-01-20 00:00:00-05:00,66.8016066392327,68.69955949090196,66.51572196998183,68.6122055053711,1948000,0.0,0.0
2010-01-21 00:00:00-05:00,68.4850988715048,69.04892492325864,66.78567779757869,67.08744812011719,1307100,0.0,0.0
2010-01-22 00:00:00-05:00,67.18273885496427,67.49244603724468,65.0227254389879,65.14978790283203,1015500,0.0,0.0
2010-01-25 00:00:00-05:00,65.73745799692092,66.24569589998298,65.13392321503208,65.7295150756836,819500,0.0,0.0
2010-01-26 00:00:00-05:00,65.49129817251315,66.39659754002676,65.15776810209766,65.57070922851562,666700,0.0,0.0
2010-01-27 00:00:00-05:00,65.44360243453465,66.15037058930797,64.92742187936962,65.92007446289062,575200,0.0,0.0
2010-01-28 00:00:00-05:00,66.0789075002446,66.31714658358806,64.91154689747042,65.05448913574219,874400,0.0,0.0
2010-01-29 00:00:00-05:00,65.21333122834857,67.00804342293229,64.90362398863398,65.11803436279297,1681900,0.0,0.0
2010-02-01 00:00:00-05:00,65.7533395999473,66.4442222362072,65.61833418231208,66.0233383178711,792600,0.0,0.0
2010-02-02 00:00:00-05:00,66.31716931459519,68.51688589560337,65.93598786232542,68.032470703125,1426600,0.0,0.0
2010-02-03 00:00:00-05:00,63.092986164606366,64.4906424855148,61.06797883820224,62.34651565551758,7881700,0.0,0.0
2010-02-04 00:00:00-05:00,61.66361394716649,62.346559788621136,61.05213622325588,61.258609771728516,2692400,0.0,0.0
2010-02-05 00:00:00-05:00,61.4492053183976,61.600090552920584,59.606841107411846,60.86949920654297,3109400,0.0,0.0
2010-02-08 00:00:00-05:00,60.7503641972148,62.711847513885125,60.464479645710526,61.64772033691406,1848500,0.0,0.0
2010-02-09 00:00:00-05:00,62.17185445836737,63.08509659219986,62.044791943651056,62.41008758544922,1514300,0.0,0.0
2010-02-10 00:00:00-05:00,62.41005052107938,63.05329351713881,61.655636978676895,61.93357849121094,1132600,0.0,0.0
2010-02-11 00:00:00-05:00,61.77479592755992,63.00568228542384,61.75891008317877,62.75950622558594,1194100,0.0,0.0
2010-02-12 00:00:00-05:00,61.981245115480576,62.56095097522088,61.743006012862445,62.48948287963867,908400,0.0,0.0
2010-02-16 00:00:00-05:00,62.75948016384362,63.347128929753715,61.941535219436005,63.30742645263672,1097400,0.0,0.0
2010-02-17 00:00:00-05:00,63.323311827399834,64.1015543634609,63.323311827399834,63.76802444458008,885700,0.0,0.0
2010-02-18 00:00:00-05:00,63.339211301757814,64.05392275226885,63.180383169047715,63.98244857788086,562500,0.0,0.0
2010-02-19 00:00:00-05:00,63.91097292319841,64.4668561754271,63.52979150833227,64.00626373291016,1147000,0.0,0.0
2010-02-22 00:00:00-05:00,64.1253922133821,64.87980616889351,63.75215366702474,64.57009887695312,1112600,0.0,0.0
2010-02-23 00:00:00-05:00,64.29213193395314,64.57007348940446,63.44242143090396,63.75212860107422,1175000,0.0,0.0
2010-02-24 00:00:00-05:00,63.966564522694114,64.06185533728353,63.426561024885075,63.6489143371582,1887400,0.0,0.0
2010-02-25 00:00:00-05:00,63.19628158199985,63.44245766332507,62.52127854507023,63.243927001953125,1833800,0.0,0.0
