Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,8.428583028650365,8.463244473138449,8.376590310984515,8.388144493103027,2239700,0.0,0.0
2010-01-05 00:00:00-05:00,8.41124917854435,8.440133521232058,8.255271083549827,8.324594497680664,4227100,0.0,0.0
2010-01-06 00:00:00-05:00,8.34770686453385,8.34770686453385,8.191729235228811,8.243721961975098,5716100,0.0,0.0
2010-01-07 00:00:00-05:00,8.261048172460777,8.330371586591614,8.139732059998433,8.324594497680664,5962900,0.0,0.0
2010-01-08 00:00:00-05:00,8.278381646931873,8.307266550178651,8.191727488125245,8.226388931274414,4050400,0.0,0.0
2010-01-11 00:00:00-05:00,8.261051845355256,8.284159660339355,8.20905912390759,8.284159660339355,2175000,0.0,0.0
2010-01-12 00:00:00-05:00,8.272604228235714,8.480575082623245,8.272604228235714,8.336151123046875,4563400,0.0,0.0
2010-01-13 00:00:00-05:00,8.330374136748635,8.405474662780762,8.301489234284942,8.405474662780762,2294300,0.0,0.0
2010-01-14 00:00:00-05:00,8.417029362360916,8.457468451320251,8.324598103483169,8.445914268493652,2262200,0.0,0.0
2010-01-15 00:00:00-05:00,8.405478313245005,8.457471050073146,8.28993920414577,8.440139770507812,3405900,0.0,0.0
2010-01-19 00:00:00-05:00,8.451689948077789,8.607667533644964,8.445912857629535,8.56145191192627,3809100,0.0,0.0
2010-01-20 00:00:00-05:00,8.521016887031113,8.601894533786593,8.440139240275633,8.584563255310059,3133200,0.0,0.0
2010-01-21 00:00:00-05:00,8.56722961857547,8.607668152754464,8.341928033291689,8.41125202178955,5705400,0.0,0.0
2010-01-22 00:00:00-05:00,8.382364444682949,8.411249338854697,8.197501452543886,8.203278541564941,3879300,0.0,0.0
2010-01-25 00:00:00-05:00,8.295713979945955,8.33037598076191,8.203282712348487,8.278383255004883,3653400,0.0,0.0
2010-01-26 00:00:00-05:00,8.261048329908435,8.278379046038072,8.197501452543886,8.203278541564941,4317600,0.0,0.0
2010-01-27 00:00:00-05:00,8.237944262351885,8.237944262351885,8.029973370704754,8.13395881652832,4590200,0.0,0.0
2010-01-28 00:00:00-05:00,8.151291029984113,8.21483794779195,7.99531338368118,8.145514488220215,5906400,0.0,0.0
2010-01-29 00:00:00-05:00,8.15129207003115,8.226392631882968,8.04730714287275,8.058860778808594,3918700,0.0,0.0
2010-02-01 00:00:00-05:00,8.093518737633918,8.255273416314298,8.02997184352351,8.237942695617676,4989400,0.0,0.0
2010-02-02 00:00:00-05:00,8.261052882209999,8.370814879427392,8.162844518467884,8.353484153747559,4657100,0.0,0.0
2010-02-03 00:00:00-05:00,8.34193055014749,8.376592554854344,8.278384184274445,8.307269096374512,3609700,0.0,0.0
2010-02-04 00:00:00-05:00,8.272605498742962,8.313044588269888,8.02419662475586,8.02419662475586,5717500,0.0,0.0
2010-02-05 00:00:00-05:00,8.018418980981405,8.07618823914501,7.925987727172654,8.041526794433594,5084400,0.0,0.0
2010-02-08 00:00:00-05:00,8.076187670427316,8.08774185180664,7.937540799477574,7.943317890167236,4410200,0.0,0.0
2010-02-09 00:00:00-05:00,8.024196718548131,8.185951425745232,7.972203996358478,8.093520164489746,5162600,0.0,0.0
2010-02-10 00:00:00-05:00,8.099297876069846,8.11662860114851,7.920211880477605,7.989535331726074,4420100,0.0,0.0
2010-02-11 00:00:00-05:00,8.010045703772441,8.068641725827794,7.898713373629889,8.05106258392334,3952900,0.195,0.0
2010-02-12 00:00:00-05:00,7.992462858010112,8.027620005442273,7.91628829349005,7.998322010040283,5529300,0.0,0.0
2010-02-16 00:00:00-05:00,8.02762284984398,8.191690899890933,8.02762284984398,8.174112319946289,2975400,0.0,0.0
2010-02-17 00:00:00-05:00,8.179969451868757,8.256144019344426,8.174109740798444,8.238565444946289,3407200,0.0,0.0
2010-02-18 00:00:00-05:00,8.23270671959878,8.43779160229986,8.203408719552092,8.43193244934082,5963400,0.0,0.0
2010-02-19 00:00:00-05:00,8.40263576697731,8.549125231370045,8.338180045004213,8.513967514038086,4373100,0.0,0.0
2010-02-22 00:00:00-05:00,8.513967188799377,8.560843770909301,8.443652315634491,8.467090606689453,2310200,0.0,0.0
2010-02-23 00:00:00-05:00,8.437794148436947,8.47881158440463,8.367479262394827,8.385058403015137,2839400,0.0,0.0
2010-02-24 00:00:00-05:00,8.390915998845157,8.414354289838073,8.197549958450363,8.326460838317871,3171800,0.0,0.0
2010-02-25 00:00:00-05:00,8.232708752362802,8.29716392133005,8.174112737801298,8.262006759643555,4075600,0.0,0.0
2010-02-26 00:00:00-05:00,8.226846610781596,8.226846610781596,7.8283951705276404,7.840114593505859,12626900,0.0,0.0
2010-03-01 00:00:00-05:00,7.892849148314628,8.015900268535576,7.892849148314628,7.969023704528809,6794300,0.0,0.0
2010-03-02 00:00:00-05:00,8.004185022430471,8.150674501051272,7.998325309170515,8.103797912597656,3806900,0.0,0.0
2010-03-03 00:00:00-05:00,8.156533208053027,8.17997149938829,8.05692033017492,8.068639755249023,3725200,0.0,0.0
2010-03-04 00:00:00-05:00,8.10379377771675,8.215126037597656,8.062776923451535,8.215126037597656,3937800,0.0,0.0
2010-03-05 00:00:00-05:00,8.209268569946289,8.297162012757658,8.203408858075429,8.209268569946289,4250700,0.0,0.0
2010-03-08 00:00:00-05:00,8.21513338297119,8.3147457525653,8.21513338297119,8.29130744934082,2968600,0.0,0.0
2010-03-09 00:00:00-05:00,8.291303472953054,8.338180056920685,8.2268483097008,8.267865180969238,2637700,0.0,0.0
2010-03-10 00:00:00-05:00,8.285441115813805,8.29130026743482,8.209266556613182,8.273721694946289,2848000,0.0,0.0
2010-03-11 00:00:00-05:00,8.303021312377306,8.367476463317871,8.262004448943568,8.367476463317871,1936000,0.0,0.0
2010-03-12 00:00:00-05:00,8.402634967021635,8.431932968873518,8.297162383880021,8.344038963317871,1616900,0.0,0.0
2010-03-15 00:00:00-04:00,8.34989996807235,8.390916841726934,8.2620065077231,8.338180541992188,2251500,0.0,0.0
2010-03-16 00:00:00-04:00,8.326459096441175,8.472948524204874,8.297161099125871,8.45536994934082,2335200,0.0,0.0
2010-03-17 00:00:00-04:00,8.49639114074815,8.508110569172574,8.443654830464444,8.472952842712402,2584700,0.0,0.0
2010-03-18 00:00:00-04:00,8.508105949375983,8.508105949375983,8.39677367504841,8.443650245666504,1757500,0.0,0.0
2010-03-19 00:00:00-04:00,8.45536994934082,8.508106232745803,8.396773954710213,8.45536994934082,4085700,0.0,0.0
2010-03-22 00:00:00-04:00,8.426072461491371,8.461229613345187,8.361617310550804,8.367476463317871,3552600,0.0,0.0
