Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,10.069312502771915,10.264023007057775,10.069312502771915,10.162032127380371,5172900,0.0,0.0
2010-01-05 00:00:00-05:00,10.115671138602258,10.403101234067849,10.03222366300774,10.199118614196777,6131900,0.0,0.0
2010-01-06 00:00:00-05:00,10.115672629404067,10.328927418934109,10.060041560302247,10.106400489807129,5843800,0.0,0.0
2010-01-07 00:00:00-05:00,10.01368143539874,10.180575521758138,9.976593762403331,10.162032127380371,4347200,0.0,0.0
2010-01-08 00:00:00-05:00,10.078583957786714,10.273294448852539,10.078583957786714,10.273294448852539,4084500,0.0,0.0
2010-01-11 00:00:00-05:00,10.57926645899405,10.69980159210206,10.449460072754416,10.681258201599121,7892800,0.0,0.0
2010-01-12 00:00:00-05:00,10.699803257669421,10.727618789873533,10.189847117981643,10.254751205444336,5991400,0.0,0.0
2010-01-13 00:00:00-05:00,10.384557956376923,10.458733300875055,9.948777144270505,10.11567211151123,6349700,0.0,0.0
2010-01-14 00:00:00-05:00,10.03222385063679,10.171303273975395,9.846785503758435,10.013680458068848,5130900,0.0,0.0
2010-01-15 00:00:00-05:00,10.01368072272265,10.07858392478547,9.48518031485175,9.577899932861328,5314700,0.0,0.0
2010-01-19 00:00:00-05:00,9.642804232574216,9.809699210293354,9.52226995337696,9.791155815124512,5055300,0.0,0.0
2010-01-20 00:00:00-05:00,9.652074376251274,9.716977572280255,9.522267984193313,9.642802238464355,6742500,0.0,0.0
2010-01-21 00:00:00-05:00,9.633531342640161,9.893145020636078,9.45736425510597,9.670619010925293,7504500,0.0,0.0
2010-01-22 00:00:00-05:00,9.596445137029171,9.596445137029171,9.012313609326188,9.04940128326416,6836600,0.0,0.0
2010-01-25 00:00:00-05:00,9.132846461453562,9.373915838976284,9.067942385293119,9.188477516174316,3992700,0.0,0.0
2010-01-26 00:00:00-05:00,9.160665047052136,9.503726279824821,9.07721755287284,9.383191108703613,6601200,0.0,0.0
2010-01-27 00:00:00-05:00,9.373916307674433,9.550083386324454,9.188477975600502,9.512995719909668,6750500,0.0,0.0
2010-01-28 00:00:00-05:00,9.995136433340754,9.995136433340754,8.58580407728178,8.799057960510254,15228400,0.0,0.0
2010-01-29 00:00:00-05:00,9.030855546076056,9.21629388582551,8.557987116535134,8.659978866577148,9828100,0.0,0.0
2010-02-01 00:00:00-05:00,8.678522487696034,8.98449597742559,8.659979095351098,8.93813705444336,7691500,0.0,0.0
2010-02-02 00:00:00-05:00,8.965954506516775,9.271928061817556,8.891779152761432,9.0864896774292,5874400,0.0,0.0
2010-02-03 00:00:00-05:00,9.086487811151722,9.2162942114426,8.863961795590402,8.91959285736084,4865900,0.0,0.0
2010-02-04 00:00:00-05:00,8.863963548425723,8.863963548425723,8.326190911449135,8.409638404846191,8511400,0.0,0.0
2010-02-05 00:00:00-05:00,8.40963573648062,8.669250274505014,8.298372742001458,8.62289047241211,7401200,0.0,0.0
2010-02-08 00:00:00-05:00,8.613621951638157,8.854692316344684,8.530174449682818,8.576534271240234,4570000,0.0,0.0
2010-02-09 00:00:00-05:00,8.808330591007955,8.836146124234505,8.53017260602289,8.641435623168945,6137400,0.0,0.0
2010-02-10 00:00:00-05:00,8.622891051131965,8.752697444616357,8.511628049185457,8.678522109985352,4853600,0.0,0.0
2010-02-11 00:00:00-05:00,8.641434380690116,9.0493996024743,8.595075460058045,9.012311935424805,4922500,0.0,0.0
2010-02-12 00:00:00-05:00,8.891775848954458,9.225564816831671,8.7619685859935,9.095758438110352,4757300,0.0,0.0
2010-02-16 00:00:00-05:00,9.142120766461197,9.411006645350056,9.123577370110223,9.383191108703613,3847400,0.0,0.0
2010-02-17 00:00:00-05:00,9.392460103285885,9.457363295136929,9.225565170823575,9.27192497253418,2417400,0.0,0.0
2010-02-18 00:00:00-05:00,9.188480060405947,9.281199689600243,9.132848990281303,9.244112014770508,3525600,0.0,0.0
2010-02-19 00:00:00-05:00,9.188478511179614,9.373916854062395,9.123575312230582,9.33682918548584,3482300,0.0,0.0
2010-02-22 00:00:00-05:00,9.38318581773429,9.4202734737633,9.244107328685368,9.30901050567627,2293400,0.0,0.0
2010-02-23 00:00:00-05:00,9.309013743739857,9.309013743739857,8.845417439999347,8.93813705444336,4057900,0.0,0.0
2010-02-24 00:00:00-05:00,8.975224656350626,9.33682920465449,8.910320573028578,9.253381729125977,4306700,0.0,0.0
2010-02-25 00:00:00-05:00,9.040128058591925,9.309013883426607,8.928865050133416,9.299741744995117,4439000,0.0,0.0
2010-02-26 00:00:00-05:00,9.355372959411328,9.355372959411328,9.06794288020123,9.262653350830078,4775800,0.0,0.0
2010-03-01 00:00:00-05:00,9.318286862903264,9.652075918405759,9.318286862903264,9.633532524108887,4227300,0.0,0.0
2010-03-02 00:00:00-05:00,9.58716785307423,9.893141219939201,9.58716785307423,9.818965911865234,6375700,0.0,0.0
2010-03-03 00:00:00-05:00,9.89314790384983,9.958051121203965,9.707709508380859,9.754069328308105,4719900,0.0,0.0
2010-03-04 00:00:00-05:00,9.846786884870951,9.865331164279706,9.577901023123399,9.791155815124512,4797100,0.0,0.0
2010-03-05 00:00:00-05:00,9.865329366720648,10.05076770581996,9.744794225246158,9.920960426330566,3330200,0.0,0.0
2010-03-08 00:00:00-05:00,9.920962284180785,9.967322098697126,9.809699259885514,9.856059074401855,2809300,0.0,0.0
2010-03-09 00:00:00-05:00,9.763336594314785,10.060038790033516,9.735521067423536,10.022951126098633,6680600,0.0,0.0
2010-03-10 00:00:00-05:00,9.96732062976131,10.199118783941806,9.96732062976131,10.097127914428711,3948300,0.0,0.0
2010-03-11 00:00:00-05:00,10.060039104543534,10.060039104543534,9.82824097664382,9.883872032165527,6256200,0.0,0.0
2010-03-12 00:00:00-05:00,9.874601330443861,9.958048810098061,9.624259775721077,9.726250648498535,6621700,0.0,0.0
2010-03-15 00:00:00-04:00,9.670618386541088,9.716977305724514,9.31828511846089,9.448091506958008,5354800,0.0,0.0
2010-03-16 00:00:00-04:00,9.475907932271495,9.874600120070127,9.466635794726486,9.846784591674805,8933000,0.0,0.0
2010-03-17 00:00:00-04:00,9.874602225241988,10.189847895062051,9.856058830438398,10.124944686889648,5969300,0.0,0.0
2010-03-18 00:00:00-04:00,10.078582179881131,10.152757507750898,9.930231524141593,10.022951126098633,3122700,0.0,0.0
2010-03-19 00:00:00-04:00,9.883872032165527,10.069310357637363,9.58717071141059,9.883872032165527,5946300,0.0,0.0
2010-03-22 00:00:00-04:00,9.809693858166526,10.310377633913118,9.735518549481062,10.301105499267578,7822700,0.0,0.0
2010-03-23 00:00:00-04:00,10.301108677846717,10.662714082447309,10.273293149566578,10.644169807434082,5073500,0.0,0.0
2010-03-24 00:00:00-04:00,10.56072696568912,10.56072696568912,10.254753393440641,10.28256893157959,3958200,0.0,0.0
2010-03-25 00:00:00-04:00,10.47727690391258,10.551452243630491,10.347469617286338,10.375285148620605,5553600,0.0,0.0
2010-03-26 00:00:00-04:00,10.412371796712753,10.523635679611084,10.134214742186058,10.310380935668945,3537000,0.0,0.0
2010-03-29 00:00:00-04:00,10.366012877118111,10.430916071942377,10.245477740844677,10.310380935668945,2851500,0.0,0.0
2010-03-30 00:00:00-04:00,10.347469823295071,10.468004973796372,10.254751088921637,10.421645164489746,2749100,0.0,0.0
2010-03-31 00:00:00-04:00,10.384557436947922,10.551452395840668,10.30110995750155,10.356741905212402,2749500,0.0,0.0
2010-04-01 00:00:00-04:00,10.486549251214948,10.662715465492346,10.282566620809686,10.421645164489746,2667300,0.0,0.0
2010-04-05 00:00:00-04:00,10.449459863220584,10.653441575861084,10.39382792434793,10.63489818572998,5412600,0.0,0.0
2010-04-06 00:00:00-04:00,10.532908846858277,10.681260422932228,10.440190106581912,10.625628471374512,3318800,0.0,0.0
2010-04-07 00:00:00-04:00,10.597812023048801,10.783250371836749,10.495820268035583,10.773978233337402,4934200,0.0,0.0
2010-04-08 00:00:00-04:00,10.681259233531708,10.727618156387706,10.347469329833984,10.347469329833984,4244800,0.0,0.0
2010-04-09 00:00:00-04:00,10.384557460284466,10.430917269441055,10.060040564667965,10.273294448852539,6394000,0.0,0.0
2010-04-12 00:00:00-04:00,10.319653033139453,10.690529693892111,10.217662172492398,10.560723304748535,5430200,0.0,0.0
2010-04-13 00:00:00-04:00,10.616356046448315,10.709075668469987,10.477277497655658,10.59781265258789,3505300,0.0,0.0
2010-04-14 00:00:00-04:00,10.903786418598115,11.423013838013338,10.857426606518931,11.404470443725586,13229100,0.0,0.0
2010-04-15 00:00:00-04:00,11.43228512389292,11.50646046398671,11.219031242183226,11.302477836608887,4938700,0.0,0.0
2010-04-16 00:00:00-04:00,11.237578355762537,11.339569261099951,10.977964579478149,11.172675132751465,5568900,0.0,0.0
2010-04-19 00:00:00-04:00,11.070680251394302,11.21903182350867,10.699803531708001,11.061408996582031,5062400,0.0,0.0
2010-04-20 00:00:00-04:00,11.144854821388082,11.311748878295719,11.005775409018716,11.256117820739746,2901800,0.0,0.0
2010-04-21 00:00:00-04:00,11.311748651964862,11.552818921189877,10.940871994879995,11.293205261230469,7726900,0.0,0.0
2010-04-22 00:00:00-04:00,11.506459913041724,12.396564835787565,10.94087275084771,12.109135627746582,19831200,0.0,0.0
2010-04-23 00:00:00-04:00,12.081321905957033,12.09059404615125,11.747532817124867,11.979331016540527,9045100,0.0,0.0
2010-04-26 00:00:00-04:00,11.99787245572159,12.368750044836949,11.99787245572159,12.146224021911621,9209900,0.0,0.0
2010-04-27 00:00:00-04:00,12.090594026509331,12.322392225548422,11.664085304907807,11.682629585266113,11530500,0.0,0.0
2010-04-28 00:00:00-04:00,11.78461878319374,11.868066264349858,11.460100997417676,11.645540237426758,7340200,0.0,0.0
2010-04-29 00:00:00-04:00,11.738259084475985,11.812434427486904,11.450829851368631,11.775346755981445,5444900,0.0,0.0
2010-04-30 00:00:00-04:00,11.812434717247962,11.812434717247962,11.293207303434787,11.339566230773926,5911800,0.0,0.0
2010-05-03 00:00:00-04:00,11.552816428223458,12.118403429290565,11.543544292737234,12.034955978393555,7010300,0.0,0.0
2010-05-04 00:00:00-04:00,11.942239709896842,11.942239709896842,11.09849466197712,11.228301048278809,8643200,0.0,0.0
2010-05-05 00:00:00-04:00,11.079950265803847,11.265388590088158,10.80179233725754,11.015047073364258,8626200,0.0,0.0
2010-05-06 00:00:00-04:00,10.903783458421866,11.07994963540905,9.540810305059225,10.477274894714355,9797200,0.0,0.0
2010-05-07 00:00:00-04:00,10.468001947683947,10.634896859245533,9.856055117610873,10.208388328552246,9364800,0.0,0.0
2010-05-10 00:00:00-04:00,10.85742572610257,11.02432068235836,10.681259515574633,11.005776405334473,7146600,0.0,0.0
2010-05-11 00:00:00-04:00,10.76470396738475,11.089221676808322,10.569993518578533,10.811063766479492,5995600,0.0,0.0
2010-05-12 00:00:00-04:00,10.894513466093043,11.321022113752235,10.894513466093043,11.302477836608887,5402900,0.0,0.0
2010-05-13 00:00:00-04:00,11.154128850163707,11.385927044215055,10.829611909035782,10.875970840454102,5664700,0.0,0.0
2010-05-14 00:00:00-04:00,10.71834720011569,10.71834720011569,10.08785592827365,10.375285148620605,8097400,0.0,0.0
2010-05-17 00:00:00-04:00,10.347469369586618,10.551451991047795,10.022952487149054,10.495820045471191,6095800,0.0,0.0
2010-05-18 00:00:00-04:00,10.644167565117549,10.727615016618495,10.013677379562813,10.050765037536621,9945000,0.0,0.0
2010-05-19 00:00:00-04:00,9.976594072409616,10.375286348438992,9.82824337581823,10.106400489807129,6453100,0.0,0.0
2010-05-20 00:00:00-04:00,9.75406917458167,10.124945959674506,9.485182400089355,9.772612571716309,12163300,0.0,0.0
2010-05-21 00:00:00-04:00,9.494451846107637,10.282565896051233,9.392460980213658,10.069311141967773,9116400,0.0,0.0
