Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,53.4671320948498,54.02559105469192,52.88896877487466,53.84162521362305,1010100,0.0,0.0
2010-01-05 00:00:00-05:00,53.82191128415424,53.84162065517521,52.9283830391245,53.72993087768555,1209300,0.0,0.0
2010-01-06 00:00:00-05:00,53.69710243032252,54.1635760874673,53.132076870951,53.25690460205078,1335100,0.0,0.0
2010-01-07 00:00:00-05:00,53.69709316771522,54.85341991586797,53.25689541537643,54.400089263916016,1567300,0.0,0.0
2010-01-08 00:00:00-05:00,54.15700971369714,55.66812565636881,54.15700971369714,55.55643081665039,1357200,0.0,0.0
2010-01-11 00:00:00-05:00,55.727236326810036,55.95718737316166,55.109649220131224,55.201629638671875,848100,0.0,0.0
2010-01-12 00:00:00-05:00,54.6891698181664,54.6891698181664,53.57883325355967,54.104434967041016,852600,0.0,0.0
2010-01-13 00:00:00-05:00,54.57746887207031,54.76800114603457,53.89418227278488,54.57746887207031,721300,0.0,0.0
2010-01-14 00:00:00-05:00,54.406643123590605,55.18848154956061,54.36722438364453,54.643165588378906,592500,0.0,0.0
2010-01-15 00:00:00-05:00,54.62344602720615,55.08991940890895,53.841607747105186,54.071563720703125,728600,0.0,0.0
2010-01-19 00:00:00-05:00,53.87446913206404,54.3278046836566,53.44084295009623,54.294952392578125,703800,0.0,0.0
2010-01-20 00:00:00-05:00,54.03872953890363,54.03872953890363,52.57360433189838,53.45399475097656,981200,0.0,0.0
2010-01-21 00:00:00-05:00,53.381719913541914,53.605099473922316,51.31215069284411,51.79176712036133,1368200,0.0,0.0
2010-01-22 00:00:00-05:00,51.35814598814071,51.8771812101031,49.89302575262074,50.96394348144531,2366900,0.0,0.0
2010-01-25 00:00:00-05:00,52.12682725740094,52.15967954580062,49.952140101827744,50.40547561645508,1076100,0.0,0.0
2010-01-26 00:00:00-05:00,50.16238987132913,50.88509522063484,49.50538409695009,49.998138427734375,996300,0.0,0.0
2010-01-27 00:00:00-05:00,49.794460000367046,50.17552448945158,48.973202918316964,49.85358810424805,848700,0.0,0.0
2010-01-28 00:00:00-05:00,49.96528476693564,50.51059568050169,49.11117536427385,49.722190856933594,1024900,0.0,0.0
2010-01-29 00:00:00-05:00,50.01129833172563,50.576323890552075,49.190040834891605,49.39371109008789,1282300,0.0,0.0
2010-02-01 00:00:00-05:00,49.6893576663608,50.142693371065555,49.49225889098822,49.97187042236328,1160200,0.0,0.0
2010-02-02 00:00:00-05:00,51.81148130325673,54.7088744712508,51.80490984129519,54.02559280395508,5826000,0.0,0.0
2010-02-03 00:00:00-05:00,53.3882955162967,54.24897155549468,52.94153134832346,53.927040100097656,2072800,0.0,0.0
2010-02-04 00:00:00-05:00,53.17148930884504,53.25689827392879,51.496122207735674,51.66037368774414,2354100,0.0,0.0
2010-02-05 00:00:00-05:00,51.54211932239115,51.969174230101224,48.158542391249775,50.01129913330078,2661100,0.0,0.0
2010-02-08 00:00:00-05:00,50.05726921575006,50.839102642202924,48.78267646897376,49.676204681396484,1987600,0.0,0.0
2010-02-09 00:00:00-05:00,50.45804394847264,51.39756237786986,49.393692821707795,51.167606353759766,1725000,0.0,0.0
2010-02-10 00:00:00-05:00,51.21360367987857,51.712929526249184,50.18210470237833,51.00993347167969,1134600,0.0,0.0
