Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,36.73731501588764,36.983413178775514,36.36816385989605,36.580081939697266,4890300,0.0,0.0
2010-01-05 00:00:00-05:00,36.41602491698951,36.96291419613393,36.25195682935929,36.949241638183594,6379300,0.0,0.0
2010-01-06 00:00:00-05:00,36.93556908023326,37.49613091732802,36.68946825267482,36.949241638183594,3013600,0.0,0.0
2010-01-07 00:00:00-05:00,36.81250689608731,39.109443741849084,36.74414673596678,38.952213287353516,5700800,0.0,0.0
2010-01-08 00:00:00-05:00,38.83600052267376,39.32136444010259,38.350633997471974,39.05475616455078,3770800,0.0,0.0
2010-01-11 00:00:00-05:00,39.08893723648731,39.649498908992605,38.918034223948546,39.16413497924805,2840700,0.0,0.0
2010-01-12 00:00:00-05:00,38.8565084910943,39.48543031670037,38.227584057715255,38.76080322265625,2778300,0.0,0.0
2010-01-13 00:00:00-05:00,38.74709829344565,39.370284090434176,38.54849996160609,39.06211471557617,2945800,0.1,0.0
2010-01-14 00:00:00-05:00,38.98678804791494,39.705848253190055,38.65122522551722,39.6099739074707,3064100,0.0,0.0
2010-01-15 00:00:00-05:00,39.383981289485035,39.71954410464385,38.64437734390509,38.815582275390625,3955300,0.0,0.0
2010-01-19 00:00:00-05:00,38.71970844082717,39.8565090963426,38.15815646716171,39.603126525878906,3770800,0.0,0.0
2010-01-20 00:00:00-05:00,39.52093742128218,40.36326519303927,39.24016149736315,40.26054382324219,6107900,0.0,0.0
2010-01-21 00:00:00-05:00,39.47301992435426,39.75379598815115,37.67194279628216,38.14447021484375,9860900,0.0,0.0
2010-01-22 00:00:00-05:00,38.473175114997815,38.788191584088594,36.50774309494696,36.720035552978516,7256500,0.0,0.0
2010-01-25 00:00:00-05:00,37.23365332343817,37.60345665759445,36.34338806935775,36.987117767333984,3369800,0.0,0.0
2010-01-26 00:00:00-05:00,36.891234153991,37.534966302846044,36.02151287699085,36.06260299682617,4635100,0.0,0.0
2010-01-27 00:00:00-05:00,35.93935198517112,37.43225974010428,35.91195855919159,37.22681427001953,4513800,0.0,0.0
2010-01-28 00:00:00-05:00,37.57605946831831,37.6650867685103,36.43241172401689,37.076141357421875,4652600,0.0,0.0
2010-01-29 00:00:00-05:00,37.918481698972414,38.95940838584204,37.80206355589205,37.959571838378906,8374700,0.0,0.0
2010-02-01 00:00:00-05:00,38.2266310937622,38.50055998753345,37.6719262594462,38.254024505615234,5043100,0.0,0.0
2010-02-02 00:00:00-05:00,38.27457479367731,38.52111031769133,36.84330143471144,37.42539978027344,9538100,0.0,0.0
2010-02-03 00:00:00-05:00,37.09668223995962,37.39115492268783,36.7542723867761,36.78166580200195,74680900,0.0,0.0
2010-02-04 00:00:00-05:00,36.685800853533216,36.74058769801165,34.925813966561634,34.94635772705078,20035300,0.0,0.0
2010-02-05 00:00:00-05:00,35.4188787743428,35.53529687943991,34.55600441499929,35.46681594848633,12992600,0.0,0.0
2010-02-08 00:00:00-05:00,35.37779412705112,35.74759748118145,34.65873379116245,34.754608154296875,6601800,0.0,0.0
2010-02-09 00:00:00-05:00,35.2613764411623,35.665420271082105,34.556010194934544,34.96690368652344,9227900,0.0,0.0
2010-02-10 00:00:00-05:00,35.04908039976101,35.63117623175599,34.864178725362734,35.11756134033203,5768000,0.0,0.0
2010-02-11 00:00:00-05:00,35.138107472480144,35.40518679621608,34.747760366653715,35.19974136352539,4962000,0.0,0.0
2010-02-12 00:00:00-05:00,35.20658316700602,35.34354763918637,34.65187823024663,35.28191375732422,7488900,0.0,0.0
2010-02-16 00:00:00-05:00,35.43257362669665,35.95303546686505,35.11070752084124,35.91194534301758,6835200,0.0,0.0
2010-02-17 00:00:00-05:00,36.1584794725447,36.1584794725447,35.19973346434705,35.50790023803711,6298200,0.0,0.0
2010-02-18 00:00:00-05:00,35.24768384601179,35.7612988111864,35.22713747098585,35.521610260009766,3664900,0.0,0.0
2010-02-19 00:00:00-05:00,35.37094904147991,35.70650933107917,35.13811016992139,35.405189514160156,5378500,0.0,0.0
2010-02-22 00:00:00-05:00,35.87085585360697,36.71318375318426,35.86400619382012,36.411861419677734,6449300,0.0,0.0
2010-02-23 00:00:00-05:00,36.343386125118265,36.56252824940305,35.67226304294859,35.9941291809082,6263700,0.0,0.0
2010-02-24 00:00:00-05:00,36.17218251997795,36.85700233688383,35.80922885297953,36.82960891723633,5567400,0.0,0.0
2010-02-25 00:00:00-05:00,36.63100511889422,36.74057616106405,36.02151342117113,36.733726501464844,4679600,0.0,0.0
2010-02-26 00:00:00-05:00,36.706343082049436,37.02136219989178,36.38447952750374,36.815914154052734,7781200,0.0,0.0
2010-03-01 00:00:00-05:00,36.904942923380496,36.98027352817804,36.48720237850723,36.85015869140625,3469300,0.0,0.0
2010-03-02 00:00:00-05:00,36.658403435700954,37.13777782311561,36.3707803706803,36.64470672607422,6209200,0.0,0.0
2010-03-03 00:00:00-05:00,36.699480488079836,37.21309516036363,36.57621275774138,36.809051513671875,4097500,0.0,0.0
2010-03-04 00:00:00-05:00,36.93917866738241,37.185714210665836,36.7679737192556,37.11723327636719,4973800,0.0,0.0
2010-03-05 00:00:00-05:00,37.42539097881889,38.130754308125255,37.199399264159936,38.055423736572266,5536200,0.0,0.0
2010-03-08 00:00:00-05:00,38.534805764607725,38.548502472424616,38.00749426936696,38.028038024902344,3620200,0.0,0.0
2010-03-09 00:00:00-05:00,37.966415123879166,38.6923251737914,37.69933577517372,38.48003005981445,5344600,0.0,0.0
2010-03-10 00:00:00-05:00,38.685476424162125,39.4456243015439,38.43209118598765,39.30866241455078,6290900,0.0,0.0
2010-03-11 00:00:00-05:00,39.21277138159879,40.02770842397135,38.986782259155206,40.02085876464844,5273800,0.0,0.0
2010-03-12 00:00:00-05:00,40.24685837431137,40.34957977283743,39.49355505655306,39.62367248535156,3832100,0.0,0.0
