Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,20.770917208776677,20.770917208776677,20.34338518778756,20.428892135620117,13120900,0.0,0.0
2010-01-05 00:00:00-05:00,20.47164858072272,20.656912534825874,20.15812622062853,20.57853126525879,15594300,0.0,0.0
2010-01-06 00:00:00-05:00,20.578532664192693,20.664039633086574,20.45027424948261,20.507278442382812,8833200,0.0,0.0
2010-01-07 00:00:00-05:00,20.564280198928476,20.82079835704479,20.471647547010832,20.749544143676758,12058200,0.0,0.0
2010-01-08 00:00:00-05:00,20.66403738192768,20.83504994199802,20.44314632838937,20.6497859954834,15609800,0.0,0.0
2010-01-11 00:00:00-05:00,20.664039230693685,20.67829061841301,20.008490345563366,20.065494537353516,23670500,0.0,0.0
2010-01-12 00:00:00-05:00,20.0583670377262,20.20087818391549,19.873103091314928,19.937232971191406,23075800,0.0,0.0
2010-01-13 00:00:00-05:00,19.95148567410266,20.129623939050003,19.95148567410266,20.044116973876953,15639100,0.0,0.0
2010-01-14 00:00:00-05:00,20.03699047557074,20.265007212626898,20.03699047557074,20.16524887084961,13208200,0.0,0.0
2010-01-15 00:00:00-05:00,20.172377256730627,20.443148187447278,19.951486183104937,20.357641220092773,23013500,0.0,0.0
2010-01-19 00:00:00-05:00,20.279258933105556,20.62841111985689,20.200879022625546,20.57853126525879,14170100,0.0,0.0
2010-01-20 00:00:00-05:00,20.450269049874606,20.550026022314334,20.200875259688463,20.42176628112793,13256400,0.0,0.0
2010-01-21 00:00:00-05:00,20.400393122163365,20.706791149595276,20.17950205830502,20.29351043701172,18900600,0.0,0.0
2010-01-22 00:00:00-05:00,20.122494321458575,20.343385346374962,19.723465066331947,19.75196647644043,16696600,0.0,0.0
2010-01-25 00:00:00-05:00,19.915858009727078,19.915858009727078,19.60233429161273,19.680715560913086,11098400,0.0,0.0
2010-01-26 00:00:00-05:00,19.595211158560584,19.915860612062836,19.595211158560584,19.759098052978516,13275800,0.0,0.0
2010-01-27 00:00:00-05:00,19.68072122774142,19.894486657637316,19.588088544789063,19.837482452392578,12821800,0.0,0.0
2010-01-28 00:00:00-05:00,19.901605646183892,19.915857032464114,19.37431658559871,19.481199264526367,19430400,0.0,0.0
2010-01-29 00:00:00-05:00,19.64508494351685,20.015612809911886,19.50969950020195,19.958608627319336,22453800,0.0,0.0
2010-02-01 00:00:00-05:00,19.95861763359815,20.272141458877517,19.88736203343181,20.229387283325195,17172100,0.0,0.0
2010-02-02 00:00:00-05:00,20.229385993455967,20.699671021844864,20.165256093304077,20.685420989990234,19640800,0.0,0.0
2010-02-03 00:00:00-05:00,20.621287320351186,20.621287320351186,20.136750989591476,20.286386489868164,19437300,0.0,0.0
