Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,15.969927125569868,16.081822481602526,15.78965101069862,16.044523239135742,4550800,0.0,0.0
2010-01-05 00:00:00-05:00,15.982351448887652,16.299387745552686,15.907755370662517,16.27452278137207,7023400,0.0,0.0
2010-01-06 00:00:00-05:00,16.224509379581356,16.824721853280405,16.224509379581356,16.618398666381836,7824000,0.15,0.0
2010-01-07 00:00:00-05:00,16.587134394094488,17.481200545402146,16.51835961610316,17.287382125854492,9981500,0.0,0.0
2010-01-08 00:00:00-05:00,17.20610510777745,17.3811664575774,16.86848474599296,17.093564987182617,5948300,0.0,0.0
2010-01-11 00:00:00-05:00,17.218609830624874,17.218609830624874,16.880989468840387,17.093564987182617,4074200,0.0,0.0
2010-01-12 00:00:00-05:00,16.968518789925557,17.381165070840062,16.968518789925557,17.14983367919922,8415800,0.0,0.0
2010-01-13 00:00:00-05:00,17.137330783445503,17.5062117697085,17.093565444823795,17.443689346313477,5030400,0.0,0.0
2010-01-14 00:00:00-05:00,17.34990632791656,17.90635339250407,17.34990632791656,17.831327438354492,5784200,0.0,0.0
2010-01-15 00:00:00-05:00,17.687523342240564,17.743792200915514,17.274875902669677,17.356155395507812,7970000,0.0,0.0
2010-01-19 00:00:00-05:00,17.24986688230018,17.62500014262788,17.193596833625236,17.61249542236328,6210700,0.0,0.0
2010-01-20 00:00:00-05:00,17.49370908258552,17.900103093178537,17.3499083268015,17.818824768066406,6385100,0.0,0.0
2010-01-21 00:00:00-05:00,17.81882129396027,18.66287096217737,17.81882129396027,18.18144989013672,18024900,0.0,0.0
2010-01-22 00:00:00-05:00,18.12517913920243,18.30649402661069,17.06230283574276,17.599992752075195,16433600,0.0,0.0
2010-01-25 00:00:00-05:00,17.750043506093153,17.925106009669882,17.09356120458296,17.237361907958984,11303800,0.0,0.0
2010-01-26 00:00:00-05:00,17.12482619485058,17.356158805475445,16.705927505082567,16.755945205688477,10534100,0.0,0.0
2010-01-27 00:00:00-05:00,16.931000408565755,17.78755450140719,16.880982729659976,17.68126678466797,12624400,0.0,0.0
2010-01-28 00:00:00-05:00,17.681275314076885,18.000138618113517,17.537473374401937,17.706283569335938,11803700,0.0,0.0
2010-01-29 00:00:00-05:00,17.731289084715485,17.81881974748402,17.381164048609655,17.424930572509766,7489100,0.0,0.0
2010-02-01 00:00:00-05:00,17.506210407054027,17.706281192332092,17.412427375519428,17.64375877380371,6697800,0.0,0.0
2010-02-02 00:00:00-05:00,17.66251110299045,17.818816510981517,17.468692730985904,17.768798828125,8551200,0.0,0.0
2010-02-03 00:00:00-05:00,17.662518697848935,17.71878876432302,17.262377062936462,17.381168365478516,7098300,0.0,0.0
2010-02-04 00:00:00-05:00,17.249873248573643,17.40617873202029,16.76845207335407,16.83722686767578,9222500,0.0,0.0
2010-02-05 00:00:00-05:00,16.899742061567586,17.362405951313423,16.730931925541007,17.199848175048828,8191000,0.0,0.0
2010-02-08 00:00:00-05:00,17.193599512877345,17.381165576011448,16.949763392299825,16.96226692199707,5785400,0.0,0.0
2010-02-09 00:00:00-05:00,17.11232453288235,17.262377651087025,16.843478915572078,17.00603675842285,6255300,0.0,0.0
2010-02-10 00:00:00-05:00,16.993529373131214,17.343653260790536,16.937259313550037,17.112321853637695,4674400,0.0,0.0
2010-02-11 00:00:00-05:00,17.181090496925236,17.181090496925236,16.924749718196836,16.99977684020996,4456000,0.0,0.0
2010-02-12 00:00:00-05:00,16.880988460044836,17.018536825598726,16.63715234167151,16.830970764160156,6218400,0.0,0.0
2010-02-16 00:00:00-05:00,16.96851893271803,17.149833823517483,16.80596112485105,17.1373291015625,5202500,0.0,0.0
2010-02-17 00:00:00-05:00,17.099811276446253,17.17483720185702,16.912244077888165,17.018531799316406,4871200,0.0,0.0
2010-02-18 00:00:00-05:00,16.918501909557488,17.12482505994785,16.9122495483316,17.037294387817383,3649800,0.0,0.0
2010-02-19 00:00:00-05:00,16.949760681445,17.162336155007292,16.943508321338374,17.074804306030273,4684500,0.0,0.0
2010-02-22 00:00:00-05:00,17.093562335819964,17.76254940168342,17.006031674496768,17.63750457763672,7221700,0.0,0.0
2010-02-23 00:00:00-05:00,17.549975799973993,17.71878597280089,17.268626704445104,17.349905014038086,6083700,0.0,0.0
2010-02-24 00:00:00-05:00,17.399922448847317,17.93761357235077,17.356157114146512,17.806316375732422,6612000,0.0,0.0
2010-02-25 00:00:00-05:00,17.599995268450872,17.675022416988654,17.418681547635014,17.650012969970703,5600100,0.0,0.0
2010-02-26 00:00:00-05:00,17.643760095959173,17.90010095787039,17.499959357329185,17.83757972717285,5643900,0.0,0.0
2010-03-01 00:00:00-05:00,17.850084791085123,17.87509423952522,17.24987233871641,17.381168365478516,7718200,0.0,0.0
2010-03-02 00:00:00-05:00,17.44369072053377,17.55623085300756,17.34990767431099,17.387420654296875,4871400,0.0,0.0
2010-03-03 00:00:00-05:00,17.331151603034108,17.493709449181086,17.0998201549714,17.118576049804688,6655800,0.0,0.0
2010-03-04 00:00:00-05:00,17.43118599636643,17.581240301342234,17.26237699017188,17.387420654296875,6131300,0.0,0.0
2010-03-05 00:00:00-05:00,17.52496880362103,17.906353319443348,17.487454634183262,17.83757972717285,6500900,0.0,0.0
2010-03-08 00:00:00-05:00,17.825071574008042,18.018889975409856,17.75629680245561,17.950115203857422,4245200,0.0,0.0
2010-03-09 00:00:00-05:00,17.843836611899622,18.13769052522027,17.69378228114404,18.018898010253906,4891000,0.0,0.0
2010-03-10 00:00:00-05:00,18.03764599087367,18.6003452732417,18.012636550871843,18.525318145751953,8718200,0.0,0.0
2010-03-11 00:00:00-05:00,18.45654952887296,19.044257216606553,18.45654952887296,19.019248962402344,10564100,0.0,0.0
2010-03-12 00:00:00-05:00,19.019248595848023,19.350616603408827,19.000491511169322,19.194311141967773,8331800,0.0,0.0
2010-03-15 00:00:00-04:00,19.138043584475994,19.30060142874574,19.07552115321591,19.24433135986328,6248600,0.0,0.0
2010-03-16 00:00:00-04:00,19.28183899442096,19.813277723980118,19.23182130178691,19.750755310058594,8346500,0.0,0.0
2010-03-17 00:00:00-04:00,19.788264959109696,20.11963286249858,19.750751994061257,20.107128143310547,8175400,0.0,0.0
2010-03-18 00:00:00-04:00,20.007090961582257,20.250927001071567,19.832028486362816,19.950820922851562,8593100,0.0,0.0
2010-03-19 00:00:00-04:00,19.91331672668457,20.200919405962896,19.757011259744374,19.91331672668457,7386400,0.0,0.0
2010-03-22 00:00:00-04:00,19.73824980252175,20.063365387950398,19.656971502422493,20.007095336914062,4084400,0.0,0.0
2010-03-23 00:00:00-04:00,20.007100803795968,20.094631488207412,19.719499302149146,20.069622039794922,4567900,0.0,0.0
2010-03-24 00:00:00-04:00,19.975836245495085,20.26968885876547,19.957079162885616,20.082122802734375,5057300,0.0,0.0
2010-03-25 00:00:00-04:00,20.238437774863407,20.588562993311427,20.16966296543318,20.18842124938965,5651100,0.0,0.0
2010-03-26 00:00:00-04:00,20.207167891501232,20.53228350576192,19.969584138012834,20.163402557373047,6044900,0.0,0.0
2010-03-29 00:00:00-04:00,20.25718018447901,20.363466708465936,20.0133417643899,20.13213539123535,4444000,0.0,0.0
