Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,22.817867657597166,23.333482270350846,22.69858463302421,23.318090438842773,2413400,0.0,0.0
2010-01-05 00:00:00-05:00,23.241138486684584,23.52588008266533,23.241138486684584,23.333486557006836,2258600,0.0,0.0
2010-01-06 00:00:00-05:00,23.248837752636117,23.85680212423947,23.248837752636117,23.699039459228516,3028800,0.0,0.0
2010-01-07 00:00:00-05:00,23.606686590539784,23.81447196443569,23.429684887374922,23.80677604675293,2439600,0.0,0.0
2010-01-08 00:00:00-05:00,23.74905980799087,23.85295249906009,23.575905322875506,23.760602951049805,2696400,0.0,0.0
2010-01-11 00:00:00-05:00,23.810634651417786,23.856808708889492,23.58361012273222,23.73367691040039,1988800,0.0,0.0
2010-01-12 00:00:00-05:00,23.47586702153194,23.595151584981988,23.148798480375646,23.406606674194336,2229400,0.0,0.0
2010-01-13 00:00:00-05:00,23.541277738764503,23.672105427279842,23.248838685449524,23.65286636352539,1718400,0.0,0.0
2010-01-14 00:00:00-05:00,24.168477778333557,24.50324213739584,24.0222582723682,24.160781860351562,4485400,0.0,0.0
2010-01-15 00:00:00-05:00,24.14154547469363,24.230046339524858,23.725974664689847,23.876041412353516,3006000,0.0,0.0
2010-01-19 00:00:00-05:00,23.937602758865783,24.726417409719705,23.86449374555887,24.714874267578125,3332800,0.0,0.0
2010-01-20 00:00:00-05:00,24.568660297640296,24.672554477867926,23.96069733033397,24.291614532470703,4235200,0.0,0.0
2010-01-21 00:00:00-05:00,23.57204740448899,24.037640719544257,22.702429562032727,22.740907669067383,10949000,0.0,0.0
2010-01-22 00:00:00-05:00,22.817872782816135,23.448923337931607,22.667806061519915,23.056440353393555,5955000,0.0,0.0
2010-01-25 00:00:00-05:00,23.375817625811933,23.637472985800173,23.295012682598433,23.502798080444336,3568400,0.0,0.0
2010-01-26 00:00:00-05:00,23.35272352571883,23.587443840867934,23.029502372829995,23.0756778717041,2647600,0.0,0.0
2010-01-27 00:00:00-05:00,23.017960428434936,23.017960428434936,22.467714848275996,22.8986759185791,3261600,0.0,0.0
2010-01-28 00:00:00-05:00,23.0179635472081,23.0179635472081,22.232997533342637,22.70628547668457,2994400,0.0,0.0
2010-01-29 00:00:00-05:00,22.84096290633964,23.148792298369894,22.56391571958925,22.579307556152344,4006800,0.0,0.0
2010-02-01 00:00:00-05:00,22.80632628814787,22.910218957122886,22.652410896811705,22.902523040771484,2728800,0.0,0.0
2010-02-02 00:00:00-05:00,22.875593554105134,23.27961971845955,22.66011224812117,23.064138412475586,2168400,0.0,0.0
2010-02-03 00:00:00-05:00,22.92946652326578,23.22190411391373,22.64472338397871,22.783246994018555,2963600,0.0,0.0
2010-02-04 00:00:00-05:00,22.587006293408205,22.683203082163907,22.144500477993372,22.213762283325195,2892800,0.0,0.0
2010-02-05 00:00:00-05:00,22.179125559984918,22.51004266131432,21.91747024581033,22.448476791381836,4340000,0.0,0.0
2010-02-08 00:00:00-05:00,22.45617437657828,22.644719225068354,22.09062635451971,22.19451904296875,3074000,0.0,0.0
2010-02-09 00:00:00-05:00,22.460023487926694,22.906376482540775,22.294564911075703,22.764005661010742,3064400,0.0,0.0
2010-02-10 00:00:00-05:00,22.7409156450464,23.110312354228768,22.456174030292107,22.99102783203125,3580800,0.0,0.0
2010-02-11 00:00:00-05:00,22.92561709929033,23.241142417305284,22.713983010996824,23.17572784423828,2874600,0.0,0.0
2010-02-12 00:00:00-05:00,22.871746946708335,23.371971400219554,22.733224810065295,23.225751876831055,2951400,0.0,0.0
