Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,7.112988416971452,7.248772457499035,7.081653944881982,7.133878231048584,6263800,0.0,0.0
2010-01-05 00:00:00-05:00,7.092098932040164,7.165213533729617,7.003317093578857,7.097321510314941,5996200,0.0,0.0
2010-01-06 00:00:00-05:00,7.097318114082396,7.18609991005954,7.0555385039816505,7.128652572631836,6165600,0.0,0.0
2010-01-07 00:00:00-05:00,7.092094560189472,7.3845522886121655,7.092094560189472,7.368884563446045,6926200,0.0,0.0
2010-01-08 00:00:00-05:00,7.337553179834681,7.405445189809447,7.196546582644234,7.27488374710083,5637000,0.0,0.0
2010-01-11 00:00:00-05:00,7.342775024647123,7.400221874409839,7.248770635896926,7.379332065582275,5671400,0.0,0.0
2010-01-12 00:00:00-05:00,7.180877941207296,7.342774317570246,7.139098327575363,7.175655364990234,9849400,0.0,0.0
2010-01-13 00:00:00-05:00,7.16520949449588,7.515114072815103,7.144319691225427,7.4106645584106445,7826300,0.0,0.0
2010-01-14 00:00:00-05:00,7.368887594808267,7.410667216333925,7.206991685909431,7.295773506164551,5803100,0.0,0.0
2010-01-15 00:00:00-05:00,7.248770569803492,7.306217419042413,7.071206947362047,7.1129865646362305,7874900,0.0,0.0
2010-01-19 00:00:00-05:00,6.982427431811362,7.238327796263286,6.9615376163061535,7.212215900421143,8136700,0.0,0.0
2010-01-20 00:00:00-05:00,7.12865405346941,7.13909920719049,6.998092620269953,7.10776424407959,7683500,0.0,0.0
2010-01-21 00:00:00-05:00,7.139098163297784,7.1808777759683275,6.919754947751297,6.930200099945068,9368400,0.0,0.0
2010-01-22 00:00:00-05:00,6.935422713814589,7.065984138010169,6.768304250220984,6.810083866119385,9154100,0.0,0.0
2010-01-25 00:00:00-05:00,6.9354229386011434,6.9354229386011434,6.684745235085929,6.815306663513184,6171300,0.0,0.0
2010-01-26 00:00:00-05:00,6.77874770615303,6.841417616967965,6.679521260458454,6.705633640289307,6222000,0.0,0.0
2010-01-27 00:00:00-05:00,6.710856948863932,6.736968833494654,6.538515920429344,6.700411796569824,7591500,0.0,0.0
2010-01-28 00:00:00-05:00,6.783973284543838,6.783973284543838,6.475848161868143,6.575075149536133,6152800,0.0,0.0
2010-01-29 00:00:00-05:00,6.627297720353678,6.7056348742618574,6.507181448301037,6.59074068069458,7352600,0.0,0.0
2010-02-01 00:00:00-05:00,6.642964356828048,6.752635955810548,6.611629400810664,6.752635955810547,4483900,0.0,0.0
2010-02-02 00:00:00-05:00,6.763080518341181,6.836195082698918,6.663854072047031,6.794415473937988,5560300,0.0,0.0
2010-02-03 00:00:00-05:00,6.773528290399176,6.82575257253106,6.548962432880064,6.611631870269775,5976900,0.0,0.0
2010-02-04 00:00:00-05:00,6.564629667714388,6.742193322678112,6.522850042787913,6.611631870269775,13464900,0.0,0.0
2010-02-05 00:00:00-05:00,6.61163028718359,6.88842036056008,6.595963056100622,6.773526668548584,12127900,0.0,0.0
2010-02-08 00:00:00-05:00,6.763082226398089,6.846641465023334,6.569851362564127,6.580296516418457,6487100,0.0,0.0
2010-02-09 00:00:00-05:00,6.658633401116231,6.7317479863881236,6.559406926438716,6.684745788574219,10005000,0.0,0.0
2010-02-10 00:00:00-05:00,6.700411155589546,6.78919294938725,6.528070143641586,6.663854122161865,3429100,0.0,0.0
2010-02-11 00:00:00-05:00,6.674298586262643,6.710856116706553,6.548959762589217,6.648186206817627,5017700,0.0,0.0
2010-02-12 00:00:00-05:00,6.5959634854627,6.705635106287108,6.5280714822807,6.695189952850342,4772900,0.0,0.0
2010-02-16 00:00:00-05:00,6.763081684993213,6.924978070408594,6.726524645534256,6.909310340881348,4421200,0.0,0.0
2010-02-17 00:00:00-05:00,6.961536047348077,7.086874912131047,6.909311271328986,7.008538246154785,4424500,0.0,0.0
