Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,10.1579876648868,10.16488394491291,10.033857912744127,10.061442375183105,3037400,0.0,0.0
2010-01-05 00:00:00-05:00,10.07523607026004,10.106268678233716,9.87180037695064,9.902832984924316,15591000,0.0,0.0
2010-01-06 00:00:00-05:00,9.89593662258322,9.971793737708428,9.802838805612147,9.82007884979248,5567600,0.0,0.0
2010-01-07 00:00:00-05:00,9.892485758012834,9.892485758012834,9.695946414751875,9.768355369567871,3577000,0.0,0.0
2010-01-08 00:00:00-05:00,9.758014325540755,9.864904711514674,9.682157205074441,9.82697582244873,4100200,0.0,0.0
2010-01-11 00:00:00-05:00,9.82352820687361,9.851112675577989,9.716638472852344,9.813183784484863,4489600,0.0,0.0
2010-01-12 00:00:00-05:00,9.77525249236256,9.840765831660816,9.564920573263917,9.651122093200684,4669000,0.0,0.0
2010-01-13 00:00:00-05:00,9.695946103914672,9.751115017529282,9.523543084452688,9.733874320983887,4033600,0.0,0.0
2010-01-14 00:00:00-05:00,9.692499546147173,9.709739587840328,9.554576581940202,9.664915084838867,4517400,0.0,0.0
2010-01-15 00:00:00-05:00,9.582163561049606,9.692501427702153,9.402864198906435,9.44424057006836,4669400,0.0,0.0
2010-01-19 00:00:00-05:00,9.458031411578197,9.602849999629901,9.458031411578197,9.571817398071289,3039400,0.0,0.0
2010-01-20 00:00:00-05:00,9.478719104221687,9.571816904092968,9.333900523643718,9.48216724395752,8036600,0.0,0.0
2010-01-21 00:00:00-05:00,9.492510813333586,9.633881241519317,9.340795966866454,9.389068603515625,7321600,0.0,0.0
2010-01-22 00:00:00-05:00,9.389069219731516,9.389069219731516,9.023574966117065,9.03736686706543,8878600,0.0,0.0
2010-01-25 00:00:00-05:00,9.064952686068619,9.178738672779438,9.058056406227855,9.116673469543457,7806400,0.0,0.0
2010-01-26 00:00:00-05:00,9.085641473353927,9.22011565088238,9.027024406132336,9.113225936889648,6810800,0.0,0.0
2010-01-27 00:00:00-05:00,9.068401423849089,9.213220032228122,9.020128773611255,9.185635566711426,6090400,0.0,0.0
2010-01-28 00:00:00-05:00,9.171842569643639,9.206323311846319,8.892549807366299,9.099432945251465,10336800,0.0,0.0
2010-01-29 00:00:00-05:00,9.10288216717011,9.292525942992414,8.885654583505708,8.899446487426758,7683400,0.0,0.0
2010-02-01 00:00:00-05:00,8.964959753936919,9.164947291371968,8.89599826199427,9.1408109664917,6384800,0.0,0.0
2010-02-02 00:00:00-05:00,9.171841187629733,9.202873785169604,9.044262658003,9.158048629760742,6929400,0.0,0.0
2010-02-03 00:00:00-05:00,9.120124020375831,9.30287088080723,8.989097299426085,9.282182693481445,8873200,0.0,0.0
2010-02-04 00:00:00-05:00,9.17184441045025,9.175292551129111,8.806350048143527,8.947720527648926,11150800,0.0,0.0
2010-02-05 00:00:00-05:00,8.937374900646969,9.092537921948244,8.861517788936066,9.061505317687988,7526800,0.0,0.0
2010-02-08 00:00:00-05:00,9.11322610556658,9.213219541109792,8.96495936469325,9.061505317687988,4732200,0.0,0.0
2010-02-09 00:00:00-05:00,9.18218510715426,9.199425804788643,8.968405717810864,9.106328010559082,7003800,0.0,0.0
2010-02-10 00:00:00-05:00,9.102882855274698,9.227013288275064,9.037369498117219,9.192532539367676,4906200,0.0,0.0
2010-02-11 00:00:00-05:00,9.168392806624674,9.395964744144864,9.092535713339725,9.375276565551758,6176400,0.0,0.0
2010-02-12 00:00:00-05:00,9.289075190790147,9.475270116197917,9.17873735978327,9.389068603515625,5386200,0.0,0.0
2010-02-16 00:00:00-05:00,9.466238303588229,9.515123126713721,9.417352814456972,9.497664451599121,5623400,0.1705,0.0
2010-02-17 00:00:00-05:00,9.546548456341151,9.553532192190612,9.312598633429868,9.44877815246582,7716200,0.0,0.0
2010-02-18 00:00:00-05:00,9.452271089943261,9.536073931602214,9.385926923877756,9.522107124328613,5354000,0.0,0.0
2010-02-19 00:00:00-05:00,9.557023757188453,9.616384178015922,9.455761588598076,9.570990562438965,3394400,0.0,0.0
2010-02-22 00:00:00-05:00,9.633846092915432,9.633846092915432,9.441797960557404,9.455764770507812,4593800,0.0,0.0
2010-02-23 00:00:00-05:00,9.434811733587829,9.490680290662642,9.323074619438204,9.385926246643066,6541400,0.0,0.0
2010-02-24 00:00:00-05:00,9.459252006757637,9.60939896972293,9.459252006757637,9.529088020324707,3486000,0.0,0.0
2010-02-25 00:00:00-05:00,9.4208467845081,9.483699094552474,9.277683485409652,9.469732284545898,4543200,0.0,0.0
2010-02-26 00:00:00-05:00,9.445286284541089,9.522106046873745,9.340532910822004,9.44877815246582,3695600,0.0,0.0
2010-03-01 00:00:00-05:00,9.52559930508493,9.612894017926966,9.459255136843359,9.598926544189453,3405600,0.0,0.0
2010-03-02 00:00:00-05:00,9.522104285766885,9.640825109227555,9.487186278983348,9.529088020324707,5809400,0.0,0.0
2010-03-03 00:00:00-05:00,9.58495809147122,9.602416764641019,9.39989309224518,9.431319236755371,3652400,0.0,0.0
2010-03-04 00:00:00-05:00,9.48020740010536,9.497666745442444,9.316093549972315,9.427830696105957,6103000,0.0,0.0
2010-03-05 00:00:00-05:00,9.4767130172935,9.577975195370529,9.378943373363404,9.518614768981934,4047800,0.0,0.0
2010-03-08 00:00:00-05:00,9.50116109756227,9.51512857846131,9.434817561310268,9.459259986877441,2131600,0.0,0.0
2010-03-09 00:00:00-05:00,9.417348613310049,9.44528288063519,9.34751327799993,9.399889945983887,3557800,0.0,0.0
2010-03-10 00:00:00-05:00,9.392911140760164,9.543058156161369,9.382436201270846,9.525599479675293,5025000,0.0,0.0
