Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00-04:00,11.393550872802734,11.393550872802734,11.393550872802734,11.393550872802734,100,0.0,0.0
2020-03-20 00:00:00-04:00,12.343010771508311,12.343010771508311,11.39354840446921,12.105645179748535,2300,0.0,0.0
2020-03-23 00:00:00-04:00,12.105647301485956,12.105647301485956,10.918819134673607,10.95679759979248,18700,0.0,0.0
2020-03-24 00:00:00-04:00,12.248066079402884,12.248066079402884,10.918818920800934,11.108711242675781,96100,0.0,0.0
2020-03-25 00:00:00-04:00,11.203657596601294,12.770270347595215,11.203657596601294,12.770270347595215,19200,0.0,0.0
2020-03-26 00:00:00-04:00,13.292473892316528,14.669194221496582,13.292473892316528,14.669194221496582,76400,0.0,0.0
2020-03-27 00:00:00-04:00,14.241936093858854,15.191398500116112,13.814678192138672,13.814678192138672,486500,0.0,0.0
2020-03-30 00:00:00-04:00,14.479303392477537,15.666131539401926,14.479303392477537,15.096453666687012,210000,0.0,0.0
2020-03-31 00:00:00-04:00,15.561687136549786,16.378225326538086,13.824172036346168,16.378225326538086,461500,0.0,0.0
2020-04-01 00:00:00-04:00,15.191399771460349,15.191399771460349,13.824174190439232,14.289410591125488,2998900,0.0,0.0
2020-04-02 00:00:00-04:00,14.868581688963156,15.096452457607676,11.50748468228366,12.608860969543457,15966300,0.0,0.0
2020-04-03 00:00:00-04:00,13.055109045217577,16.140862092269003,12.703808037749079,16.064905166625977,66934300,0.0,0.0
2020-04-06 00:00:00-04:00,16.197828459468706,16.283280222574263,14.099517369990979,14.659699440002441,37138000,0.0,0.0
2020-04-07 00:00:00-04:00,14.431831003666808,15.001508912624976,13.814680690193857,14.479304313659668,23486000,0.0,0.0
2020-04-08 00:00:00-04:00,13.767206999621607,14.479303913395137,13.03612040018465,13.539336204528809,49372700,0.0,0.0
2020-04-09 00:00:00-04:00,13.292475722438956,14.71666954984313,13.197529105087458,14.033056259155273,34992600,0.0,0.0
2020-04-13 00:00:00-04:00,13.767205062067907,13.767205062067907,13.273484170040206,13.282979011535645,21497400,0.0,0.0
2020-04-14 00:00:00-04:00,13.292474725739561,13.482367040725958,13.083592726515533,13.169044494628906,22350000,0.0,0.0
2020-04-15 00:00:00-04:00,12.846226960091718,12.964909768791141,12.286043958153966,12.684818267822266,14990700,0.0,0.0
2020-04-16 00:00:00-04:00,12.485430713015548,12.580377319124645,11.640409721651926,12.238571166992188,21745200,0.0,0.0
2020-04-17 00:00:00-04:00,12.627851150254989,13.131066010529763,12.276550141725206,13.045614242553711,21336500,0.0,0.0
2020-04-20 00:00:00-04:00,12.817744024966336,13.995077332907778,12.794007824148347,13.719733238220215,20032200,0.0,0.0
2020-04-21 00:00:00-04:00,13.501356518677632,14.479302605024117,13.463378056260622,13.947603225708008,16235900,0.0,0.0
2020-04-22 00:00:00-04:00,14.194463939374556,14.39385109701834,13.501356761432536,14.042550086975098,12539500,0.0,0.0
2020-04-23 00:00:00-04:00,13.957097403384518,15.115441810188115,13.871645640643885,14.925549507141113,12226000,0.0,0.0
2020-04-24 00:00:00-04:00,14.81161413172242,15.827538632571947,14.517280382763756,15.428764343261719,17390000,0.0,0.0
2020-04-27 00:00:00-04:00,15.352811855834286,15.960467401335881,15.167666919999041,15.950972557067871,12186100,0.0,0.0
2020-04-28 00:00:00-04:00,16.026923327504527,16.852956351111917,15.770569874828011,16.140859603881836,12983800,0.0,0.0
2020-04-29 00:00:00-04:00,16.577612561763093,17.166280043992213,16.302269408672235,16.748516082763672,12523200,0.0,0.0
2020-04-30 00:00:00-04:00,16.34974686720997,16.93841453173551,16.1266243665464,16.814983367919922,19094100,0.0,0.0
2020-05-01 00:00:00-04:00,16.454183804153924,16.473173487342585,15.78006634955928,15.9224853515625,10727200,0.0,0.0
2020-05-04 00:00:00-04:00,15.333818540634397,15.685120451637394,14.897065767864207,15.571184158325195,9700300,0.0,0.0
2020-05-05 00:00:00-04:00,15.837034586018657,15.912991512603273,15.03948595140218,15.16291618347168,16298000,0.0,0.0
2020-05-06 00:00:00-04:00,15.191400375521681,15.54270230602628,14.65020702689669,15.466745376586914,10647200,0.0,0.0
2020-05-07 00:00:00-04:00,15.390784779970836,16.178840317924617,15.077463162930428,15.58067798614502,12454100,0.0,0.0
2020-05-08 00:00:00-04:00,16.17883715392645,17.470104546135666,16.07914224415604,17.432126998901367,17693300,0.0,0.0
2020-05-11 00:00:00-04:00,17.498598701404596,17.80242649042142,17.10931912035723,17.42264175415039,9574600,0.0,0.0
2020-05-12 00:00:00-04:00,17.46060972172033,17.470104561276003,16.795987251422584,16.900426864624023,7743200,0.0,0.0
2020-05-13 00:00:00-04:00,16.340247999123086,16.555777106679784,15.286345904372999,15.609163284301758,10676300,0.0,0.0
2020-05-14 00:00:00-04:00,15.210392766465333,15.870269047912432,14.925553777657415,15.713606834411621,7797200,0.0,0.0
2020-05-15 00:00:00-04:00,15.476238133436446,16.107631569594076,15.191400105834456,15.865517616271973,7353800,0.0,0.0
2020-05-18 00:00:00-04:00,16.425697468494487,16.82447171671354,16.416204438902597,16.663063049316406,6135000,0.0,0.0
2020-05-19 00:00:00-04:00,16.558627576734132,17.014369171545024,16.28328256468831,16.871950149536133,8338100,0.0,0.0
2020-05-20 00:00:00-04:00,17.242236827870954,18.087257774011864,17.128302355402138,17.783430099487305,11910000,0.0,0.0
2020-05-21 00:00:00-04:00,17.60303417127044,18.533506910102275,17.56505480513566,18.467044830322266,9711500,0.0,0.0
2020-05-22 00:00:00-04:00,18.48603360163572,18.856325195638206,17.992314494558972,18.08725929260254,5937100,0.0,0.0
2020-05-26 00:00:00-04:00,18.618960131104,19.558927785083625,18.362604822485196,18.52401351928711,7305400,0.0,0.0
2020-05-27 00:00:00-04:00,18.580982941322343,19.11268149452043,18.448058755761874,18.97975730895996,8969700,0.0,0.0
2020-05-28 00:00:00-04:00,19.065208147261064,19.42600312352233,18.51926645045197,18.609466552734375,8509200,0.0,0.0
2020-05-29 00:00:00-04:00,18.001806883596494,19.919721435355005,17.925849961296944,19.435495376586914,32990600,0.0,0.0
2020-06-01 00:00:00-04:00,19.51145577145964,20.840704864710194,19.51145577145964,20.717273712158203,7695700,0.0,0.0
2020-06-02 00:00:00-04:00,20.59384009976656,20.725815316292003,19.848512255695645,20.280517578125,8295600,0.0,0.0
2020-06-03 00:00:00-04:00,20.38496226849329,21.438866380448562,20.299510485850632,21.09705924987793,9636300,0.0,0.0
2020-06-04 00:00:00-04:00,20.91666125540644,21.951575610803758,20.91666125540644,21.533811569213867,6651900,0.0,0.0
2020-06-05 00:00:00-04:00,22.35034920731138,23.166885765611667,22.198433533836347,22.36933708190918,7843600,0.0,0.0
2020-06-08 00:00:00-04:00,22.435800913750814,23.147897878749912,22.131973165104196,23.138404846191406,8570400,0.0,0.0
2020-06-09 00:00:00-04:00,22.540241267330654,22.749122381461508,22.037025451660156,22.037025451660156,6850000,0.0,0.0
2020-06-10 00:00:00-04:00,21.182505504087445,21.98005405996213,20.926152034021566,21.078065872192383,10262100,0.0,0.0
2020-06-11 00:00:00-04:00,19.14116578857189,20.6982838663504,18.989251918103555,19.995681762695312,6834800,0.0,0.0
2020-06-12 00:00:00-04:00,20.888173588907414,21.182506436956192,19.957700836394586,20.4514217376709,5212800,0.0,0.0
2020-06-15 00:00:00-04:00,19.672863429623998,21.400886795829734,19.58741165504958,20.859691619873047,7735600,0.0,0.0
2020-06-16 00:00:00-04:00,21.799658590792905,21.818648275823097,20.816965027430992,20.95463752746582,7287800,0.0,0.0
2020-06-17 00:00:00-04:00,21.04958831211787,21.210997044941582,20.014673815358147,20.185577392578125,5737700,0.0,0.0
2020-06-18 00:00:00-04:00,19.938711278578815,20.783732272307937,19.938711278578815,20.176076889038086,3618900,0.0,0.0
2020-06-19 00:00:00-04:00,20.660305403755608,20.745757178539254,19.938713645002686,20.3659725189209,14451100,0.0,0.0
2020-06-22 00:00:00-04:00,20.432432877036348,21.67148169547615,20.23304481578045,21.590776443481445,5995500,0.0,0.0
