Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-03-22 00:00:00-04:00,29.706364898628742,31.26985545041755,28.275934267549157,31.178377151489258,491400,0.0,0.0
2011-03-23 00:00:00-04:00,30.82908816719795,31.436188799377348,30.729291628716684,30.978784561157227,601200,0.0,0.0
2011-03-24 00:00:00-04:00,31.186695866936805,31.186695866936805,30.8956213078353,30.978784561157227,230400,0.0,0.0
2011-03-25 00:00:00-04:00,31.18668817410803,32.642066955566406,30.978776919613978,32.642066955566406,497400,0.0,0.0
2011-03-28 00:00:00-04:00,32.434171967159045,32.434171967159045,31.394615173339847,31.394615173339844,53100,0.0,0.0
2011-03-29 00:00:00-04:00,31.402934899683462,31.5609495862164,31.16176009874946,31.186708450317383,269300,0.0,0.0
2011-03-30 00:00:00-04:00,31.56092763736807,32.01001668813074,30.421574902632116,31.76883888244629,8573500,0.0,0.0
2011-03-31 00:00:00-04:00,31.976761503348825,35.544520499525206,31.602520494575963,34.51327896118164,2653000,0.0,0.0
2011-04-01 00:00:00-04:00,34.08913188025415,35.295014660702066,33.13273880699469,33.299068450927734,2222900,0.0,0.0
2011-04-04 00:00:00-04:00,33.14938225113017,34.11409067472037,32.55059661839313,33.390560150146484,1122700,0.0,0.0
2011-04-05 00:00:00-04:00,32.87492372959806,33.54024222497221,32.20960840669761,33.47370910644531,1373400,0.0,0.0
2011-04-06 00:00:00-04:00,33.14936444913166,33.52360526861607,32.53394586014914,32.99966812133789,2080100,0.0,0.0
2011-04-07 00:00:00-04:00,31.810421954684344,32.64206697310746,31.195003245162685,32.267826080322266,2134600,0.0,0.0
2011-04-08 00:00:00-04:00,31.876962899423944,32.33436713727832,31.768848132212078,32.018341064453125,1307200,0.0,0.0
2011-04-11 00:00:00-04:00,32.01834302470853,32.08487616936603,31.835380049375352,31.8686466217041,1563100,0.0,0.0
2011-04-12 00:00:00-04:00,31.527657062943362,31.951794553017056,31.319745844334538,31.644086837768555,1637500,0.0,0.0
2011-04-13 00:00:00-04:00,31.36133642301023,31.91022207022175,31.003728770928173,31.602514266967773,1649100,0.0,0.0
