Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,66.98044840827522,68.82879468071484,66.67239349187231,67.99263763427734,11170816,0.0,0.0
2010-01-05 00:00:00-05:00,68.03665634534303,68.96082681178822,67.99264689662148,68.34471130371094,10749611,0.0,0.0
2010-01-06 00:00:00-05:00,68.34470199340659,68.74077579526218,67.94862819155101,67.99263763427734,9236570,0.0,0.0
2010-01-07 00:00:00-05:00,68.12468753456172,72.52551055244538,67.90464582453325,71.51332092285156,30886702,0.0,0.0
2010-01-08 00:00:00-05:00,71.77734089323094,73.44965505626519,71.60130870628117,73.05358123779297,19169701,0.0,0.0
2010-01-11 00:00:00-05:00,74.0657661911968,74.28580780989965,72.78952592098838,73.75770568847656,12768754,0.0,0.0
2010-01-12 00:00:00-05:00,72.96556258134362,74.10978018717759,72.92155872797154,73.80171966552734,10761635,0.0,0.0
2010-01-13 00:00:00-05:00,73.757720076833,74.46185451230993,72.92156847225785,74.06578063964844,10881470,0.0,0.0
2010-01-14 00:00:00-05:00,73.88972609670495,74.24179041236712,73.40563346916444,73.49365234375,9552411,0.0,0.0
2010-01-15 00:00:00-05:00,73.40567112605191,73.7137317537955,71.95340368110162,72.34947204589844,12341222,0.0,0.0
2010-01-19 00:00:00-05:00,71.95339905421189,73.71372701370967,71.90938959717238,72.78955078125,10107938,0.0,0.0
2010-01-20 00:00:00-05:00,72.61351013183594,73.40565790140323,71.86537181420948,72.61351013183594,10740452,0.0,0.0
2010-01-21 00:00:00-05:00,72.48148320170411,72.52549265111563,70.19305892840407,70.50111389160156,16511649,0.0,0.0
2010-01-22 00:00:00-05:00,72.83354609972082,73.75771656143647,70.80916738230422,70.89718627929688,27090717,0.0,0.0
2010-01-25 00:00:00-05:00,72.43747094137754,72.74552589262105,71.38127215319449,72.04139709472656,12516461,0.0,0.0
2010-01-26 00:00:00-05:00,71.86535026313857,73.49365476591598,71.55729537461646,71.953369140625,12992171,0.0,0.0
2010-01-27 00:00:00-05:00,71.68933558226256,72.1294188943367,70.54512344394306,71.73334503173828,12797930,0.0,0.0
2010-01-28 00:00:00-05:00,72.30546268390468,72.3934760056139,70.45711583190148,71.11724090576172,13178518,0.0,0.0
2010-01-29 00:00:00-05:00,71.38127718222194,72.61350825669302,70.72115778552379,70.76516723632812,13515342,0.0,0.0
2010-02-01 00:00:00-05:00,71.29327921282308,71.90939488263423,70.85319579276613,71.51332092285156,9482301,0.0,0.0
2010-02-02 00:00:00-05:00,71.60131790911127,74.5938766545692,71.46929514976546,74.15379333496094,19275748,0.0,0.0
2010-02-03 00:00:00-05:00,73.88977839498024,74.94597208952766,73.14163979683983,73.40568542480469,11786694,0.0,0.0
2010-02-04 00:00:00-05:00,72.52551763215253,72.61353096994974,70.45712871078115,70.58915710449219,18334820,0.0,0.0
2010-02-05 00:00:00-05:00,70.58914586021665,71.24926535824623,67.11249376580096,69.48893737792969,23897588,0.0,0.0
2010-02-08 00:00:00-05:00,69.6649604297785,69.70896988153477,68.08066489728792,68.65277099609375,11738200,0.0,0.0
2010-02-09 00:00:00-05:00,69.35690545016838,69.92901154897422,67.90463268160472,68.65277099609375,16250047,0.0,0.0
2010-02-10 00:00:00-05:00,68.52076189026414,69.84100656672058,68.21270684925007,69.04885864257812,11386838,0.0,0.0
2010-02-11 00:00:00-05:00,68.74078447361612,69.48892272905155,68.12466897168652,69.40090942382812,11140307,0.0,0.0
2010-02-12 00:00:00-05:00,68.60877148465403,69.31290039202014,67.55257253226264,68.4327392578125,12740061,0.0,0.0
2010-02-16 00:00:00-05:00,69.09287444850484,70.94122163836798,69.00486111070764,70.58915710449219,11564643,0.0,0.0
2010-02-17 00:00:00-05:00,71.24927444885715,71.38129724703919,70.6771682016106,71.0732421875,10084041,0.0,0.0
2010-02-18 00:00:00-05:00,70.85318375130363,71.68934098903875,70.76517043705583,71.46929931640625,7882448,0.0,0.0
2010-02-19 00:00:00-05:00,71.02920365912965,71.51329637327822,70.41309379216385,71.1612319946289,10858022,0.0,0.0
2010-02-22 00:00:00-05:00,71.425302002303,71.90939488263423,71.1172469630689,71.51332092285156,7491852,0.0,0.0
2010-02-23 00:00:00-05:00,71.24923962169197,71.8213455892888,69.79697277753867,70.19304656982422,10553189,0.0,0.0
2010-02-24 00:00:00-05:00,70.32509227522766,71.02922120647717,69.88500889752551,70.94120788574219,9434024,0.0,0.0
2010-02-25 00:00:00-05:00,69.78983560095037,70.63121216471306,69.5684204196316,70.49835968017578,10552090,0.600492,0.0
2010-02-26 00:00:00-05:00,70.85263055117818,71.51687049893926,70.63121535984328,71.11832427978516,10085790,0.0,0.0
2010-03-01 00:00:00-05:00,71.29542960002152,71.51684471151893,70.09979137368042,70.40977478027344,10457801,0.0,0.0
2010-03-02 00:00:00-05:00,70.49833744912745,70.63118989177086,70.09979137368042,70.40977478027344,8757413,0.0,0.0
2010-03-03 00:00:00-05:00,70.76404324208193,72.13681255912557,70.63119641341386,70.98545837402344,13958112,0.0,0.0
2010-03-04 00:00:00-05:00,71.16259069604305,71.56113681580362,70.71976042381083,71.3397216796875,7848925,0.0,0.0
2010-03-05 00:00:00-05:00,71.6939971610929,72.49108955086369,71.51686614405975,72.40252685546875,10855075,0.0,0.0
