Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,32.43004910556227,32.78587584818616,32.294835920672526,32.67912673950195,1302400,0.0,0.0
2010-01-05 00:00:00-05:00,32.657779885989974,32.657779885989974,32.10980634499599,32.2877197265625,1011900,0.0,0.0
2010-01-06 00:00:00-05:00,32.373118736488415,32.5154472639337,32.10980498828082,32.25213623046875,729200,0.0,0.0
2010-01-07 00:00:00-05:00,32.16673669200659,32.16673669200659,31.654345335958865,31.711278915405273,1242500,0.0,0.0
2010-01-08 00:00:00-05:00,31.640112311506037,31.725512681675426,31.426616815567606,31.6685791015625,1128000,0.0,0.0
2010-01-11 00:00:00-05:00,31.82513961445753,32.131150781115174,31.704157129742054,32.031517028808594,816200,0.0,0.0
2010-01-12 00:00:00-05:00,31.981720951941032,32.23791675555971,31.775343412131598,32.14540100097656,702800,0.0,0.0
2010-01-13 00:00:00-05:00,32.10981848798521,32.43718129707108,31.896322892316192,32.27349853515625,725100,0.0,0.0
2010-01-14 00:00:00-05:00,32.18809441159698,32.53680589618592,32.18097906955131,32.44429016113281,830500,0.0,0.0
2010-01-15 00:00:00-05:00,32.32329160977706,32.65065419125286,32.08844743224774,32.152496337890625,1120900,0.0,0.0
2010-01-19 00:00:00-05:00,32.01017514601939,32.09557280867076,31.476435003648533,31.725515365600586,1823300,0.0,0.0
2010-01-20 00:00:00-05:00,31.483546617499112,31.568944262677842,30.793241972553712,31.141950607299805,1385000,0.0,0.0
2010-01-21 00:00:00-05:00,31.213126596319515,31.45508892321901,30.779017476169578,30.8572998046875,1391100,0.0,0.0
2010-01-22 00:00:00-05:00,30.87152732534418,31.09213815672452,30.601098255055337,30.615331649780273,890700,0.0,0.0
2010-01-25 00:00:00-05:00,30.828836707450762,30.87153690487557,30.430309675715822,30.458776473999023,915900,0.0,0.0
2010-01-26 00:00:00-05:00,30.309325140533694,30.6722672605876,30.15987854490814,30.53705406188965,1077100,0.0,0.0
2010-01-27 00:00:00-05:00,30.537057663878,30.60110660023566,30.3022133737287,30.515708923339844,1021600,0.0,0.0
2010-01-28 00:00:00-05:00,30.55128249094745,30.622446749270757,30.181222375232878,30.21680450439453,676500,0.0,0.0
2010-01-29 00:00:00-05:00,30.259504464170668,30.352020171099866,29.789813304384424,29.88944435119629,1369100,0.0,0.0
2010-02-01 00:00:00-05:00,29.996197843942998,30.394722089532642,29.946382313244293,30.245275497436523,1017200,0.0,0.0
2010-02-02 00:00:00-05:00,30.20968625331715,30.27373516553306,29.889441692237597,30.138519287109375,1387400,0.0,0.0
2010-02-03 00:00:00-05:00,30.031779447575044,30.401839608187917,29.94638178427754,30.35202407836914,909300,0.0,0.0
2010-02-04 00:00:00-05:00,30.188332922523312,30.216799707230276,28.73656219411425,28.772144317626953,2138200,0.0,0.0
2010-02-05 00:00:00-05:00,28.88601199263919,29.448218837535293,28.772147555738666,29.334354400634766,1714900,0.0,0.0
2010-02-08 00:00:00-05:00,29.334350446233483,29.754226009717254,29.248950094013704,29.398399353027344,1213800,0.0,0.0
2010-02-09 00:00:00-05:00,29.540745076903846,29.62614547894311,28.29535105197168,28.451915740966797,3747400,0.0,0.0
2010-02-10 00:00:00-05:00,28.54442777640697,28.765038666147472,27.661976073215417,27.754491806030273,2462600,0.0,0.0
2010-02-11 00:00:00-05:00,27.726020240893956,28.11742913046178,27.355960088018445,28.06761360168457,3022400,0.0,0.0
2010-02-12 00:00:00-05:00,27.89681265254262,27.89681265254262,27.469819001611697,27.683317184448242,2394500,0.0,0.0
2010-02-16 00:00:00-05:00,27.811407672300128,28.437660518221527,27.67619183020458,28.38072967529297,2199600,0.0,0.0
2010-02-17 00:00:00-05:00,28.53730536558809,28.914483581171453,28.444792361631983,28.80061912536621,1843600,0.0,0.0
2010-02-18 00:00:00-05:00,28.700989474886654,29.06393159722654,28.644055886817632,28.921600341796875,1567300,0.0,0.0
2010-02-19 00:00:00-05:00,28.907357852959304,29.51226481959685,28.786378088477022,29.25606918334961,1653700,0.0,0.0
2010-02-22 00:00:00-05:00,29.135092527522254,29.590553035631746,28.978530607766498,29.426870346069336,1354800,0.0,0.0
2010-02-23 00:00:00-05:00,29.38418015880946,29.419762298722603,28.900255454709573,29.078168869018555,1269400,0.0,0.0
2010-02-24 00:00:00-05:00,29.207017938369784,29.414617499652543,29.013735870704732,29.335872650146484,1053700,0.24,0.0
2010-02-25 00:00:00-05:00,29.006577486088926,29.2642869007294,28.748868071448456,29.242809295654297,1393200,0.0,0.0
2010-02-26 00:00:00-05:00,29.27860729190456,29.27860729190456,28.648651186071657,28.906360626220703,1893500,0.0,0.0
2010-03-01 00:00:00-05:00,29.013735023006397,29.407459259033203,28.820452960988494,29.407459259033203,1190200,0.0,0.0
2010-03-02 00:00:00-05:00,29.500509224371868,29.700951332852394,29.3215447140603,29.40028953552246,1285900,0.0,0.0
2010-03-03 00:00:00-05:00,29.47905347004898,29.643700598592577,29.31440634150539,29.579273223876953,2124200,0.0,0.0
2010-03-04 00:00:00-05:00,29.715268445005893,30.2235297699557,29.636526348086505,30.194894790649414,1604200,0.0,0.0
2010-03-05 00:00:00-05:00,30.395344850937192,30.645896911621097,30.23785787104922,30.645896911621094,1705500,0.0,0.0
2010-03-08 00:00:00-05:00,30.581461809124026,30.724631258090376,30.2306901052792,30.55998420715332,1260800,0.0,0.0
2010-03-09 00:00:00-05:00,30.45976835283068,30.82485759390165,30.345231140702687,30.73895263671875,2591900,0.0,0.0
2010-03-10 00:00:00-05:00,30.789064407348633,30.867809257595844,30.509880106132314,30.789064407348633,1335300,0.0,0.0
2010-03-11 00:00:00-05:00,30.78190143328424,30.882121140560475,30.49555707182452,30.874963760375977,787300,0.0,0.0
2010-03-12 00:00:00-05:00,30.94654372953849,30.94654372953849,30.69599449985187,30.8892765045166,742400,0.0,0.0
2010-03-15 00:00:00-04:00,30.889281251527187,30.98234084783671,30.77474405309974,30.874963760375977,924900,0.0,0.0
2010-03-16 00:00:00-04:00,30.846334495875258,31.07540893519231,30.824859620558883,31.025299072265625,1198300,0.0,0.0
2010-03-17 00:00:00-04:00,31.0539426091809,31.218589737094288,31.00383273245872,31.111209869384766,1141000,0.0,0.0
2010-03-18 00:00:00-04:00,31.139833400228497,31.318797959999923,30.97518633293268,31.01097869873047,1116500,0.0,0.0
2010-03-19 00:00:00-04:00,31.03961753845215,31.27584936668088,30.817700473694295,31.03961753845215,1417800,0.0,0.0
2010-03-22 00:00:00-04:00,30.925068861503007,31.046763421413136,30.78905408186016,30.8892765045166,1183900,0.0,0.0
2010-03-23 00:00:00-04:00,30.874979947905157,31.018152203699195,30.645905430948154,30.781917572021484,1196000,0.0,0.0
2010-03-24 00:00:00-04:00,30.760439808701626,30.760439808701626,30.552840193781222,30.638742446899414,1253000,0.0,0.0
2010-03-25 00:00:00-04:00,31.025308644111277,31.197115891995942,30.416829988970896,30.538524627685547,2015400,0.0,0.0
2010-03-26 00:00:00-04:00,30.54566771558414,30.710317502690895,30.402498261933147,30.502717971801758,1554400,0.0,0.0
2010-03-29 00:00:00-04:00,30.137633300807707,30.216378150636576,29.772546769798847,29.872766494750977,2119100,0.0,0.0
2010-03-30 00:00:00-04:00,29.958666946817647,30.373866046427093,29.958666946817647,30.159109115600586,1442800,0.0,0.0
2010-03-31 00:00:00-04:00,30.151949000009726,30.252168718997343,30.015936914352608,30.108999252319336,1057600,0.0,0.0
2010-04-01 00:00:00-04:00,30.295122243944917,30.889285928156266,30.295122243944917,30.853490829467773,2196400,0.0,0.0
2010-04-05 00:00:00-04:00,30.982341716199322,31.06824666551428,30.738949821371524,30.903596878051758,872200,0.0,0.0
2010-04-06 00:00:00-04:00,30.746106079504262,30.796215928267184,30.517031704936052,30.703153610229492,991900,0.0,0.0
2010-04-07 00:00:00-04:00,30.69600382206535,30.86780828008891,30.624416355570016,30.72463607788086,1355900,0.0,0.0
2010-04-08 00:00:00-04:00,30.724644694615588,30.860659553710818,30.567157685723824,30.817707061767578,910800,0.0,0.0
