Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-17 00:00:00-05:00,16.277709550824277,16.790934286849552,16.277709550824277,16.3389892578125,20946098,0.0,0.0
2011-11-18 00:00:00-05:00,16.354308663884506,16.492189296469395,15.894703069208521,16.086204528808594,3243171,0.0,0.0
2011-11-21 00:00:00-05:00,16.086201860543127,16.26238380164212,15.335512149879522,15.549995422363281,2823115,0.0,0.0
2011-11-22 00:00:00-05:00,15.549996924501052,15.864061248682605,15.052090026578355,15.243593215942383,3565519,0.0,0.0
2011-11-23 00:00:00-05:00,15.090389730774731,15.128691061720025,14.722704623029873,15.036768913269043,1266250,0.0,0.0
2011-11-25 00:00:00-05:00,14.97548971455041,15.182312400625634,14.937190120922297,15.052090644836426,333563,0.0,0.0
2011-11-28 00:00:00-05:00,15.212953425685772,15.56531736344464,15.06741217813968,15.350835800170898,835458,0.0,0.0
2011-11-29 00:00:00-05:00,15.320192085846637,15.320192085846637,15.09038933528615,15.312531471252441,637062,0.0,0.0
2011-11-30 00:00:00-05:00,15.435096251280855,16.438567166676137,15.41211440464154,15.963642120361328,679652,0.0,0.0
2011-12-01 00:00:00-05:00,16.04790403203543,16.124503217145886,15.588296720164488,15.940662384033203,572521,0.0,0.0
2011-12-02 00:00:00-05:00,16.047901932663326,16.43090652326001,16.009600602088902,16.369625091552734,697309,0.0,0.0
2011-12-05 00:00:00-05:00,16.430905078753238,16.783268922518566,16.392603751546037,16.676027297973633,2466885,0.0,0.0
2011-12-06 00:00:00-05:00,16.57644965160179,17.04371582878921,16.553469547825493,16.951793670654297,625251,0.0,0.0
2011-12-07 00:00:00-05:00,16.798591923632788,16.928813661034646,16.714330389306987,16.852210998535156,188017,0.0,0.0
2011-12-08 00:00:00-05:00,16.637731756172975,16.806253104953022,16.56113082617663,16.614749908447266,450835,0.0,0.0
2011-12-09 00:00:00-05:00,16.56112456933597,16.836887464532836,16.27770106112473,16.66070556640625,587791,0.0,0.0
2011-12-12 00:00:00-05:00,16.392606138081586,16.538149111022754,16.277705625790784,16.47686767578125,514780,0.0,0.0
2011-12-13 00:00:00-05:00,16.584111038529333,16.714332794671442,16.247066595751512,16.323667526245117,666529,0.0,0.0
2011-12-14 00:00:00-05:00,16.147485457786598,16.23174700370297,15.741500703053728,15.810441017150879,1255752,0.0,0.0
2011-12-15 00:00:00-05:00,16.070888022871006,16.760296542864207,15.925345004084662,16.055566787719727,850490,0.0,0.0
2011-12-16 00:00:00-05:00,16.055566082589902,16.469211525025337,15.8870447045381,16.0632266998291,250888,0.0,0.0
2011-12-19 00:00:00-05:00,16.139822233314806,16.216423150941118,15.90235886576438,16.078540802001953,177757,0.0,0.0
2011-12-20 00:00:00-05:00,16.415588842442588,16.61475092400063,16.216426760884545,16.469209671020508,381999,0.0,0.0
2011-12-21 00:00:00-05:00,16.369626631934214,16.607090023358314,16.308345194460358,16.392606735229492,320440,0.0,0.0
2011-12-22 00:00:00-05:00,16.415586060045573,16.737310976981586,16.415586060045573,16.691349029541016,446779,0.0,0.0
2011-12-23 00:00:00-05:00,16.71433111573182,17.196916755063256,16.568788142292775,16.806251525878906,647203,0.0,0.0
2011-12-27 00:00:00-05:00,17.533964118738535,17.533964118738535,16.377289466644907,16.5841121673584,528618,0.0,0.0
2011-12-28 00:00:00-05:00,16.676029053214265,16.714330384452886,16.15514210375811,16.23174476623535,172746,0.0,0.0
2011-12-29 00:00:00-05:00,16.254722978897863,16.415585431203613,16.101522884406545,16.407926559448242,344896,0.0,0.0
2011-12-30 00:00:00-05:00,16.4385659782277,16.57644833294668,16.15514239682671,16.499847412109375,152704,0.0,0.0
2012-01-03 00:00:00-05:00,16.93647358401762,17.564602208473477,16.668371220747908,17.036054611206055,1169498,0.0,0.0
2012-01-04 00:00:00-05:00,17.794401371897784,17.794401371897784,16.737308134803396,17.265853881835938,469684,0.0,0.0
2012-01-05 00:00:00-05:00,17.18925248763706,17.18925248763706,16.66836736909446,16.959449768066406,802293,0.0,0.0
2012-01-06 00:00:00-05:00,16.95945517618541,17.488001076834596,16.852213524248814,17.27351951599121,690628,0.0,0.0
2012-01-09 00:00:00-05:00,17.31948478580648,17.396085739135742,17.219903720781474,17.396085739135742,499628,0.0,0.0
2012-01-10 00:00:00-05:00,17.55694403136903,18.384234825092058,17.55694403136903,18.254013061523438,1131918,0.0,0.0
2012-01-11 00:00:00-05:00,18.231029589919682,18.399550918295386,18.07016713349544,18.345930099487305,271288,0.0,0.0
2012-01-12 00:00:00-05:00,18.460835768726362,19.15024418281318,18.269332559965076,18.91278076171875,1208986,0.0,0.0
2012-01-13 00:00:00-05:00,18.790215237224444,19.395363702071826,18.598713816104148,18.997037887573242,645294,0.0,0.0
2012-01-17 00:00:00-05:00,19.11194467824636,19.249825315904943,18.591057621234185,18.659997940063477,1059145,0.0,0.0
2012-01-18 00:00:00-05:00,18.545096439197543,19.150243273244676,18.545096439197543,18.76723861694336,679652,0.0,0.0
2012-01-19 00:00:00-05:00,18.905116294424815,19.280460241456357,18.836174253294796,19.203859329223633,1141105,0.0,0.0
2012-01-20 00:00:00-05:00,19.165563185279364,19.30344380623337,19.10428174728001,19.226842880249023,634676,0.0,0.0
2012-01-23 00:00:00-05:00,19.2881281607635,19.786033407337886,19.211527219518974,19.51793098449707,584093,0.0,0.0
2012-01-24 00:00:00-05:00,19.380044745753157,19.816670198471847,19.28812433171962,19.770709991455078,486863,0.0,0.0
2012-01-25 00:00:00-05:00,19.770710022472365,19.83199146061066,19.510266524929154,19.732410430908203,720214,0.0,0.0
2012-01-26 00:00:00-05:00,19.801349746028055,20.40649650934374,19.280462777129237,19.87795066833496,956309,0.0,0.0
2012-01-27 00:00:00-05:00,20.65161917963402,20.98866356473453,20.046470712170773,20.804821014404297,3047876,0.0,0.0
2012-01-30 00:00:00-05:00,20.797164451797755,21.103568181036852,20.352878347189126,20.74354362487793,805514,0.0,0.0
2012-01-31 00:00:00-05:00,20.889082773963338,21.057605853925843,20.352876301684727,20.552040100097656,660445,0.0,0.0
2012-02-01 00:00:00-05:00,20.78184566282115,21.976819898513998,20.67460400536784,21.900218963623047,850609,0.0,0.0
2012-02-02 00:00:00-05:00,21.5478550503312,22.244924081996537,21.348692967863933,22.191303253173828,682038,0.0,0.0
2012-02-03 00:00:00-05:00,22.39812723293673,23.76928526847449,22.38280599923698,23.55480194091797,3254862,0.0,0.0
