Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,8.677494913269532,8.885338895097904,8.65151379611706,8.86801815032959,6121300,0.0,0.0
2010-01-05 00:00:00-05:00,8.859356682687746,8.997920146008347,8.660173097868046,8.980599403381348,7035400,0.0,0.0
2010-01-06 00:00:00-05:00,8.954619115339314,9.084521381447948,8.824716023332213,8.980599403381348,5368800,0.0,0.0
2010-01-07 00:00:00-05:00,9.197105076536264,9.81197748948815,9.162464412112154,9.70805549621582,19444100,0.0,0.0
2010-01-08 00:00:00-05:00,9.638772815340937,9.760015536767947,9.44824877478377,9.552170753479004,8828900,0.0,0.0
2010-01-11 00:00:00-05:00,9.552171341621605,9.699394360312565,9.430929438628006,9.500210762023926,5883300,0.0,0.0
2010-01-12 00:00:00-05:00,9.413607307109693,9.456908334323492,9.162462340347739,9.439587593078613,5851900,0.0,0.0
2010-01-13 00:00:00-05:00,9.387628185670838,9.837956777221521,9.370307442277332,9.803316116333008,10455800,0.0,0.0
2010-01-14 00:00:00-05:00,9.794653486640525,9.881254698645746,9.656090060815334,9.725371360778809,6357200,0.0,0.0
2010-01-15 00:00:00-05:00,9.74269606850364,9.794657477597701,9.465570755731527,9.526191711425781,5089600,0.0,0.0
2010-01-19 00:00:00-05:00,9.500210523818735,9.6387731671363,9.422268830477979,9.51753044128418,6264600,0.0,0.0
2010-01-20 00:00:00-05:00,9.448247963701053,9.534850018128651,9.309685337335615,9.439587593078613,6675900,0.0,0.0
2010-01-21 00:00:00-05:00,9.439588084855172,9.500209856472079,9.084521129821129,9.110502243041992,11734200,0.0,0.0
2010-01-22 00:00:00-05:00,9.084522750481794,9.33566777513148,8.824717353213492,8.850698471069336,8865600,0.0,0.0
2010-01-25 00:00:00-05:00,8.945957017463298,9.006577953161074,8.68615170948978,8.859354972839355,9852400,0.0,0.0
2010-01-26 00:00:00-05:00,8.816052959444637,9.041216742443869,8.78141231391413,8.963275909423828,7834100,0.0,0.0
2010-01-27 00:00:00-05:00,8.92864012561381,8.980600709253483,8.703475394112331,8.94596004486084,11140800,0.0,0.0
2010-01-28 00:00:00-05:00,9.006580040224337,9.223084376055677,8.807396447690785,9.145143508911133,10250500,0.0,0.0
2010-01-29 00:00:00-05:00,9.188443105009256,9.378967139136709,9.09318150089475,9.110502243041992,10002400,0.0,0.0
2010-02-01 00:00:00-05:00,9.11050284821406,9.153803054661529,8.954619462127974,9.145143508911133,6952800,0.0,0.0
2010-02-02 00:00:00-05:00,9.370305466043023,9.881255725811062,9.361645922071103,9.82929515838623,11006400,0.0,0.0
2010-02-03 00:00:00-05:00,10.14106178122582,10.21034309345072,9.72537308197803,9.8466157913208,8513500,0.0,0.0
2010-02-04 00:00:00-05:00,9.716713560422019,9.742693846093385,9.430927940341817,9.456908226013184,7729300,0.0,0.0
2010-02-05 00:00:00-05:00,9.43958687417146,9.491548268050384,9.11050107456551,9.422266960144043,11050900,0.0,0.0
2010-02-08 00:00:00-05:00,9.45690929247236,9.924558616785895,9.266385248967294,9.638772964477539,10090800,0.0,0.0
2010-02-09 00:00:00-05:00,9.586809105511133,9.742692448982297,9.205761942012842,9.59546947479248,17560400,0.0,0.0
