Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,28.93589445891957,29.766789282234527,28.852803127648794,29.669849395751953,35460500,0.05,0.0
2010-01-05 00:00:00-05:00,29.628295220597433,30.355326926870266,29.621369624927127,30.24454116821289,41208300,0.0,0.0
2010-01-06 00:00:00-05:00,30.08529478066926,30.52843793277352,29.98835754631414,30.41072654724121,27729000,0.0,0.0
2010-01-07 00:00:00-05:00,30.320718275640296,31.241624745565364,30.19608392011031,31.01313018798828,44864700,0.0,0.0
2010-01-08 00:00:00-05:00,30.72231350012223,30.950810681851728,30.521516068066717,30.936962127685547,33110100,0.0,0.0
2010-01-11 00:00:00-05:00,31.24162246940979,31.29009108843555,30.680770551728408,30.833099365234375,31878700,0.0,0.0
2010-01-12 00:00:00-05:00,30.459197244376142,30.56998303036035,29.732162717429457,30.112991333007812,47109600,0.0,0.0
2010-01-13 00:00:00-05:00,30.15453054112633,30.833093724693672,29.683690349860637,30.639219284057617,39622000,0.0,0.0
2010-01-14 00:00:00-05:00,30.604607349397988,31.01313048727941,30.535364572689865,30.94388771057129,37938300,0.0,0.0
2010-01-15 00:00:00-05:00,30.67383565284262,30.763849907170748,30.009121100898362,30.24454116821289,69738500,0.0,0.0
2010-01-19 00:00:00-05:00,30.050662546919412,30.29300553466051,29.704456769380435,29.967571258544922,41731500,0.0,0.0
2010-01-20 00:00:00-05:00,29.780635386827125,30.244552744696932,29.572912340003533,30.050678253173828,39934400,0.0,0.0
2010-01-21 00:00:00-05:00,29.80140699439789,29.877572721372502,27.918045895904296,28.070377349853516,137547700,0.0,0.0
2010-01-22 00:00:00-05:00,28.146532073502772,28.52735791815794,26.879417601205446,27.114837646484375,106634900,0.0,0.0
2010-01-25 00:00:00-05:00,27.530303120485684,27.620317430402316,26.893285275149427,27.149477005004883,56572200,0.0,0.0
2010-01-26 00:00:00-05:00,27.004053959510024,27.585679842753102,26.505516733490015,26.616302490234375,52975300,0.0,0.0
2010-01-27 00:00:00-05:00,26.553989550172027,27.343341163726485,26.360115105443498,27.232555389404297,66314300,0.0,0.0
2010-01-28 00:00:00-05:00,27.474904877209717,27.72417358812393,26.810190075666377,27.336421966552734,65047400,0.0,0.0
2010-01-29 00:00:00-05:00,27.45412538461725,27.59260561367848,26.865573845742787,26.96251106262207,53649000,0.0,0.0
2010-02-01 00:00:00-05:00,27.073310266163812,27.648013539068035,26.96945004282588,27.440290451049805,37408200,0.0,0.0
2010-02-02 00:00:00-05:00,27.557986502513415,28.167309568397677,27.4887463856057,28.077295303344727,45968500,0.0,0.0
2010-02-03 00:00:00-05:00,28.098068324141586,28.45812008722512,27.81417698872323,27.897268295288086,37373300,0.0,0.0
2010-02-04 00:00:00-05:00,27.551069952295776,27.641081596933038,26.55399513244629,26.55399513244629,57211800,0.0,0.0
2010-02-05 00:00:00-05:00,26.754787298442423,26.920967266353305,25.640004054117156,26.519367218017578,75224100,0.0,0.0
2010-02-08 00:00:00-05:00,26.512448777565837,26.512448777565837,25.84080847818838,26.103925704956055,58321000,0.0,0.0
2010-02-09 00:00:00-05:00,26.44320314496337,26.796334608112357,26.20086009483457,26.58168601989746,45173500,0.0,0.0
2010-02-10 00:00:00-05:00,26.75478146001671,27.35025580651996,26.671692814863352,26.91403579711914,39331800,0.0,0.0
2010-02-11 00:00:00-05:00,26.893277561135264,27.260255012801007,26.560920175247887,27.017911911010742,33830600,0.0,0.0
2010-02-12 00:00:00-05:00,26.775570932327163,27.12870253359121,26.560924901502137,26.96944808959961,38051100,0.0,0.0
2010-02-16 00:00:00-05:00,27.232558438322904,27.79341032803439,26.830958310604135,27.74494171142578,46425300,0.0,0.0
2010-02-17 00:00:00-05:00,27.876497575548985,28.008057506448854,27.530291679650585,27.72416877746582,34644100,0.0,0.0
2010-02-18 00:00:00-05:00,27.654921877725194,28.04959632871903,27.53721315856677,27.980356216430664,31809500,0.0,0.0
2010-02-19 00:00:00-05:00,27.772635494635466,28.181158529545964,27.62722966221169,27.717241287231445,40290200,0.0,0.0
2010-02-22 00:00:00-05:00,27.97344706460782,28.596616306714925,27.8695842035855,28.285030364990234,43898900,0.0,0.0
2010-02-23 00:00:00-05:00,28.31964462340088,28.561987704967038,27.530292926282215,27.613384246826172,52233100,0.0,0.0
2010-02-24 00:00:00-05:00,27.731101269336495,28.368121710345005,27.69648119610981,28.285030364990234,44645000,0.0,0.0
2010-02-25 00:00:00-05:00,27.807254885461038,28.174232256001073,27.488746124564365,28.139612197875977,46718100,0.0,0.0
2010-02-26 00:00:00-05:00,28.17423139153215,29.295940258023975,28.111914232282604,29.06052017211914,67699100,0.0,0.0
2010-03-01 00:00:00-05:00,29.10207471978891,29.20593757348855,28.67278003109176,28.963594436645508,34606800,0.0,0.0
2010-03-02 00:00:00-05:00,29.067431454995454,29.358245628497524,28.63813710884857,28.81816291809082,33891600,0.0,0.0
