Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-11 00:00:00-05:00,16.925041450661155,17.159962422776392,16.417823724985016,16.5779972076416,50610600,0.0,0.0
2011-02-14 00:00:00-05:00,16.577991477043966,16.71146967257043,16.391122817993164,16.391122817993164,6275900,0.0,0.0
2011-02-15 00:00:00-05:00,16.49790340815256,16.63138159271424,16.407138201916304,16.51926040649414,4337800,0.0,0.0
2011-02-16 00:00:00-05:00,16.577999042803828,16.786225815337616,16.36977328862832,16.40180778503418,4627100,0.0,0.0
2011-02-17 00:00:00-05:00,16.38044821943327,16.599352430766558,16.289682984122535,16.311038970947266,3290700,0.0,0.0
2011-02-18 00:00:00-05:00,16.380442182610825,16.754180470350178,16.230946256500477,16.748842239379883,2583800,0.0,0.0
2011-02-22 00:00:00-05:00,16.626051296591758,16.780886562876926,16.39646853257349,16.40180778503418,2454300,0.0,0.0
2011-02-23 00:00:00-05:00,16.423153308067636,16.497900753520298,16.150857733173215,16.241622924804688,2671200,0.0,0.0
2011-02-24 00:00:00-05:00,16.311041294337365,16.36443279654151,16.1775630480061,16.262989044189453,1698000,0.0,0.0
2011-02-25 00:00:00-05:00,16.300357654906875,16.41781810072602,16.17755694068934,16.284339904785156,2225900,0.0,0.0
2011-02-28 00:00:00-05:00,16.321713636711348,16.43917510088831,16.241626922818394,16.284339904785156,2380400,0.0,0.0
2011-03-01 00:00:00-05:00,16.36442083930054,16.433830046957105,16.14017750858098,16.257638931274414,1908000,0.0,0.0
2011-03-02 00:00:00-05:00,16.321712493896484,16.385782471539482,16.156199827658885,16.321712493896484,2197000,0.0,0.0
2011-03-03 00:00:00-05:00,16.380441276818885,16.42849349975586,16.30035457804314,16.42849349975586,1901800,0.0,0.0
2011-03-04 00:00:00-05:00,16.444512323822448,16.519260801447384,16.36976486455527,16.471208572387695,892300,0.0,0.0
2011-03-07 00:00:00-05:00,16.519260822732257,16.57265230157379,16.391121884527234,16.49790382385254,1049600,0.0,0.0
