Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,9.893939971923828,10.079120695816812,9.655850109363323,9.893939971923828,14482500,0.0,0.0
2010-01-05 00:00:00-05:00,9.982118851903946,10.881568151628642,9.955664708077359,10.669933319091797,25066000,0.0,0.0
2010-01-06 00:00:00-05:00,10.572933573715424,10.793386738343164,10.449480339739626,10.678750991821289,14980700,0.0,0.0
2010-01-07 00:00:00-05:00,10.634662362358046,11.34011190466854,10.625844032838618,11.190203666687012,19814500,0.0,0.0
2010-01-08 00:00:00-05:00,11.128476907236198,11.331294278916474,10.625843904185105,10.99620532989502,24589200,0.0,0.0
2010-01-11 00:00:00-05:00,10.88156682833953,11.36656389131167,10.696386162148784,11.278382301330566,16220400,0.0,0.0
2010-01-12 00:00:00-05:00,11.172566695383454,11.384201536231757,10.855114434111,11.057930946350098,12905500,0.0,0.0
2010-01-13 00:00:00-05:00,11.049111550890968,11.428291234853958,10.943294140684046,11.331292152404785,11763200,0.0,0.0
2010-01-14 00:00:00-05:00,11.216653720623924,11.73692315991376,11.190198743704162,11.613469123840332,12026800,0.0,0.0
2010-01-15 00:00:00-05:00,11.622291021805438,11.754562583213069,11.10202142260116,11.234292984008789,9127500,0.0,0.0
2010-01-19 00:00:00-05:00,11.28720046066228,11.719288395027524,11.27838213360292,11.49001693725586,9836500,0.0,0.0
2010-01-20 00:00:00-05:00,11.437111298489851,11.895653478982181,11.190203129570294,11.825108528137207,20133800,0.0,0.0
2010-01-21 00:00:00-05:00,11.904472590767766,12.072016649799645,11.595837779807423,11.851563453674316,24669200,0.0,0.0
2010-01-22 00:00:00-05:00,11.736925480756057,12.10728598028724,11.384199954068187,11.71928882598877,22279200,0.0,0.0
2010-01-25 00:00:00-05:00,11.79865604970409,12.02792759284184,11.419476254588758,11.754565238952637,19299600,0.0,0.0
2010-01-26 00:00:00-05:00,11.26956418845985,11.816287870238943,11.199019251518159,11.595834732055664,16290600,0.0,0.0
2010-01-27 00:00:00-05:00,11.47238275132993,11.851561618083297,11.304837877285495,11.604654312133789,24581400,0.0,0.0
2010-01-28 00:00:00-05:00,11.666381404121768,11.939743706149097,11.137294298368714,11.154930114746094,17086500,0.0,0.0
2010-01-29 00:00:00-05:00,11.287202591383037,11.604654856788914,10.749296312687108,10.784568786621094,19296900,0.0,0.0
2010-02-01 00:00:00-05:00,10.908020457825959,11.146110235041458,10.863929664901393,11.13729190826416,9733500,0.0,0.0
2010-02-02 00:00:00-05:00,11.287203558837408,11.52529256805849,11.163749469005843,11.375384330749512,12952100,0.0,0.0
2010-02-03 00:00:00-05:00,11.384202138385188,11.384202138385188,10.863932496392508,10.95211410522461,9609600,0.0,0.0
2010-02-04 00:00:00-05:00,10.39656981788708,10.608204625756471,9.982117688421374,10.105571746826172,17073600,0.0,0.0
2010-02-05 00:00:00-05:00,10.06148331425978,10.343663124347362,9.638213599128404,9.964484214782715,20004600,0.0,0.0
2010-02-08 00:00:00-05:00,9.97329924646773,10.22902482504578,9.82339106168454,9.920390129089355,9296400,0.0,0.0
2010-02-09 00:00:00-05:00,10.167297977557478,11.066747139006491,10.167297977557478,10.925657272338867,23978700,0.0,0.0
