Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,76.03133901921993,77.06881485542254,75.84007521164521,76.76742553710938,6438444,0.0,0.0
2010-01-05 00:00:00-05:00,76.32113455609749,76.41966887822184,75.40537544704651,75.84007263183594,7156104,0.0,0.0
2010-01-06 00:00:00-05:00,75.74154317647213,76.21101857140478,75.2372988500744,75.34741973876953,5863144,0.0,0.0
2010-01-07 00:00:00-05:00,75.27206947064113,75.49231586481321,74.7156602053172,75.08660125732422,6109268,0.0,0.0
2010-01-08 00:00:00-05:00,74.80839242335857,75.88064177887404,74.79680123849053,75.84007263183594,4390271,0.0,0.0
2010-01-11 00:00:00-05:00,75.96179499984275,75.96179499984275,74.57656496354102,75.04603576660156,5993998,0.0,0.0
2010-01-12 00:00:00-05:00,74.78522193427204,76.11829166258666,74.7678305288341,75.64302062988281,8453249,0.0,0.0
2010-01-13 00:00:00-05:00,75.5734469827997,75.99655292731964,74.86054757840537,75.480712890625,6752348,0.0,0.0
2010-01-14 00:00:00-05:00,75.66617522688755,76.91810156329065,75.29523426148559,76.68626403808594,7438943,0.0,0.0
2010-01-15 00:00:00-05:00,76.52399605002452,77.02244938922395,75.97917797021233,76.37909698486328,8885142,0.0,0.0
2010-01-19 00:00:00-05:00,76.29215444536433,77.81069675314465,76.25158067409582,77.74694061279297,14556345,0.0,0.0
2010-01-20 00:00:00-05:00,75.61402625509713,76.0139452366608,74.73883634396194,75.4923095703125,15896585,0.0,0.0
2010-01-21 00:00:00-05:00,75.61982989909244,75.74734218955149,74.22300417287681,74.767822265625,10050596,0.0,0.0
2010-01-22 00:00:00-05:00,74.57656896680872,74.7040766498666,72.6639028418274,72.73925018310547,10552676,0.0,0.0
2010-01-25 00:00:00-05:00,73.22029146179514,73.54486773448286,72.86094163776906,73.09857940673828,6002471,0.0,0.0
2010-01-26 00:00:00-05:00,72.98267735724444,74.04333570497562,72.68708359226619,72.88414764404297,7463524,0.0,0.0
2010-01-27 00:00:00-05:00,72.92471264832588,73.58545188687862,72.47262863648034,73.22030639648438,9120283,0.0,0.0
2010-01-28 00:00:00-05:00,73.6260275333058,73.63182312652482,71.3192380455546,71.7249526977539,10064821,0.0,0.0
2010-01-29 00:00:00-05:00,72.05528362717538,72.44940686861777,70.65266298438885,70.93666076660156,12103475,0.0,0.0
2010-02-01 00:00:00-05:00,71.42355487788193,72.42046154854837,71.1627393378386,72.25817108154297,7576073,0.0,0.0
2010-02-02 00:00:00-05:00,72.32772831168569,72.918915797808,71.84087074980465,72.75662994384766,6171295,0.0,0.0
2010-02-03 00:00:00-05:00,72.5421720928582,73.06960337976744,72.49001176116937,72.83197021484375,4369247,0.0,0.0
2010-02-04 00:00:00-05:00,72.55956618256978,72.70446525816534,71.23229213023394,71.29025268554688,9546737,0.0,0.0
2010-02-05 00:00:00-05:00,71.31341913923933,71.7075424761576,70.6121063352684,71.59162139892578,9013382,0.0,0.0
2010-02-08 00:00:00-05:00,71.69646375944478,71.7372190236288,70.87557877345664,70.95708465576172,5981551,0.525813,0.0
2010-02-09 00:00:00-05:00,71.40534097275388,72.30773612872271,71.29472755000687,71.73136901855469,6322547,0.0,0.0
2010-02-10 00:00:00-05:00,71.57416607236712,71.98751676290833,71.14916770871662,71.49848175048828,5459179,0.0,0.0
2010-02-11 00:00:00-05:00,71.3645949903824,72.30774080933976,71.06185762929559,72.03411102294922,5323094,0.0,0.0
2010-02-12 00:00:00-05:00,71.61491716824554,72.22039174751373,70.79985416244752,72.1912841796875,8386514,0.0,0.0
2010-02-16 00:00:00-05:00,72.7210843820372,72.90738677978516,72.25533535675874,72.90738677978516,7089056,0.0,0.0
2010-02-17 00:00:00-05:00,73.06456180044768,73.66421482374625,72.8957286268739,73.54777526855469,6095460,0.0,0.0
2010-02-18 00:00:00-05:00,73.43133404486208,74.520021955802,73.35564973431386,74.40940856933594,5780091,0.0,0.0
2010-02-19 00:00:00-05:00,74.14161077560132,74.55496610814896,73.86216419098486,74.0484619140625,6593043,0.0,0.0
2010-02-22 00:00:00-05:00,74.11250396590191,74.18818828781221,73.5361369582542,73.85051727294922,3983273,0.0,0.0
2010-02-23 00:00:00-05:00,73.6351065345574,74.32208689447047,73.35565532169109,73.62345886230469,4803127,0.0,0.0
2010-02-24 00:00:00-05:00,73.94951186841301,74.67724771250265,73.82725075986626,74.28135681152344,5001972,0.0,0.0
2010-02-25 00:00:00-05:00,73.38477557078728,74.07757756353865,73.10532430962141,73.97860717773438,5919000,0.0,0.0
2010-02-26 00:00:00-05:00,73.94368612168866,74.52004860284693,73.78649593173083,74.03101348876953,5004273,0.0,0.0
2010-03-01 00:00:00-05:00,74.22893917023224,75.00325157897765,74.21147462958376,74.85188293457031,4788274,0.0,0.0
2010-03-02 00:00:00-05:00,74.92756559589974,75.15461855747779,74.0135322361671,74.18236541748047,6289912,0.0,0.0
2010-03-03 00:00:00-05:00,74.3628451268241,74.53168296214697,73.75154902041417,73.86798858642578,6683940,0.0,0.0
2010-03-04 00:00:00-05:00,73.97860824330058,73.97860824330058,73.047110220745,73.77484130859375,6309786,0.0,0.0
2010-03-05 00:00:00-05:00,74.0368430308163,74.25807455290307,73.96115868499876,74.08341979980469,6422649,0.0,0.0
2010-03-08 00:00:00-05:00,73.97279731693637,74.22895791598552,73.5652680352533,73.59437561035156,6484468,0.0,0.0
2010-03-09 00:00:00-05:00,73.51285822750788,73.52450125572162,72.88991904958749,73.09368133544922,7875125,0.0,0.0
2010-03-10 00:00:00-05:00,73.34985517592625,73.56526516142283,72.89574914576417,73.13444519042969,7234345,0.0,0.0
2010-03-11 00:00:00-05:00,73.18681193951217,74.40940857982146,73.18681193951217,74.28714752197266,8286621,0.0,0.0
2010-03-12 00:00:00-05:00,74.46765813571776,74.73546176307886,74.23478359824927,74.48512268066406,5407297,0.0,0.0
2010-03-15 00:00:00-04:00,74.17071204504894,74.7179667526594,74.10084924768807,74.42105102539062,4704594,0.0,0.0
2010-03-16 00:00:00-04:00,74.52004114906059,75.03236691689298,74.19983928643815,74.91011047363281,6417105,0.0,0.0
2010-03-17 00:00:00-04:00,75.04401979128731,75.06148433495454,74.14744615090873,74.38032531738281,6640426,0.0,0.0
2010-03-18 00:00:00-04:00,74.20566015288952,74.9566819325954,74.19983863878798,74.74127197265625,5182302,0.0,0.0
2010-03-19 00:00:00-04:00,74.35121154785156,75.06148276944947,73.80977818303215,74.35121154785156,11238538,0.0,0.0
2010-03-22 00:00:00-04:00,74.00191842976372,74.7471235952815,73.68753797694458,74.5084228515625,5911887,0.0,0.0
2010-03-23 00:00:00-04:00,74.48509946350877,75.35256067819016,74.31044477636298,75.317626953125,6253511,0.0,0.0
2010-03-24 00:00:00-04:00,74.8868207941744,75.6553117794536,74.79367192040327,74.82860565185547,6976088,0.0,0.0
2010-03-25 00:00:00-04:00,75.31179852763859,76.10939686504395,75.17789444495557,75.24193572998047,7952947,0.0,0.0
2010-03-26 00:00:00-04:00,75.06148941814122,75.55634606525773,74.93922831206888,75.25360870361328,5806137,0.0,0.0
2010-03-29 00:00:00-04:00,75.27688839736743,75.65531004406445,74.67140911659149,74.86353302001953,4856578,0.0,0.0
2010-03-30 00:00:00-04:00,75.0439841650782,75.17788358235427,74.66555802224154,74.96829986572266,3584224,0.0,0.0
2010-03-31 00:00:00-04:00,74.65393772238363,74.9566750119553,74.31627135142767,74.66558074951172,5130421,0.0,0.0
2010-04-01 00:00:00-04:00,75.07311457535685,75.28270300184347,74.25805156972689,74.66558074951172,5209603,0.0,0.0
2010-04-05 00:00:00-04:00,74.74127569142624,75.56798648770678,74.60155469997672,75.30599975585938,4308160,0.0,0.0
2010-04-06 00:00:00-04:00,74.91594574725954,75.2769029213046,74.5491670579929,75.06149291992188,4106910,0.0,0.0
2010-04-07 00:00:00-04:00,74.82861173130428,75.25942704977018,74.52587438240656,74.79949951171875,5394222,0.0,0.0
2010-04-08 00:00:00-04:00,74.54335065290809,74.65396409576226,74.05431081834045,74.29300689697266,6283217,0.0,0.0
2010-04-09 00:00:00-04:00,74.45019093015,75.02655809724041,74.0077325494034,74.96251678466797,5423615,0.0,0.0
2010-04-12 00:00:00-04:00,74.85189824766799,75.07895126072917,74.65977432304948,74.7296371459961,4175946,0.0,0.0
2010-04-13 00:00:00-04:00,74.67139329897385,75.35255676479856,74.42687582045663,75.11968231201172,7132779,0.0,0.0
2010-04-14 00:00:00-04:00,75.52722169364216,76.51111790017318,75.37003153282824,76.41214752197266,8938907,0.0,0.0
2010-04-15 00:00:00-04:00,75.99298720818857,76.34812284878669,75.79504640869038,76.20257568359375,6720864,0.0,0.0
2010-04-16 00:00:00-04:00,76.08032370359363,76.94778528387663,75.82998459370172,76.05121612548828,9985325,0.0,0.0
2010-04-19 00:00:00-04:00,75.90563924438219,77.01179647052548,75.90563924438219,76.9826889038086,11875970,0.0,0.0
2010-04-20 00:00:00-04:00,75.21866400996282,75.87653687738862,74.67140454970149,75.50393676757812,15916459,0.0,0.0
2010-04-21 00:00:00-04:00,75.60873845681496,75.84161297486003,74.81113986411637,75.0964126586914,7906923,0.0,0.0
2010-04-22 00:00:00-04:00,74.89265693629692,75.3118292471655,74.38615260818847,75.17792510986328,6295351,0.0,0.0
2010-04-23 00:00:00-04:00,75.14880618843314,75.74263779805993,74.93339622748412,75.67859649658203,6482376,0.0,0.0
2010-04-26 00:00:00-04:00,75.54469670504947,76.28989701681618,75.41661409475991,76.10942077636719,5528528,0.0,0.0
2010-04-27 00:00:00-04:00,75.62621259612231,76.84880977856422,74.9334104685776,74.99745178222656,11418868,0.0,0.0
2010-04-28 00:00:00-04:00,75.33511894646492,75.9580628969452,75.11971358864781,75.7426528930664,7449926,0.0,0.0
2010-04-29 00:00:00-04:00,76.00463362687572,76.38888150528183,75.77175908139606,75.95223999023438,6053097,0.0,0.0
2010-04-30 00:00:00-04:00,75.93476620928207,76.0570226593043,75.00908500906824,75.10223388671875,6554968,0.0,0.0
2010-05-03 00:00:00-04:00,75.32927700589539,75.76591841054814,74.98578911273208,75.4515380859375,5221737,0.0,0.0
2010-05-04 00:00:00-04:00,75.03820460667563,75.06149531436648,73.6875294030774,74.58992004394531,8666110,0.0,0.0
2010-05-05 00:00:00-04:00,74.00772480230616,74.6539500833982,73.86217764698503,74.2056655883789,6352149,0.0,0.0
2010-05-06 00:00:00-04:00,73.90137069370326,74.86105343017731,67.87994934288986,72.51451110839844,13774565,0.621415,0.0
2010-05-07 00:00:00-04:00,72.18681833650088,72.7895451543562,70.22064198600928,71.44950103759766,11071701,0.0,0.0
2010-05-10 00:00:00-04:00,73.8896713256836,74.12373949908276,73.18161078151621,73.8896713256836,8853239,0.0,0.0
2010-05-11 00:00:00-04:00,73.2693913447582,75.14779277930421,73.23427854987968,74.25247955322266,6797849,0.0,0.0
2010-05-12 00:00:00-04:00,74.41046933152664,77.74009505313566,74.3226943563676,77.64061737060547,17391737,0.0,0.0
2010-05-13 00:00:00-04:00,76.61654492182934,77.88636772509633,76.56973410467143,76.93839263916016,10980699,0.0,0.0
2010-05-14 00:00:00-04:00,76.692657875442,77.04961389510137,75.72712355072477,76.76873016357422,10376425,0.0,0.0
2010-05-17 00:00:00-04:00,76.47027878471413,77.10226706840531,75.31164060276048,76.32984161376953,9333876,0.0,0.0
2010-05-18 00:00:00-04:00,76.80968788080247,77.23686479753093,76.01385226482054,76.0431137084961,9759180,0.0,0.0
2010-05-19 00:00:00-04:00,75.70370354789975,76.36494859272099,74.79668762027015,75.40526580810547,9068088,0.0,0.0
2010-05-20 00:00:00-04:00,74.4455901381398,74.87861840390664,72.37408449385492,72.44430541992188,13782619,0.0,0.0
2010-05-21 00:00:00-04:00,71.48460735181546,73.5034503749164,71.03987647119685,73.39226531982422,13220917,0.0,0.0
2010-05-24 00:00:00-04:00,73.29865664623392,73.74338763394978,72.5847446559988,72.82466888427734,7184556,0.0,0.0
2010-05-25 00:00:00-04:00,71.08084828828572,73.11725039519513,71.08084828828572,72.8656234741211,9931561,0.0,0.0
2010-05-26 00:00:00-04:00,73.08215698481281,73.69658672459579,71.97618065127719,72.11077117919922,9501027,0.0,0.0
2010-05-27 00:00:00-04:00,73.17578210090059,73.95991516113281,73.01193479574073,73.95991516113281,8081291,0.0,0.0
2010-05-28 00:00:00-04:00,73.70827081533827,73.89552816989536,72.7310339006014,73.29865264892578,7763307,0.0,0.0
2010-06-01 00:00:00-04:00,72.96508349049076,74.2466138634184,72.67835318203578,72.7602767944336,7463628,0.0,0.0
2010-06-02 00:00:00-04:00,73.05873770284308,74.60944014817817,72.76615127846826,74.55677795410156,8059744,0.0,0.0
2010-06-03 00:00:00-04:00,74.75571331457337,75.0307456005059,74.00084203646594,74.87860107421875,6950984,0.0,0.0
2010-06-04 00:00:00-04:00,73.9481727321675,74.37534483335746,72.95337738393863,73.31033325195312,10113983,0.0,0.0
2010-06-07 00:00:00-04:00,73.48005950913641,73.64976281287812,72.63741302490234,72.63741302490234,7271164,0.0,0.0
2010-06-08 00:00:00-04:00,72.71347563147947,72.83051205504309,71.87082925939859,72.3974838256836,8785563,0.0,0.0
2010-06-09 00:00:00-04:00,73.04702087648444,73.63804029603892,72.31555495690546,72.5028076171875,8154093,0.0,0.0
2010-06-10 00:00:00-04:00,73.72582785498022,75.03075927286682,73.61464278173102,74.71476745605469,7823766,0.0,0.0
2010-06-11 00:00:00-04:00,74.15885064801043,75.3701556366643,73.98914737341424,75.16534423828125,6087929,0.0,0.0
2010-06-14 00:00:00-04:00,75.1946029663086,76.05480805999339,75.18875161219174,75.1946029663086,7063638,0.0,0.0
2010-06-15 00:00:00-04:00,75.44623365091032,76.04310915972363,75.11853445457848,75.94947814941406,6958515,0.0,0.0
2010-06-16 00:00:00-04:00,75.10096394766758,76.47026463752765,75.10096394766758,76.27716064453125,6695446,0.0,0.0
2010-06-17 00:00:00-04:00,76.1133147842768,76.67507738384474,75.99042702661745,76.64582061767578,5827266,0.0,0.0
2010-06-18 00:00:00-04:00,76.66922615370308,76.80381661804608,76.14842302593551,76.16012573242188,10022144,0.0,0.0
2010-06-21 00:00:00-04:00,76.90330291156079,77.20759199380738,76.20109841480912,76.45272064208984,7173259,0.0,0.0
2010-06-22 00:00:00-04:00,76.28887485291682,76.93256582299577,75.52815213274431,75.6627426147461,6307589,0.0,0.0
2010-06-23 00:00:00-04:00,75.63347727130143,76.93256185243416,75.53985094208362,76.13672637939453,7171167,0.0,0.0
2010-06-24 00:00:00-04:00,75.8207447707197,75.9143711124972,74.72647143223138,75.0132064819336,5821513,0.0,0.0
2010-06-25 00:00:00-04:00,75.1009538283444,75.54568462544937,74.38704681396484,74.38704681396484,10899738,0.0,0.0
2010-06-28 00:00:00-04:00,74.69724771153348,75.76226007891952,74.44562067745534,75.47552490234375,6626515,0.0,0.0
2010-06-29 00:00:00-04:00,74.52165068210834,75.1360848558929,72.63154667041717,73.19916534423828,9807505,0.0,0.0
2010-06-30 00:00:00-04:00,73.04698755089264,73.27520425329892,71.97612025202636,72.25700378417969,8386828,0.0,0.0
2010-07-01 00:00:00-04:00,72.29799543648824,72.6842081052985,71.16275817348163,71.72452545166016,10190237,0.0,0.0
2010-07-02 00:00:00-04:00,72.14585879850253,72.14585879850253,70.57759319874309,71.3090591430664,6751407,0.0,0.0
2010-07-06 00:00:00-04:00,72.3155440856706,72.92997349779931,71.49045195998713,72.24532318115234,6640740,0.0,0.0
2010-07-07 00:00:00-04:00,72.25118998748009,74.38706967442026,72.25118998748009,74.31684875488281,7416454,0.0,0.0
2010-07-08 00:00:00-04:00,74.53337864340175,74.98981708054097,74.16472455204722,74.88448333740234,5689508,0.0,0.0
2010-07-09 00:00:00-04:00,74.84349295424862,75.01904289384919,74.48653705184414,74.87860107421875,4077308,0.0,0.0
2010-07-12 00:00:00-04:00,74.53334016027777,75.3876936962458,74.41045708323233,75.2940673828125,4400417,0.0,0.0
2010-07-13 00:00:00-04:00,75.4696455947756,76.64584265088409,75.30579831737893,76.35325622558594,6995334,0.0,0.0
2010-07-14 00:00:00-04:00,75.67447215823222,77.00866540360512,75.56913840893179,76.49371337890625,6911131,0.0,0.0
2010-07-15 00:00:00-04:00,75.99631542246507,76.6107451705013,75.80906268796213,76.49371337890625,6471393,0.0,0.0
2010-07-16 00:00:00-04:00,76.04894450495148,76.16012488521007,74.81422959650169,74.91956329345703,7325033,0.0,0.0
2010-07-19 00:00:00-04:00,75.29408909650205,76.29473140897551,75.11853445457848,75.94947814941406,8774476,0.0,0.0
2010-07-20 00:00:00-04:00,71.95860463445632,74.05937155685923,71.93519921756625,74.05352020263672,17088920,0.0,0.0
2010-07-21 00:00:00-04:00,73.98914720631329,74.02425999989632,72.92413540892751,73.30449676513672,9011813,0.0,0.0
2010-07-22 00:00:00-04:00,73.91892544336997,74.77327914898542,73.76092954874255,74.59187316894531,7226814,0.0,0.0
2010-07-23 00:00:00-04:00,74.49239841565334,75.37015757136169,74.3168484524619,75.12438201904297,5311588,0.0,0.0
2010-07-26 00:00:00-04:00,75.00736200918975,75.15365522470984,74.39878372698658,75.14195251464844,5412945,0.0,0.0
2010-07-27 00:00:00-04:00,75.35846294946472,75.5866797940526,74.83765968824476,75.27068328857422,4862017,0.0,0.0
