Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,9.291835567369406,9.326595732369302,9.18972722010509,9.274455070495605,15743600,0.0,0.0
2010-01-05 00:00:00-05:00,9.307044920560624,9.450430733015075,9.25707722533006,9.443913459777832,9369600,0.0,0.0
2010-01-06 00:00:00-05:00,9.39828858026483,9.591642886236631,9.374391639243708,9.589469909667969,13144800,0.0,0.0
2010-01-07 00:00:00-05:00,9.919692515123442,10.089148233008977,9.89796772058604,9.982695579528809,23984800,0.0,0.0
2010-01-08 00:00:00-05:00,9.780652630233782,9.850172972860006,9.728511958890186,9.789342880249023,15926000,0.0,0.0
2010-01-11 00:00:00-05:00,9.819757551670905,9.850172596815257,9.67202662204306,9.837137222290039,10197600,0.0,0.0
2010-01-12 00:00:00-05:00,9.813240197545573,9.884933519773687,9.787170275257116,9.87407112121582,9478400,0.0,0.0
2010-01-13 00:00:00-05:00,9.919696490783002,10.006597361256695,9.884936308343148,9.978354454040527,7983600,0.0,0.0
2010-01-14 00:00:00-05:00,9.93490107144485,9.967489095391718,9.891450649098315,9.906658172607422,8125600,0.0,0.0
2010-01-15 00:00:00-05:00,9.947933173191103,9.952278296870686,9.7328541091635,9.750234603881836,6539600,0.0,0.0
2010-01-19 00:00:00-05:00,9.763271538751713,9.963143133254931,9.761099390753419,9.945762634277344,6678400,0.0,0.0
2010-01-20 00:00:00-05:00,9.897970247198115,9.919695047281111,9.741549034606939,9.832794189453125,5241600,0.0,0.0
2010-01-21 00:00:00-05:00,9.856689333676146,9.897967603053958,9.637265927961872,9.652473449707031,8160000,0.0,0.0
2010-01-22 00:00:00-05:00,9.58946973808187,9.737200649693502,9.511259157964217,9.522122383117676,9143600,0.0,0.0
2010-01-25 00:00:00-05:00,9.589469221919167,9.680715170060934,9.561226329786276,9.635091781616211,10186400,0.0,0.0
2010-01-26 00:00:00-05:00,9.602507126517022,9.863208838712776,9.567746953474115,9.819758415222168,10211600,0.0,0.0
2010-01-27 00:00:00-05:00,9.893621924517333,10.00659267169041,9.743718034639725,9.995729446411133,12769600,0.0,0.0
2010-01-28 00:00:00-05:00,10.019627031492442,10.026145132289509,9.876241245172759,10.00007438659668,13789200,0.0,0.0
2010-01-29 00:00:00-05:00,10.019631911704066,10.19560580147664,9.978354454040527,9.978354454040527,13900400,0.0,0.0
2010-02-01 00:00:00-05:00,10.052215652856477,10.169531529275709,9.993557714646862,10.10218334197998,9596000,0.0,0.0
2010-02-02 00:00:00-05:00,10.073936777102725,10.21080524973355,10.043521745128645,10.173872947692871,10828800,0.0,0.0
2010-02-03 00:00:00-05:00,10.126081268154085,10.147806062455347,9.960969847972484,10.037008285522461,12430400,0.0,0.0
2010-02-04 00:00:00-05:00,9.815413289998316,10.010939781332107,9.78499824217926,9.819758415222168,13031600,0.0,0.0
2010-02-05 00:00:00-05:00,9.856690209881235,10.02397379269634,9.830620288678888,9.987041473388672,11869200,0.0,0.0
2010-02-08 00:00:00-05:00,9.874069828885355,10.023972898359338,9.758926098748043,9.817584037780762,8425600,0.0,0.0
2010-02-09 00:00:00-05:00,9.924037441620623,9.971832983145887,9.806721564466491,9.893622398376465,7817600,0.0,0.0
2010-02-10 00:00:00-05:00,9.887102304670861,9.95445047881629,9.813236859357284,9.843652725219727,7723600,0.0,0.0
2010-02-11 00:00:00-05:00,9.882760091239271,10.073940601584162,9.830619424669349,10.037008285522461,7793600,0.0,0.0
2010-02-12 00:00:00-05:00,10.00224819267107,10.095666300615589,9.917520334011574,10.086976051330566,6904800,0.0,0.0
2010-02-16 00:00:00-05:00,10.13911505711008,10.167357950593729,10.045697785583032,10.126080513000488,5942800,0.0,0.0
2010-02-17 00:00:00-05:00,10.176219465004946,10.267778880475085,10.156599471461014,10.265599250793457,5629600,0.04,0.0
2010-02-18 00:00:00-05:00,10.29829711890903,10.330996546132145,10.217636702234001,10.267776489257812,4888400,0.0,0.0
2010-02-19 00:00:00-05:00,10.230716972084524,10.302656377257078,10.152237016185646,10.267776489257812,6316400,0.0,0.0
2010-02-22 00:00:00-05:00,10.256879392202162,10.311379283586449,10.160959882742663,10.278679847717285,7893200,0.0,0.0
2010-02-23 00:00:00-05:00,10.278682552906771,10.307021905131387,10.160962556950077,10.25034236907959,8288800,0.0,0.0
2010-02-24 00:00:00-05:00,10.311380470817959,10.505399973428656,10.248160389948591,10.494500160217285,7453600,0.0,0.0
2010-02-25 00:00:00-05:00,10.431284779337451,10.677624660598692,10.359345314446927,10.653644561767578,9108400,0.0,0.0
2010-02-26 00:00:00-05:00,10.688521336287785,10.697241520863143,10.583881616191203,10.664541244506836,8029200,0.0,0.0
2010-03-01 00:00:00-05:00,10.69505891959076,10.771358434423833,10.54463868805936,10.7473783493042,8996800,0.0,0.0
2010-03-02 00:00:00-05:00,10.780083293127646,10.817142835951417,10.723402916146616,10.743022918701172,10063600,0.0,0.0
2010-03-03 00:00:00-05:00,10.777897473063721,10.823678010668283,10.727757676260904,10.780077934265137,7551200,0.0,0.0
2010-03-04 00:00:00-05:00,10.899976974350457,11.237876094234872,10.828036727150666,11.131056785583496,15167200,0.0,0.0
2010-03-05 00:00:00-05:00,11.157215854795021,11.207355646196609,11.065655621051365,11.1484956741333,12361200,0.0,0.0
2010-03-08 00:00:00-05:00,11.137600337003565,11.307639770184487,11.109260154272567,11.290200233459473,7447200,0.0,0.0
2010-03-09 00:00:00-05:00,11.290200189981174,11.311999818704125,11.18992056729155,11.222620010375977,10384000,0.0,0.0
2010-03-10 00:00:00-05:00,11.266216653127964,11.383936608067849,11.244417031073441,11.351236343383789,9565200,0.0,0.0
2010-03-11 00:00:00-05:00,11.30546103817436,11.484220669721678,11.244421407383355,11.468960762023926,11040000,0.0,0.0
2010-03-12 00:00:00-05:00,11.462421903048131,11.54526117062122,11.421001437658925,11.536540985107422,6421200,0.0,0.0
2010-03-15 00:00:00-04:00,11.538719147622825,11.710939034984955,11.46459924873295,11.67387866973877,8617200,0.0,0.0
2010-03-16 00:00:00-04:00,11.673874141724713,11.83955424279288,11.67169451242742,11.817753791809082,8393200,0.0,0.0
2010-03-17 00:00:00-04:00,11.848276729017023,11.880976998350688,11.700036949481886,11.763257026672363,9937600,0.0,0.0
2010-03-18 00:00:00-04:00,11.645537796446156,11.761078145606282,11.296738782157435,11.36867904663086,19119600,0.0,0.0
2010-03-19 00:00:00-04:00,11.368676535321763,11.787235260009766,11.357775892856173,11.787235260009766,20170000,0.0,0.0
2010-03-22 00:00:00-04:00,11.75018044438956,11.985619613453212,11.728379982326429,11.922399520874023,8683200,0.0,0.0
2010-03-23 00:00:00-04:00,11.924578461578216,11.928938553434595,11.724018394197259,11.828658103942871,10936800,0.0,0.0
2010-03-24 00:00:00-04:00,11.828657931139494,11.828657931139494,11.632458790083655,11.680418968200684,8198000,0.0,0.0
2010-03-25 00:00:00-04:00,11.726198466126297,11.802497992070357,11.665158013768586,11.715298652648926,7839200,0.0,0.0
2010-03-26 00:00:00-04:00,11.532180683641567,11.70003966582506,11.512560683806763,11.686960220336914,11890800,0.0,0.0
2010-03-29 00:00:00-04:00,11.68696102085375,11.739280469595206,11.571421475913946,11.658620834350586,5477600,0.0,0.0
2010-03-30 00:00:00-04:00,11.676057382943355,11.73055727597718,11.567057596875706,11.61501693725586,9963200,0.0,0.0
2010-03-31 00:00:00-04:00,11.69132255621124,11.73274219420958,11.444982695814463,11.656442642211914,7000400,0.0,0.0
2010-04-01 00:00:00-04:00,11.732740425077886,11.79596051954482,11.58668106710526,11.645540237426758,6247200,0.0,0.0
2010-04-05 00:00:00-04:00,11.715297214161563,12.01831648227892,11.704396570420187,11.983436584472656,8812000,0.0,0.0
2010-04-06 00:00:00-04:00,11.983436635281407,12.01177598064253,11.826476678686543,11.92021656036377,8561200,0.0,0.0
2010-04-07 00:00:00-04:00,11.913680047512491,11.97035958509988,11.739279679176493,11.802499771118164,9813600,0.0,0.0
2010-04-08 00:00:00-04:00,12.055379343704026,12.325699250159444,11.97471971364662,12.231959342956543,18846400,0.0,0.0
2010-04-09 00:00:00-04:00,12.266838680587055,12.2951788639512,12.105518596363323,12.181818962097168,7982800,0.0,0.0
2010-04-12 00:00:00-04:00,12.218879486821935,12.27337939606878,12.09461976026734,12.210159301757812,6168400,0.0,0.0
2010-04-13 00:00:00-04:00,12.207978751083514,12.345318744881919,12.181819029465622,12.321338653564453,6844800,0.0,0.0
2010-04-14 00:00:00-04:00,12.282100616954022,12.321340621449298,12.197080884415154,12.30172061920166,4638800,0.0,0.0
2010-04-15 00:00:00-04:00,12.288638426982079,12.384558792635524,12.207978799902865,12.345318794250488,5435600,0.0,0.0
2010-04-16 00:00:00-04:00,12.343135833120579,12.399816188912443,12.183996241493622,12.299535751342773,7432400,0.0,0.0
2010-04-19 00:00:00-04:00,12.284279061128316,12.345319524226882,12.061920165935156,12.221059799194336,6867600,0.0,0.0
2010-04-20 00:00:00-04:00,12.310436824906038,12.412896064315149,12.2319568412889,12.360576629638672,7978400,0.0,0.0
2010-04-21 00:00:00-04:00,12.364935757857761,12.539335245863736,12.310435865880747,12.45213508605957,7156800,0.0,0.0
2010-04-22 00:00:00-04:00,12.425976617996618,12.76387581584972,12.369297090556442,12.731176376342773,8208800,0.0,0.0
2010-04-23 00:00:00-04:00,12.790035464267143,12.83145591832759,12.591655871900986,12.755155563354492,5050400,0.0,0.0
2010-04-26 00:00:00-04:00,12.807475900128091,12.846715892818382,12.685395830469142,12.731176376342773,3825600,0.0,0.0
2010-04-27 00:00:00-04:00,12.67013622620822,12.774775931996572,12.434697096085038,12.454317092895508,8718800,0.0,0.0
2010-04-28 00:00:00-04:00,12.489194368831852,12.563314248797708,12.225415113977768,12.269014358520508,7038800,0.0,0.0
2010-04-29 00:00:00-04:00,12.34313190622505,12.541511425178504,12.273372130215185,12.489192008972168,5585600,0.0,0.0
2010-04-30 00:00:00-04:00,12.539340696672557,12.554600606531364,12.173101196855766,12.20798110961914,8548000,0.0,0.0
2010-05-03 00:00:00-04:00,12.223239984902632,12.524079726775353,12.162200350633801,12.430339813232422,4131600,0.0,0.0
2010-05-04 00:00:00-04:00,12.34313532039917,12.375835588274786,11.961636075994655,12.003056526184082,9152000,0.0,0.0
2010-05-05 00:00:00-04:00,11.957278515486871,12.2232383111296,11.848278708302479,11.989978790283203,9809200,0.0,0.0
2010-05-06 00:00:00-04:00,11.516918866509258,11.686958282480996,11.117979213218705,11.52781867980957,17252800,0.0,0.0
