Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,42.446210390523,42.74130013312947,42.06569969908552,42.337493896484375,961000,0.0,0.0
2010-01-05 00:00:00-05:00,42.20547155598717,42.57045083305394,41.88708632353587,42.135581970214844,1136400,0.0,0.0
2010-01-06 00:00:00-05:00,42.0423873147641,42.29865005861694,41.778360379719246,41.956966400146484,1670700,0.0,0.0
2010-01-07 00:00:00-05:00,41.739543790242024,42.63257707486096,41.739543790242024,42.4539680480957,973600,0.0,0.0
2010-01-08 00:00:00-05:00,42.298661371762904,43.66538748428424,42.026867210531215,43.657623291015625,1075200,0.0,0.0
2010-01-11 00:00:00-05:00,44.34097270822027,45.063163938560244,43.92940244488929,44.900089263916016,1682100,0.0,0.0
2010-01-12 00:00:00-05:00,44.61276332941137,45.109754468178636,44.55840510875251,44.99327087402344,1750700,0.0,0.0
2010-01-13 00:00:00-05:00,45.10976479063635,45.498039576934715,44.33321521803962,45.234012603759766,1371800,0.0,0.0
2010-01-14 00:00:00-05:00,45.06317148636979,45.76983149049049,44.69819519564915,45.653350830078125,1003100,0.0,0.0
2010-01-15 00:00:00-05:00,45.55238137493718,45.93289183163578,44.99326493645774,45.474727630615234,1712000,0.0,0.0
2010-01-19 00:00:00-05:00,47.944177327536714,48.80614496208584,47.04337984013336,47.6956787109375,3741400,0.0,0.0
2010-01-20 00:00:00-05:00,47.47047559214772,47.50930247781821,46.12704520429858,47.06666946411133,2339800,0.0,0.0
2010-01-21 00:00:00-05:00,46.90358293054293,47.703427830255556,45.63003948090532,46.220218658447266,2014800,0.0,0.0
2010-01-22 00:00:00-05:00,46.15808954580823,46.15808954580823,44.72147451887383,44.74477005004883,1462900,0.0,0.0
2010-01-25 00:00:00-05:00,45.44367313835867,45.84747919867243,43.774090673821085,44.55064010620117,2042900,0.0,0.0
2010-01-26 00:00:00-05:00,44.18566112419519,44.49627910034212,43.54112371372142,43.952693939208984,2343600,0.0,0.0
2010-01-27 00:00:00-05:00,43.86728038559369,44.837967212513966,43.60325345017933,44.57394027709961,3339500,0.0,0.0
2010-01-28 00:00:00-05:00,44.81468660646589,44.88457620439946,43.238291518111524,43.73528289794922,1439000,0.0,0.0
2010-01-29 00:00:00-05:00,44.13131250490687,44.93115759630689,43.230512179902995,43.41688537597656,2134700,0.0,0.0
2010-02-01 00:00:00-05:00,43.64206929332932,44.57392900395742,43.53335287017777,44.37202453613281,1622400,0.0,0.0
2010-02-02 00:00:00-05:00,44.690414409732625,45.202936861204925,44.41862332270211,45.14857864379883,1919400,0.0,0.0
2010-02-03 00:00:00-05:00,44.88456691972656,45.52133736371117,44.36428010230325,44.49629211425781,1800100,0.0,0.0
2010-02-04 00:00:00-05:00,43.890578551908405,44.061420391621446,42.65586471557617,42.65586471557617,1969200,0.0,0.0
2010-02-05 00:00:00-05:00,42.67916064136998,42.958718940790085,41.54539906021184,42.686927795410156,2101500,0.0,0.0
2010-02-08 00:00:00-05:00,42.6714126473233,42.84225159113908,41.89486283740769,42.35302734375,1728200,0.0,0.0
2010-02-09 00:00:00-05:00,42.96649127227835,43.7973991166226,42.61704335589486,43.292640686035156,1651000,0.0,0.0
2010-02-10 00:00:00-05:00,43.25380889990276,43.471241817784716,42.601507183955555,43.137325286865234,1032700,0.0,0.0
2010-02-11 00:00:00-05:00,43.168384807872116,44.10024475682192,42.82670411025433,44.07694625854492,1370600,0.0,0.0
2010-02-12 00:00:00-05:00,43.41688944221644,44.76808709396819,42.87330411191857,43.54890441894531,2551600,0.0,0.0
2010-02-16 00:00:00-05:00,44.648733329198194,44.69553303072691,44.00130968610197,44.656532287597656,1561300,0.25,0.0
2010-02-17 00:00:00-05:00,45.046552123915845,45.498969140618385,44.664337645130374,45.38976287841797,1501600,0.0,0.0
2010-02-18 00:00:00-05:00,45.2727486654076,45.92016925456344,45.21814703652333,45.83436584472656,1522700,0.0,0.0
2010-02-19 00:00:00-05:00,45.70176130720642,46.2477805545081,45.397551391363265,46.02157211303711,1109200,0.0,0.0
2010-02-22 00:00:00-05:00,46.16197223847718,46.208774903462775,45.73295822392078,45.959163665771484,1249000,0.0,0.0
2010-02-23 00:00:00-05:00,45.803178818014196,46.06838807318098,45.0543507604121,45.483367919921875,1451100,0.0,0.0
2010-02-24 00:00:00-05:00,45.69397574221116,45.95138306353391,45.34296305352887,45.92018127441406,2075300,0.0,0.0
2010-02-25 00:00:00-05:00,44.890538913815476,46.06838097385059,44.82033638722023,45.94357681274414,1553900,0.0,0.0
2010-02-26 00:00:00-05:00,46.26340331365906,47.152633634337846,46.154197032123434,47.04343032836914,2204800,0.0,0.0
2010-03-01 00:00:00-05:00,46.934225183417375,48.81409319093679,46.91862726124433,48.135467529296875,3111800,0.0,0.0
2010-03-02 00:00:00-05:00,48.37725140028646,48.68146130644132,48.26024621688901,48.41625213623047,2012700,0.0,0.0
2010-03-03 00:00:00-05:00,49.29770239434117,49.65651406671856,48.59567696963186,48.681480407714844,2750600,0.0,0.0
2010-03-04 00:00:00-05:00,48.704861152894644,48.954469433614804,47.987238089715525,48.41625213623047,1897700,0.0,0.0
2010-03-05 00:00:00-05:00,49.03249932889311,49.321108495345186,48.7594880844616,49.087100982666016,1130900,0.0,0.0
2010-03-08 00:00:00-05:00,49.071480368486235,49.38349224373882,48.78287131799534,49.157283782958984,1402400,0.0,0.0
2010-03-09 00:00:00-05:00,49.05589511938879,49.60971354776813,48.89209017165406,49.39910888671875,1470900,0.0,0.0
2010-03-10 00:00:00-05:00,49.50051228554178,49.89052578223007,49.282105679577725,49.78132247924805,1154500,0.0,0.0
2010-03-11 00:00:00-05:00,49.79690249852769,49.804701455942286,49.165079827584115,49.67989730834961,939700,0.0,0.0
2010-03-12 00:00:00-05:00,49.91391129294908,50.07771321500834,49.38349288348772,49.61750030517578,860400,0.0,0.0
2010-03-15 00:00:00-04:00,49.648716726567194,49.83592152888649,49.35230565140052,49.79692077636719,762400,0.0,0.0
2010-03-16 00:00:00-04:00,49.89051522897753,50.44433356299064,49.8359135890363,50.264930725097656,1008600,0.0,0.0
2010-03-17 00:00:00-04:00,50.49893572958404,51.2789625660978,50.28052916754138,50.9903564453125,1476200,0.0,0.0
2010-03-18 00:00:00-04:00,50.9045515826205,51.41157020229221,50.78754637021436,51.16975784301758,1214900,0.0,0.0
2010-03-19 00:00:00-04:00,50.787532806396484,51.801569774921234,50.61592600084946,50.787532806396484,1714200,0.0,0.0
2010-03-22 00:00:00-04:00,50.3351219968737,51.185354194429195,50.08551369092861,51.13075256347656,942900,0.0,0.0
2010-03-23 00:00:00-04:00,51.31014700672973,52.03557195748074,50.82653434031604,51.926368713378906,1101400,0.0,0.0
2010-03-24 00:00:00-04:00,51.8639620851834,51.91076772354596,50.90453279013775,50.9669303894043,1521500,0.0,0.0
2010-03-25 00:00:00-04:00,51.60657602436718,51.80937870786568,50.467731657609306,50.53793716430664,1839800,0.0,0.0
2010-03-26 00:00:00-04:00,50.70955301222468,51.427176368420234,50.264937894675995,50.39754104614258,1659200,0.0,0.0
2010-03-29 00:00:00-04:00,50.6393344004024,50.943544352118124,50.522329199481334,50.88894271850586,1286800,0.0,0.0
2010-03-30 00:00:00-04:00,51.146356930820396,51.66117747428548,50.96694814869803,51.10735321044922,1245600,0.0,0.0
2010-03-31 00:00:00-04:00,50.95915077785812,51.13075762100678,50.459934116588585,50.498931884765625,1140800,0.0,0.0
2010-04-01 00:00:00-04:00,50.795354240678506,51.2399693388742,50.54574586890432,50.912353515625,859800,0.0,0.0
2010-04-05 00:00:00-04:00,51.01375484554737,51.91858285554835,51.01375484554737,51.80937957763672,971000,0.0,0.0
2010-04-06 00:00:00-04:00,51.606590677697554,51.73139190673828,51.247773010262435,51.73139190673828,1038300,0.0,0.0
2010-04-07 00:00:00-04:00,51.52077830593886,52.30860117759163,51.40377308257341,51.871788024902344,1190800,0.0,0.0
2010-04-08 00:00:00-04:00,51.77038006892787,52.84681489410504,51.35696087228132,52.722007751464844,1639400,0.0,0.0
2010-04-09 00:00:00-04:00,52.86241639801173,53.564441745164004,52.6596137041597,53.41624069213867,1124700,0.0,0.0
2010-04-12 00:00:00-04:00,54.24305060727694,54.33665594190684,53.4318222272099,54.196250915527344,1537000,0.0,0.0
2010-04-13 00:00:00-04:00,54.03245163548531,54.48486858948688,53.84524687736229,54.414669036865234,1451300,0.0,0.0
2010-04-14 00:00:00-04:00,54.773489623114585,55.233702635494886,54.73448589783734,55.02309799194336,2550100,0.0,0.0
2010-04-15 00:00:00-04:00,54.83588772872269,55.16349756426705,54.60967923718996,54.765682220458984,1429000,0.0,0.0
2010-04-16 00:00:00-04:00,54.43026403203491,54.61746878010917,53.7204428053904,53.87644577026367,2015000,0.0,0.0
2010-04-19 00:00:00-04:00,53.85303710763432,54.39905334646724,53.03400679825428,54.12604522705078,2370100,0.0,0.0
2010-04-20 00:00:00-04:00,55.96692190628629,56.551941995899035,52.355400028817805,52.88581848144531,4872900,0.0,0.0
2010-04-21 00:00:00-04:00,53.33041782674427,55.514488614939026,53.33041782674427,55.38188552856445,3368200,0.0,0.0
2010-04-22 00:00:00-04:00,55.00748505143034,55.22589754538374,54.36786333982529,54.94508743286133,2868800,0.0,0.0
2010-04-23 00:00:00-04:00,54.703283758064394,55.374107360839844,54.40687568170453,55.374107360839844,1359000,0.0,0.0
2010-04-26 00:00:00-04:00,55.38190290770406,55.95132509130961,55.29609948344662,55.506710052490234,1355900,0.0,0.0
2010-04-27 00:00:00-04:00,55.10108875508843,55.66270896330645,53.43183199795809,53.62683868408203,1597000,0.0,0.0
2010-04-28 00:00:00-04:00,54.024642155667195,54.15724524491234,53.11200654166538,53.86863327026367,1283100,0.0,0.0
2010-04-29 00:00:00-04:00,54.32888473180379,55.60812860615365,54.32888473180379,55.56132888793945,1258400,0.0,0.0
2010-04-30 00:00:00-04:00,55.55351679067412,55.990329950472706,53.892055684336135,53.96226119995117,1486500,0.0,0.0
2010-05-03 00:00:00-04:00,54.50046644256114,55.3662965361294,54.14165488278719,55.24148941040039,1061500,0.0,0.0
2010-05-04 00:00:00-04:00,54.18844485206047,54.18844485206047,52.62839176727913,53.026206970214844,2070900,0.0,0.0
2010-05-05 00:00:00-04:00,52.26178513994959,52.75319978318672,51.98097507206236,52.44898986816406,2137100,0.0,0.0
2010-05-06 00:00:00-04:00,52.09799549693121,52.69861356989488,46.388199031726614,50.31173324584961,3336100,0.0,0.0
2010-05-07 00:00:00-04:00,50.22591233286019,50.56912594146084,48.291446720581895,48.55665588378906,3506600,0.0,0.0
2010-05-10 00:00:00-04:00,51.29457369438142,53.05743030955668,50.40534345100747,52.800025939941406,3250800,0.0,0.0
2010-05-11 00:00:00-04:00,52.1759931765493,53.05742133504588,51.85618527700471,52.30080032348633,2282300,0.0,0.0
2010-05-12 00:00:00-04:00,52.61279001063505,54.18064508994025,52.61279001063505,53.86863327026367,1408600,0.0,0.0
2010-05-13 00:00:00-04:00,53.595641345066575,54.360070236567516,53.05742094236558,53.182228088378906,1316500,0.0,0.0
2010-05-14 00:00:00-04:00,53.073015937912004,53.073015937912004,51.333553825748446,51.840572357177734,2005100,0.0,0.0
2010-05-17 00:00:00-04:00,51.90298958917263,52.62061289436984,50.31173403125738,51.692378997802734,2535500,0.0,0.0
2010-05-18 00:00:00-04:00,52.32669097291738,52.56944982543127,50.65869174271987,50.8622932434082,1428000,0.26,0.0
2010-05-19 00:00:00-04:00,50.666514736470766,51.04240497302033,48.86539020080492,49.8286018371582,1916200,0.0,0.0
2010-05-20 00:00:00-04:00,48.44251252061984,48.69310400251715,46.5317487370452,46.75101852416992,4172900,0.0,0.0
2010-05-21 00:00:00-04:00,45.60771101096757,47.440163752195886,45.60771101096757,47.43233108520508,3661700,0.0,0.0
2010-05-24 00:00:00-04:00,47.33834959895263,47.70640420995847,46.492600986864616,46.64139175415039,3288900,0.0,0.0
2010-05-25 00:00:00-04:00,45.42757449864106,46.98594291988982,44.88723723048521,46.86847686767578,2587800,0.0,0.0
2010-05-26 00:00:00-04:00,47.40098450435667,48.34853662447001,47.00943497965579,47.19738006591797,2096400,0.0,0.0
2010-05-27 00:00:00-04:00,48.356372998218895,49.123809814453125,47.737723946556144,49.123809814453125,1449300,0.0,0.0
2010-05-28 00:00:00-04:00,49.22562025579977,49.22562025579977,47.70640577045562,48.12928009033203,1595300,0.0,0.0
2010-06-01 00:00:00-04:00,47.502793374981536,48.646117394299445,46.578736157372234,46.594398498535156,1919100,0.0,0.0
2010-06-02 00:00:00-04:00,46.7823517529788,48.30156326293945,46.7823517529788,48.30156326293945,1940100,0.0,0.0
2010-06-03 00:00:00-04:00,48.66178333061983,48.83406610885415,48.0901212787262,48.5364875793457,1302400,0.0,0.0
2010-06-04 00:00:00-04:00,47.01727646903956,47.5027971343698,45.48240276103662,45.82696533203125,2115100,0.0,0.0
2010-06-07 00:00:00-04:00,46.234172405052384,46.234172405052384,44.605324814121616,44.69929885864258,2388500,0.0,0.0
2010-06-08 00:00:00-04:00,45.036034284360014,45.599866671888115,44.38606349299194,45.51372528076172,2632100,0.0,0.0
2010-06-09 00:00:00-04:00,46.15587304792114,47.20522626081746,45.5763812214588,45.748661041259766,1995900,0.0,0.0
2010-06-10 00:00:00-04:00,46.69621311905115,47.74556632354511,46.69621311905115,47.65159225463867,1422600,0.0,0.0
2010-06-11 00:00:00-04:00,47.04075922874131,48.0666200495066,46.852817131482276,47.8160285949707,1410300,0.0,0.0
2010-06-14 00:00:00-04:00,48.54431796798731,48.97502190609177,47.526286675921604,47.68290710449219,1392800,0.0,0.0
2010-06-15 00:00:00-04:00,48.411196922021695,49.76595830875173,48.191930081041725,49.703311920166016,1527600,0.0,0.0
2010-06-16 00:00:00-04:00,49.2412737837064,49.49186526455693,48.01180839725659,48.348541259765625,2264000,0.0,0.0
2010-06-17 00:00:00-04:00,48.70875719471241,48.959348629541815,47.51844638562998,48.160587310791016,1669400,0.0,0.0
2010-06-18 00:00:00-04:00,48.28589494035655,48.426853030633204,47.51062544383496,47.65941619873047,2057800,0.0,0.0
2010-06-21 00:00:00-04:00,48.44250365073379,48.69309508674748,47.494954596601666,47.79253005981445,2246700,0.0,0.0
2010-06-22 00:00:00-04:00,47.75339061352589,47.933503077674665,45.75648817755254,45.83479690551758,3064600,0.0,0.0
2010-06-23 00:00:00-04:00,45.89745600265466,46.49261022823747,45.130018954301015,45.92094802856445,1495200,0.0,0.0
2010-06-24 00:00:00-04:00,45.65468867847485,45.90528021596357,44.32341926851175,44.35474395751953,2328800,0.0,0.0
2010-06-25 00:00:00-04:00,44.24509554830524,45.62334853770512,44.02582877408578,45.58419418334961,3453600,0.0,0.0
2010-06-28 00:00:00-04:00,45.662513951752736,46.10888024234466,45.0830192480742,45.411922454833984,1909500,0.0,0.0
2010-06-29 00:00:00-04:00,44.511347435112185,44.58182646485002,43.21140321005874,43.97883987426758,3138400,0.0,0.0
2010-06-30 00:00:00-04:00,43.79090422312127,44.62099042008295,43.336708257177676,43.43067932128906,2290600,0.0,0.0
2010-07-01 00:00:00-04:00,43.61862596924867,43.798738426492655,42.49096121114877,43.25056838989258,1725700,0.0,0.0
2010-07-02 00:00:00-04:00,43.41500547757812,43.6812592447611,42.75720222849578,43.08610534667969,1495900,0.0,0.0
2010-07-06 00:00:00-04:00,43.689095338218394,44.182445573309224,42.600588171022515,42.91382598876953,1894100,0.0,0.0
2010-07-07 00:00:00-04:00,43.18009350297567,44.60533394308802,42.98431868441863,44.534854888916016,3077000,0.0,0.0
2010-07-08 00:00:00-04:00,44.94989103362542,45.13783315101159,44.0806505256776,44.848087310791016,2260300,0.0,0.0
2010-07-09 00:00:00-04:00,44.90291133647174,45.11434849349138,44.44088265719621,44.88724899291992,2469100,0.0,0.0
2010-07-12 00:00:00-04:00,44.61316474655941,44.80893955694483,43.931866255571876,44.1981201171875,1536100,0.0,0.0
2010-07-13 00:00:00-04:00,44.91858235854033,45.9131189615812,44.73063718689308,45.631202697753906,2530500,0.0,0.0
2010-07-14 00:00:00-04:00,45.34927321725074,45.3727652366274,44.59749872433461,44.949893951416016,2234700,0.0,0.0
2010-07-15 00:00:00-04:00,44.98904947089997,45.56071152630921,44.67580859714509,45.48240280151367,2172700,0.0,0.0
2010-07-16 00:00:00-04:00,45.1143568488123,45.20832794024035,43.93970775045664,44.05717086791992,1650600,0.0,0.0
2010-07-19 00:00:00-04:00,44.26075888096589,44.62098372877926,43.92402604883597,44.54267501831055,1417400,0.0,0.0
2010-07-20 00:00:00-04:00,43.6812775750025,45.490238015905426,43.56381447351222,45.39626693725586,1692600,0.0,0.0
2010-07-21 00:00:00-04:00,45.93659259872344,46.82932508527806,45.294451582525,45.646846771240234,2271000,0.0,0.0
2010-07-22 00:00:00-04:00,46.47693654230014,47.54195193724341,46.36730313175357,47.455810546875,2012200,0.0,0.0
2010-07-23 00:00:00-04:00,47.24437344509673,48.71659770534058,47.079920352243846,48.70093536376953,1786100,0.0,0.0
2010-07-26 00:00:00-04:00,48.653940632002524,49.06898213690566,48.20757445084259,48.83405303955078,2132800,0.0,0.0
2010-07-27 00:00:00-04:00,49.27258916141606,49.28042182453689,47.565436037217594,47.83951950073242,2112100,0.0,0.0
2010-07-28 00:00:00-04:00,47.75339603596095,48.54432801973661,47.729904012361196,48.40336990356445,2410900,0.0,0.0
2010-07-29 00:00:00-04:00,48.85756671563835,49.56235730747959,47.69858006583365,48.20759582519531,1717500,0.0,0.0
2010-07-30 00:00:00-04:00,47.847367932012666,48.85756678601121,47.142580326443145,48.6461296081543,1931500,0.0,0.0
2010-08-02 00:00:00-04:00,49.61716427169039,50.361106099096816,49.08465659300211,50.00088119506836,2127500,0.0,0.0
2010-08-03 00:00:00-04:00,50.22797173881797,50.65084593560851,48.802731730926084,50.25929641723633,3248900,0.0,0.0
2010-08-04 00:00:00-04:00,49.859935100884414,50.815317281450056,49.35092230636156,50.46292495727539,1626600,0.0,0.0
2010-08-05 00:00:00-04:00,50.10268229837978,51.285160677813366,49.95389453815412,51.206851959228516,1606300,0.0,0.0
2010-08-06 00:00:00-04:00,50.400270400990316,51.42612855126421,50.400270400990316,51.27734375,1789800,0.0,0.0
2010-08-09 00:00:00-04:00,51.55142577684208,51.62190184252506,50.643027766439985,51.14421081542969,1930200,0.0,0.0
2010-08-10 00:00:00-04:00,50.11835719806501,51.01108995768965,49.993061424561326,50.93278121948242,1795700,0.0,0.0
2010-08-11 00:00:00-04:00,49.139481456899915,49.96956779677437,48.63046571302927,48.82624053955078,1873100,0.0,0.0
2010-08-12 00:00:00-04:00,47.84735755686171,49.272597791335976,47.816035860749636,49.20212173461914,2016300,0.0,0.0
2010-08-13 00:00:00-04:00,49.07683732854282,49.96957314230283,48.92804951989304,49.74247360229492,1906900,0.0,0.0
2010-08-16 00:00:00-04:00,49.327412770410746,49.70329997343639,48.5991303810217,49.64848327636719,1820700,0.0,0.0
2010-08-17 00:00:00-04:00,50.079198723777786,51.67671895817323,50.06353637996287,51.30083465576172,2161000,0.0,0.0
2010-08-18 00:00:00-04:00,51.23033123178231,51.88030478601733,50.830955073988456,51.58272933959961,1850800,0.0,0.0
2010-08-19 00:00:00-04:00,50.91436125614036,51.032310783207095,49.86068941286402,50.167354583740234,3335500,0.27,0.0
2010-08-20 00:00:00-04:00,49.71915054321289,50.20666944965253,49.23163163677326,49.71915054321289,1955100,0.0,0.0
2010-08-23 00:00:00-04:00,50.080866054760904,50.64702206848578,48.68121332488596,48.73625564575195,1835100,0.0,0.0
2010-08-24 00:00:00-04:00,47.8398483696793,48.083609360071144,47.38378000047808,47.41523361206055,2633100,0.0,0.0
2010-08-25 00:00:00-04:00,46.833363892791674,47.32088294787219,46.16498804349581,46.91199493408203,2909400,0.0,0.0
2010-08-26 00:00:00-04:00,47.15575458408364,47.666862336706394,46.75472848630294,47.06139373779297,2978200,0.0,0.0
2010-08-27 00:00:00-04:00,47.5882313881789,47.91062344799691,46.62105520872486,47.72190475463867,1879200,0.0,0.0
2010-08-30 00:00:00-04:00,47.643266268761074,47.910615959475216,46.660363435191634,46.676090240478516,950100,0.0,0.0
2010-08-31 00:00:00-04:00,46.314386857860534,47.06139067848597,46.17284859720733,46.518829345703125,1718400,0.0,0.0
2010-09-01 00:00:00-04:00,47.32874990119299,48.99575575053852,47.32874990119299,48.90925979614258,1813700,0.0,0.0
2010-09-02 00:00:00-04:00,49.16874246449699,50.151645539508245,48.98788865864477,50.088741302490234,2028600,0.0,0.0
2010-09-03 00:00:00-04:00,50.98513083736964,51.48838258699492,50.33248794168872,51.08735656738281,1352700,0.0,0.0
