Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,31.93210201353441,32.03995284599756,31.698432066678585,31.752357482910156,1051400,0.0,0.0
2010-01-05 00:00:00-05:00,31.67146634679171,31.77931373475485,31.21310894823673,31.374881744384766,763400,0.0,0.0
2010-01-06 00:00:00-05:00,31.473747066221076,31.761342421004475,31.231087842796256,31.581594467163086,1595100,0.0,0.0
2010-01-07 00:00:00-05:00,31.527674283732352,32.03096446917925,31.347926319612494,31.995014190673828,1096100,0.0,0.0
2010-01-08 00:00:00-05:00,31.959067340575665,32.14780116011825,31.860205788889377,31.995014190673828,803600,0.0,0.0
2010-01-11 00:00:00-05:00,31.968053476989066,32.48033295076875,31.698433242643016,32.4084358215332,787300,0.0,0.0
2010-01-12 00:00:00-05:00,32.31856807748898,32.41742965437226,32.004011631413206,32.17477035522461,1002100,0.0,0.0
2010-01-13 00:00:00-05:00,32.36349587328382,32.68704152200787,32.08488978675485,32.62413024902344,814900,0.0,0.0
2010-01-14 00:00:00-05:00,32.48932688969567,32.929705868929304,32.354515039003374,32.86679458618164,710000,0.0,0.0
2010-01-15 00:00:00-05:00,32.552225678871395,33.019568905921425,32.00399605813181,32.309566497802734,879900,0.0,0.0
2010-01-19 00:00:00-05:00,31.95904523266353,33.09145079497617,31.95904523266353,32.82183074951172,581400,0.0,0.0
2010-01-20 00:00:00-05:00,32.76792904461385,32.91172673465224,32.07590158992679,32.47134780883789,844200,0.0,0.0
2010-01-21 00:00:00-05:00,32.4174211580821,32.48932171457391,31.231089403224978,31.302989959716797,1731300,0.0,0.0
2010-01-22 00:00:00-05:00,31.213108924199176,31.482729108102713,30.898552614379494,30.95247459411621,1527200,0.0,0.0
2010-01-25 00:00:00-05:00,31.08728009310348,31.150191342303618,30.79968483150115,30.988418579101562,705900,0.0,0.0
2010-01-26 00:00:00-05:00,30.844632673946833,30.979444503999503,30.673873993833066,30.76374626159668,1138500,0.0,0.0
2010-01-27 00:00:00-05:00,30.65588849601729,30.763735866573597,30.251456570923505,30.610952377319336,1186800,0.0,0.0
2010-01-28 00:00:00-05:00,30.70083660259787,30.7188117427771,29.91893686104233,30.05374526977539,1355900,0.0,0.0
2010-01-29 00:00:00-05:00,30.152601525568905,30.52108326344344,30.03576484914815,30.134626388549805,1174900,0.0,0.0
2010-02-01 00:00:00-05:00,30.269447249983525,30.341344391144247,29.99982697091708,30.179574966430664,1023900,0.0,0.0
2010-02-02 00:00:00-05:00,30.134625464921232,31.078301273262838,30.017792220488257,31.0153865814209,1969000,0.0,0.0
2010-02-03 00:00:00-05:00,30.799683226698164,30.808669078227428,30.305379110850016,30.440187454223633,1050900,0.0,0.0
2010-02-04 00:00:00-05:00,30.296392354261044,30.296392354261044,29.45158167551025,29.46955680847168,1113300,0.0,0.0
2010-02-05 00:00:00-05:00,29.532475215931843,29.604372336793585,28.849433711507434,29.379688262939453,2067300,0.0,0.0
2010-02-08 00:00:00-05:00,29.28982810523025,29.990841608173753,29.15501623386036,29.74818229675293,1924600,0.0,0.0
2010-02-09 00:00:00-05:00,30.062730108429097,30.58399538291291,29.811081611540807,30.503108978271484,1643600,0.0,0.0
2010-02-10 00:00:00-05:00,30.39525665726593,30.530068452629976,29.99082469958015,30.368295669555664,1304600,0.0,0.0
2010-02-11 00:00:00-05:00,29.101075122595248,29.864999416404082,29.101075122595248,29.66727638244629,2485300,0.0,0.0
2010-02-12 00:00:00-05:00,29.155006981864783,29.631339595380474,28.96627316456602,29.334754943847656,2325600,0.0,0.0
2010-02-16 00:00:00-05:00,29.54145388025717,29.69424079606257,29.154997093015695,29.66727638244629,1101100,0.0,0.0
2010-02-17 00:00:00-05:00,29.694250486699342,29.82905888515087,29.60437479265782,29.76614761352539,1399700,0.0,0.0
2010-02-18 00:00:00-05:00,29.775135906438848,30.0267809845679,29.72121049180817,29.936908721923828,983400,0.0,0.0
2010-02-19 00:00:00-05:00,29.81107711755988,29.918927926428033,29.532471098999842,29.604368209838867,1270400,0.0,0.0
2010-02-22 00:00:00-05:00,29.61336182506781,29.658297954468956,29.388677749655166,29.487539291381836,1299200,0.0,0.0
2010-02-23 00:00:00-05:00,29.38867746685325,29.586397119997052,29.12804311906496,29.50551414489746,1989200,0.0,0.0
