Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,4.2448162228645145,4.27004217475925,4.153086085161568,4.240229606628418,80020400,0.0,0.0
2010-01-05 00:00:00-05:00,4.224176197945155,4.3480117542868815,4.224176197945155,4.302146911621094,72864800,0.0,0.0
2010-01-06 00:00:00-05:00,4.299854482577612,4.338839847382468,4.258575809560257,4.329666614532471,64916800,0.0,0.0
2010-01-07 00:00:00-05:00,4.306734311401696,4.325080339289724,4.212710863800076,4.244816303253174,54779200,0.0,0.0
2010-01-08 00:00:00-05:00,4.210417203614606,4.283801309031229,4.185191253351227,4.253988742828369,47816800,0.0,0.0
2010-01-11 00:00:00-05:00,4.27692144885147,4.295267475478997,4.134739851839089,4.194364547729492,55661200,0.0,0.0
2010-01-12 00:00:00-05:00,4.13244524927422,4.148497962869039,3.9650377540659067,4.052181243896484,62743200,0.0,0.0
2010-01-13 00:00:00-05:00,4.0797018281011255,4.120980060528295,3.9214670728837353,4.107220649719238,50886800,0.0,0.0
2010-01-14 00:00:00-05:00,4.056769129181451,4.086581258423737,3.9742117906585386,4.043009281158447,60852400,0.0,0.0
2010-01-15 00:00:00-05:00,4.0131969973919155,4.04759574131738,3.871014968455233,3.923760175704956,81819200,0.0,0.0
2010-01-19 00:00:00-05:00,3.8939491803965476,4.022371851028746,3.882483073599072,3.997145891189575,54532800,0.0,0.0
2010-01-20 00:00:00-05:00,3.9466923185355696,3.9971442170833655,3.893947549511741,3.9810914993286133,71972800,0.0,0.0
2010-01-21 00:00:00-05:00,3.978798734661522,4.04988953902569,3.8733087448078996,3.910000801086426,60863200,0.0,0.0
2010-01-22 00:00:00-05:00,3.8641360054879437,3.9352268108832553,3.7517665268296057,3.7746987342834473,106791600,0.0,0.0
2010-01-25 00:00:00-05:00,3.8366158414833524,3.912293245525272,3.8090970240519546,3.838909149169922,64367600,0.0,0.0
2010-01-26 00:00:00-05:00,3.820563850718324,3.845789802658018,3.7150743015228747,3.717367172241211,71463600,0.0,0.0
2010-01-27 00:00:00-05:00,3.7150742064379236,3.832029855846847,3.6737955361035795,3.818270444869995,81250400,0.0,0.0
2010-01-28 00:00:00-05:00,3.8480826900639418,3.8618420998886216,3.6371029586340504,3.689847946166992,68776400,0.0,0.0
2010-01-29 00:00:00-05:00,3.731126495170969,3.772405160744684,3.4742817079365964,3.529320001602173,77470000,0.0,0.0
2010-02-01 00:00:00-05:00,3.543079778456049,3.8068042977371124,3.5132674300833084,3.799924373626709,94983200,0.0,0.0
2010-02-02 00:00:00-05:00,3.7861643845899784,3.8870677357804433,3.774697846157132,3.838909149169922,84981200,0.0,0.0
2010-02-03 00:00:00-05:00,3.8045104215117718,3.887067748891872,3.786164397361051,3.8710145950317383,56229600,0.0,0.0
2010-02-04 00:00:00-05:00,3.8366159269305298,3.8366159269305298,3.604997312974998,3.646275758743286,78348000,0.0,0.0
2010-02-05 00:00:00-05:00,3.641690011875613,3.728833753141247,3.57747891467532,3.719660520553589,60485600,0.0,0.0
2010-02-08 00:00:00-05:00,3.708194098135879,3.802217537049718,3.6393963905617412,3.712780714035034,44516000,0.0,0.0
2010-02-09 00:00:00-05:00,3.772405644070129,3.790751671408548,3.6462763233901785,3.6829683780670166,93014400,0.0,0.0
2010-02-10 00:00:00-05:00,3.705900252741192,3.7884575773381033,3.6806743063579797,3.754058837890625,53582800,0.0,0.0
2010-02-11 00:00:00-05:00,3.81368269564019,3.9673307910091884,3.786163881862743,3.9260525703430176,69598000,0.0,0.0
2010-02-12 00:00:00-05:00,3.8985327240005025,4.059060717009019,3.8549607652004325,3.9787967205047607,78021200,0.0,0.0
2010-02-16 00:00:00-05:00,4.031541915730677,4.068233957491303,3.98338377494622,4.052181243896484,45702400,0.0,0.0
2010-02-17 00:00:00-05:00,4.102635464071155,4.104928772906212,3.974213231135502,4.091169357299805,87656000,0.0,0.0
