Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,10.121604424972036,10.49278527313945,10.104985284630834,10.487245559692383,54898644,0.0,0.0
2010-01-05 00:00:00-05:00,10.481700102649013,10.487239813060516,10.276719680088394,10.33765983581543,45714931,0.0,0.0
2010-01-06 00:00:00-05:00,10.33765713775461,10.42075722717258,10.254557048336642,10.30441665649414,43640975,0.0,0.0
2010-01-07 00:00:00-05:00,10.326582339796023,10.343202589654444,10.22686195437932,10.265642166137695,41557112,0.0,0.0
2010-01-08 00:00:00-05:00,10.315505950308017,10.36536560081707,10.260105472393619,10.348745346069336,32049716,0.0,0.0
2010-01-11 00:00:00-05:00,10.43184280395508,10.498323805725708,10.343202953239391,10.431842803955078,34199665,0.0,0.0
2010-01-12 00:00:00-05:00,10.415220665678879,10.520481861491739,10.326580831029796,10.398601531982422,43501847,0.0,0.0
2010-01-13 00:00:00-05:00,10.454001602396206,10.692221427718964,10.454001602396206,10.64236068725586,62728072,0.0,0.0
2010-01-14 00:00:00-05:00,10.636821377096132,10.803022737836478,10.598041170963418,10.736541748046875,49820367,0.0,0.0
2010-01-15 00:00:00-05:00,10.764242944604742,10.902743541330995,10.670063385268595,10.797483444213867,80760537,0.0,0.0
2010-01-19 00:00:00-05:00,10.819642835643002,11.118803975152222,10.803023700448403,11.080023765563965,82562244,0.0,0.0
2010-01-20 00:00:00-05:00,11.107722659569006,11.279463734815439,11.00800228672062,11.046782493591309,83522965,0.0,0.0
2010-01-21 00:00:00-05:00,11.102183717222585,11.163123887421328,10.620203181093451,10.658982276916504,81343188,0.0,0.0
2010-01-22 00:00:00-05:00,10.670062639950105,11.03570365517465,10.470621883694218,10.503862380981445,65034962,0.0,0.0
2010-01-25 00:00:00-05:00,10.658983464604331,10.664524290682527,10.437383833493092,10.442923545837402,51933110,0.0,0.0
2010-01-26 00:00:00-05:00,10.370907748140587,10.470627061850092,10.321046977551541,10.404147148132324,45955032,0.0,0.0
2010-01-27 00:00:00-05:00,10.40414256606579,10.575882545967954,10.33766268162629,10.526022911071777,57558308,0.0,0.0
2010-01-28 00:00:00-05:00,10.564808599284596,10.581428857444482,10.309967239546566,10.32104778289795,53690549,0.0,0.0
2010-01-29 00:00:00-05:00,10.359819791194942,10.509399768440028,10.260099435120386,10.33765983581543,59071114,0.0,0.0
2010-02-01 00:00:00-05:00,10.409684181213379,10.520485122604178,10.359824537201325,10.409684181213379,41586308,0.0,0.0
2010-02-02 00:00:00-05:00,10.454002919412112,10.708843023661164,10.398602460940412,10.658982276916504,71262310,0.0,0.0
2010-02-03 00:00:00-05:00,10.452066440746835,10.541543381352493,10.301072698160217,10.412919998168945,120151889,0.170778,0.0
2010-02-04 00:00:00-05:00,10.261928351663009,10.31225998422307,10.071790376164612,10.082974433898926,99352043,0.0,0.0
2010-02-05 00:00:00-05:00,10.015866741895598,10.172451420363753,9.842503728276712,10.043828010559082,95279492,0.0,0.0
2010-02-08 00:00:00-05:00,10.015867262651879,10.06619777371337,9.909611962851942,9.976720809936523,58630015,0.0,0.0
2010-02-09 00:00:00-05:00,9.993493228633236,10.150078982008726,9.870463010733035,9.999086380004883,74804488,0.0,0.0
2010-02-10 00:00:00-05:00,10.021454679698564,10.05500908779827,9.859276914302372,9.920792579650879,63195205,0.0,0.0
2010-02-11 00:00:00-05:00,9.926388224751118,10.082974020628601,9.853688479702171,9.99349594116211,57646000,0.0,0.0
2010-02-12 00:00:00-05:00,9.98231269488419,10.004681935505209,9.853689280250348,9.954351425170898,53060257,0.0,0.0
2010-02-16 00:00:00-05:00,10.043829234940036,10.110936962464217,9.8480980819315,9.909612655639648,66699017,0.0,0.0
2010-02-17 00:00:00-05:00,9.982313073420343,9.98790510272467,9.803359141666137,9.881650924682617,61399821,0.0,0.0
2010-02-18 00:00:00-05:00,9.887240879081766,9.926386195797997,9.814540024641035,9.915202140808105,60202899,0.0,0.0
2010-02-19 00:00:00-05:00,9.965530215191153,10.122115941012948,9.91519973146348,10.060600280761719,53393321,0.0,0.0
2010-02-22 00:00:00-05:00,10.055012874736192,10.150081859738037,9.94316555511398,10.038235664367676,61134003,0.0,0.0
2010-02-23 00:00:00-05:00,9.976721044116017,10.032643585663221,9.848097624604689,9.881650924682617,50458353,0.0,0.0
2010-02-24 00:00:00-05:00,9.920797317966217,10.077382007298604,9.84250441117404,9.959943771362305,71379515,0.0,0.0
2010-02-25 00:00:00-05:00,9.825727718937818,9.915205813256382,9.747435932255605,9.892836570739746,56344732,0.0,0.0
2010-02-26 00:00:00-05:00,9.89283279037887,9.959940492284822,9.786578647964879,9.814539909362793,62436536,0.0,0.0
2010-03-01 00:00:00-05:00,9.848096962784503,9.987904431509023,9.83131975174703,9.92638874053955,48087169,0.0,0.0
2010-03-02 00:00:00-05:00,9.993494257874566,9.999087409822259,9.814540377587951,9.842501640319824,68147740,0.0,0.0
2010-03-03 00:00:00-05:00,9.758617593561818,9.842502513450532,9.624402171440575,9.685917854309082,114953456,0.0,0.0
2010-03-04 00:00:00-05:00,9.702692517178559,9.730653775053927,9.629991672750567,9.691507339477539,59990729,0.0,0.0
2010-03-05 00:00:00-05:00,9.719470963128904,9.786578665152717,9.635584930284644,9.77539348602295,68202654,0.0,0.0
2010-03-08 00:00:00-05:00,9.836909345783155,9.842501373327508,9.657954346099311,9.702693939208984,51370695,0.0,0.0
2010-03-09 00:00:00-05:00,9.657957888568966,9.68592028505037,9.590850160667246,9.635588645935059,57489271,0.0,0.0
2010-03-10 00:00:00-05:00,9.624403344475333,9.702696245714371,9.568479682982893,9.590848922729492,59341465,0.0,0.0
2010-03-11 00:00:00-05:00,9.5740697692387,9.685917069529303,9.562885713760632,9.669139862060547,51448270,0.0,0.0
2010-03-12 00:00:00-05:00,9.613220109563958,9.635589353841285,9.501373888177323,9.551704406738281,90062719,0.0,0.0
2010-03-15 00:00:00-04:00,9.523740378694052,9.663548958191203,9.501371140884721,9.652363777160645,46310547,0.0,0.0
2010-03-16 00:00:00-04:00,9.685918196000532,9.71947261484042,9.56847885431271,9.652363777160645,56037175,0.0,0.0
2010-03-17 00:00:00-04:00,9.652362354607115,9.680323616684934,9.596438706199857,9.624401092529297,59708468,0.0,0.0
2010-03-18 00:00:00-04:00,9.697104344241309,9.702697498088806,9.574072947628808,9.635588645935059,53653975,0.0,0.0
2010-03-19 00:00:00-04:00,9.456629753112793,9.67473003565309,9.395113524892116,9.456629753112793,119353801,0.0,0.0
2010-03-22 00:00:00-04:00,9.506963992616775,9.646772584221932,9.495779934869418,9.590848922729492,74916107,0.0,0.0
2010-03-23 00:00:00-04:00,9.663548092561062,9.831317923228637,9.618809620949934,9.808947563171387,77908623,0.0,0.0
2010-03-24 00:00:00-04:00,9.848095893859863,9.904018425579011,9.808948322853622,9.848095893859863,77922536,0.0,0.0
2010-03-25 00:00:00-04:00,9.920795556196227,9.943164793557017,9.702695210865585,9.72506332397461,50807754,0.0,0.0
2010-03-26 00:00:00-04:00,9.708287953197397,9.719473134826355,9.562887337532015,9.585256576538086,57108144,0.0,0.0
2010-03-29 00:00:00-04:00,9.618809996187048,9.697101762434901,9.585255579043874,9.663548469543457,51374595,0.0,0.0
2010-03-30 00:00:00-04:00,9.685918196000532,9.725063518978018,9.579664035343269,9.652363777160645,44091982,0.0,0.0
2010-03-31 00:00:00-04:00,9.607626133602412,9.657956641969289,9.557294500983652,9.590848922729492,62218779,0.0,0.0
2010-04-01 00:00:00-04:00,9.624405293828678,9.663551752377028,9.501373888177323,9.551704406738281,72849107,0.0,0.0
2010-04-05 00:00:00-04:00,9.585256656778627,9.585256656778627,9.423078829438099,9.451041221618652,72462711,0.0,0.0
2010-04-06 00:00:00-04:00,9.47341202122337,9.534928851753053,9.42867409228439,9.484597206115723,81797462,0.0,0.0
2010-04-07 00:00:00-04:00,9.518150787189374,9.574073333904376,9.501373573474044,9.546112060546875,89101893,0.0,0.0
2010-04-08 00:00:00-04:00,9.5461101272145,9.596440633915197,9.518148859519874,9.585256576538086,55647722,0.0,0.0
2010-04-09 00:00:00-04:00,9.618808263871511,9.680322810469212,9.602031058321444,9.646769523620605,46376632,0.0,0.0
2010-04-12 00:00:00-04:00,9.685917069529303,9.691509097268337,9.613216211915244,9.669139862060547,51902754,0.0,0.0
2010-04-13 00:00:00-04:00,9.624400305856778,9.646769538540957,9.562884634912406,9.607623100280762,69737067,0.0,0.0
2010-04-14 00:00:00-04:00,9.607627761335037,9.607627761335037,9.473411175864468,9.546112060546875,101067744,0.0,0.0
