Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,11.19408422590563,11.450790119183166,11.149897244604164,11.223542213439941,1316400,0.0,0.0
2010-01-05 00:00:00-05:00,11.244583014257394,11.29508299304542,10.836377996178074,11.105709075927734,2732400,0.0,0.0
2010-01-06 00:00:00-05:00,11.061519354855882,11.170935279555861,10.960520224979687,11.082560539245605,1483200,0.0,0.0
2010-01-07 00:00:00-05:00,11.004712503589417,11.261419250888034,11.004712503589417,11.234065055847168,919200,0.0,0.0
2010-01-08 00:00:00-05:00,11.257206853815598,11.345580802713563,11.103603940728775,11.22774887084961,548000,0.0,0.0
2010-01-11 00:00:00-05:00,11.231954994387506,11.234058791600567,11.0341643442334,11.13726806640625,984000,0.0,0.0
2010-01-12 00:00:00-05:00,11.10360185940209,11.183559800086138,11.032060713036296,11.14147663116455,1346400,0.0,0.0
2010-01-13 00:00:00-05:00,11.208812879908303,11.257208258343406,11.067834340406103,11.213021278381348,1309200,0.0,0.0
2010-01-14 00:00:00-05:00,11.2046020525006,11.236164632871324,11.050999153547254,11.118331909179688,1093600,0.0,0.0
2010-01-15 00:00:00-05:00,11.173042346520317,11.173042346520317,10.966835629013282,11.036273002624512,1418400,0.0,0.0
2010-01-19 00:00:00-05:00,10.994182451266646,11.177243254894364,10.943682504057572,11.124639511108398,2829200,0.0,0.0
2010-01-20 00:00:00-05:00,10.726961355989223,10.827960504414003,10.54179584920885,10.758523941040039,2541200,0.0,0.0
2010-01-21 00:00:00-05:00,10.80481471384536,10.985771822409355,10.52496305730118,10.678565979003906,1836000,0.0,0.0
2010-01-22 00:00:00-05:00,10.703815608088153,10.830065146102534,10.520754701037664,10.543900489807129,1514000,0.0,0.0
2010-01-25 00:00:00-05:00,10.59440139297782,10.800608925142031,10.447111445246264,10.783775329589844,1590800,0.0,0.0
2010-01-26 00:00:00-05:00,10.423964789807767,10.729066861239863,10.335590025814426,10.651212692260742,2916000,0.0,0.0
2010-01-27 00:00:00-05:00,10.58387764131802,11.040478751152007,10.489190701244635,10.987874984741211,3318400,0.0,0.0
2010-01-28 00:00:00-05:00,11.173042933673182,11.25720930562436,10.775358471677393,10.836379051208496,5424800,0.0,0.0
2010-01-29 00:00:00-05:00,10.840586545355071,11.008918472539012,10.600713448784212,10.619650840759277,2592800,0.0,0.0
2010-02-01 00:00:00-05:00,10.708023003440758,10.994187632935727,10.644898641680351,10.975250244140625,1876800,0.0,0.0
2010-02-02 00:00:00-05:00,10.94789405378981,11.168830483474574,10.888978100631025,11.135163307189941,1108800,0.0,0.0
2010-02-03 00:00:00-05:00,11.06572766001182,11.173038983776323,10.865833199297047,10.971040725708008,1363200,0.0,0.0
2010-02-04 00:00:00-05:00,10.935273160672276,10.964731146667535,10.66383748513896,10.691191673278809,1210400,0.0,0.0
2010-02-05 00:00:00-05:00,10.731170491642118,10.804815458261885,10.478672201893023,10.647004127502441,1222400,0.0,0.0
2010-02-08 00:00:00-05:00,10.962632204285834,10.962632204285834,10.527072780447968,10.55021858215332,1016000,0.0,0.0
2010-02-09 00:00:00-05:00,10.672257336549237,10.825860309396349,10.54179935741595,10.806922912597656,1178800,0.0,0.0
2010-02-10 00:00:00-05:00,10.74169091627812,10.817440482269507,10.628066567291041,10.722753524780273,883200,0.0,0.0
2010-02-11 00:00:00-05:00,10.668046167193825,10.9373772493636,10.548109619498227,10.916336059570312,983600,0.0,0.0
2010-02-12 00:00:00-05:00,10.853207842322053,10.903707001002497,10.733270534449275,10.891081809997559,937200,0.0,0.0
2010-02-16 00:00:00-05:00,10.941585875070302,11.055210228721437,10.89529429335985,11.032064437866211,686000,0.0,0.0
2010-02-17 00:00:00-05:00,11.109917697405859,11.324541206890999,11.074147513826643,11.301395416259766,998800,0.0,0.0
2010-02-18 00:00:00-05:00,11.276146108031673,11.276146108031673,11.086772182404395,11.200396537780762,940400,0.0,0.0
2010-02-19 00:00:00-05:00,11.208813731856983,11.299292299229599,11.11623136642291,11.240375518798828,917200,0.0,0.0
2010-02-22 00:00:00-05:00,11.280352641194542,11.362414394505464,11.21091527905771,11.22774887084961,961200,0.0,0.0
