Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,27.20205236068179,27.712825374703208,27.146835150884005,27.340099334716797,1964100,0.0,0.0
2010-01-05 00:00:00-05:00,27.443628857248843,27.94750063888776,27.35390057440502,27.602384567260742,2116000,0.0,0.0
2010-01-06 00:00:00-05:00,27.284876000379338,27.505750077360357,27.00188092468324,27.20895004272461,1612100,0.0,0.0
2010-01-07 00:00:00-05:00,27.22965967696395,27.22965967696395,26.649864547909008,26.76030158996582,1671500,0.0,0.0
2010-01-08 00:00:00-05:00,26.76720505513363,27.01568907938785,26.435893900470333,26.891447067260742,2004200,0.0,0.0
2010-01-11 00:00:00-05:00,27.112318136983816,27.26417005326676,26.87073793655796,26.898347854614258,1658300,0.0,0.0
2010-01-12 00:00:00-05:00,26.794814601513174,26.836229482651962,26.263335475520066,26.401382446289062,2345700,0.0,0.0
2010-01-13 00:00:00-05:00,26.408281468031937,26.78100746896893,26.408281468031937,26.69127655029297,1633800,0.0,0.0
2010-01-14 00:00:00-05:00,26.622256183742802,26.718888272056986,26.504917971654702,26.649866104125977,1569900,0.0,0.0
2010-01-15 00:00:00-05:00,27.34009886345024,27.34009886345024,26.629160514011026,26.7050838470459,1797800,0.0,0.0
2010-01-19 00:00:00-05:00,26.670568158186615,26.884541058965294,26.649862037572284,26.801713943481445,1841900,0.0,0.0
2010-01-20 00:00:00-05:00,26.62916071546084,26.946666909551457,26.52562482767925,26.891447067260742,1796700,0.0,0.0
2010-01-21 00:00:00-05:00,27.050194738236822,27.050194738236822,26.3254515682248,26.525619506835938,1402400,0.0,0.0
2010-01-22 00:00:00-05:00,26.511813564225854,27.174435716021602,25.676633395835815,25.780166625976562,1550500,0.0,0.0
2010-01-25 00:00:00-05:00,26.01485215418104,26.608452301328484,25.869904015838628,26.263336181640625,1614900,0.0,0.0
2010-01-26 00:00:00-05:00,26.166704695583604,26.215020742817018,25.82158856790087,25.842294692993164,1309900,0.0,0.0
2010-01-27 00:00:00-05:00,25.73185634952696,26.408283609965377,25.54549333394286,26.401382446289062,1761800,0.0,0.0
2010-01-28 00:00:00-05:00,25.676638321851875,25.828487615128925,24.8552603201463,25.655929565429688,5190300,0.0,0.0
2010-01-29 00:00:00-05:00,25.683540138400762,25.88370811306829,25.33152286659489,25.497177124023438,2703900,0.0,0.0
2010-02-01 00:00:00-05:00,25.628320617469875,25.842290900091168,25.40744653881303,25.724952697753906,1996300,0.0,0.0
2010-02-02 00:00:00-05:00,25.90441579253896,25.90441579253896,25.441961443668227,25.745662689208984,1954700,0.0,0.0
2010-02-03 00:00:00-05:00,25.510986380268637,25.807786493920673,25.25560115446132,25.393648147583008,1187200,0.0,0.0
2010-02-04 00:00:00-05:00,25.200379173429237,25.200379173429237,24.358297589332995,24.565366744995117,2957800,0.0,0.0
2010-02-05 00:00:00-05:00,24.475634760637007,24.634387860925585,23.55072344758792,24.35139274597168,3987700,0.0,0.0
2010-02-08 00:00:00-05:00,24.406612645966362,24.9933090020027,24.144323655172993,24.61368179321289,1875600,0.0,0.0
2010-02-09 00:00:00-05:00,24.93809261700434,25.186576655136523,24.530855472960408,24.758630752563477,2194800,0.0,0.0
2010-02-10 00:00:00-05:00,24.74482602339699,24.869068043628825,24.337588875532006,24.827655792236328,1457900,0.0,0.0
2010-02-11 00:00:00-05:00,24.70341248564966,25.59381270660389,24.503244504251818,25.52478790283203,1582400,0.0,0.0
2010-02-12 00:00:00-05:00,25.172768762447895,25.780171192676075,25.11064776014878,25.766368865966797,1582300,0.0,0.0
2010-02-16 00:00:00-05:00,25.88370996187412,26.22882609469911,25.849198875197047,26.21502113342285,1072800,0.0,0.0
2010-02-17 00:00:00-05:00,26.208113320502335,26.71198243063586,26.132187369258325,26.504913330078125,1441100,0.0,0.0
