Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-10 00:00:00-05:00,29.12560523506207,29.407405055831084,27.10753790272876,27.571147918701172,35019100,0.0,0.0
2016-11-11 00:00:00-05:00,27.089353748379363,27.3529758151311,26.225767986012954,27.171167373657227,6020100,0.0,0.0
2016-11-14 00:00:00-05:00,26.671194950770648,27.66204724848194,26.134861992051558,27.443878173828125,4481900,0.0,0.0
2016-11-15 00:00:00-05:00,26.943910639316137,27.907493057252356,26.92573118026099,27.662052154541016,3667200,0.0,0.0
2016-11-16 00:00:00-05:00,27.971122027347096,29.125601625995632,27.82567596983195,28.8165283203125,4342300,0.0,0.0
2016-11-17 00:00:00-05:00,28.54381143598609,30.05735978974182,27.848397468086446,29.55284309387207,5252000,0.0,0.0
2016-11-18 00:00:00-05:00,29.216502393853077,30.089178687637503,28.898340245402714,29.70738410949707,4253400,0.0,0.0
2016-11-21 00:00:00-05:00,29.325588851796955,29.54375967983945,28.443823613239882,28.852890014648438,5036700,0.0,0.0
2016-11-22 00:00:00-05:00,28.65289905752106,30.13463304832288,27.66204677670865,29.72556495666504,5601700,0.0,0.0
2016-11-23 00:00:00-05:00,29.725568291489548,30.42552855625117,29.543759845055362,30.016460418701172,3619500,0.0,0.0
2016-11-25 00:00:00-05:00,29.780101371541182,29.798282558665598,29.334674423967016,29.625566482543945,827800,0.0,0.0
2016-11-28 00:00:00-05:00,29.334679259761344,30.452796444432014,29.2437733091535,29.76192855834961,1928500,0.0,0.0
2016-11-29 00:00:00-05:00,30.04372893923267,30.325532190214332,29.743747965471876,30.17099380493164,2139500,0.0,0.0
2016-11-30 00:00:00-05:00,30.234626459753397,31.180027565754454,29.9982779171069,30.434616088867188,2764900,0.0,0.0
2016-12-01 00:00:00-05:00,30.03463590557085,30.23462203772773,29.257408325700244,29.55284309387207,2914900,0.0,0.0
2016-12-02 00:00:00-05:00,29.234687198937245,30.18917723003897,29.098329994047955,29.98919105529785,1213100,0.0,0.0
2016-12-05 00:00:00-05:00,29.88009889078331,30.689142719185625,29.77101522579946,30.58915138244629,2004700,0.0,0.0
2016-12-06 00:00:00-05:00,30.40733957559367,30.780045234841793,30.189168802218447,30.743682861328125,1622900,0.0,0.0
2016-12-07 00:00:00-05:00,30.970947581544777,31.798172642474135,30.90731515129693,31.589094161987305,3809400,0.0,0.0
2016-12-08 00:00:00-05:00,31.73453859931385,32.72539084986528,31.461827702439745,32.66175842285156,2603000,0.0,0.0
2016-12-09 00:00:00-05:00,32.56176082921891,33.1889961850761,32.36177123704405,33.070823669433594,1993100,0.0,0.0
2016-12-12 00:00:00-05:00,33.07083769620116,33.829884380871924,33.00720524764842,33.388999938964844,1258300,0.0,0.0
2016-12-13 00:00:00-05:00,33.60716819026995,33.71625188389574,32.425414883109575,33.25264358520508,1814000,0.0,0.0
2016-12-14 00:00:00-05:00,33.28900157311372,33.63443730558882,31.78908955767848,31.952716827392578,3886300,0.0,0.0
2016-12-15 00:00:00-05:00,31.870904749075248,32.05634737887764,31.043679497434535,31.252758026123047,1555100,0.0,0.0
2016-12-16 00:00:00-05:00,31.21637875100008,32.24359311251957,31.16183519870218,32.05269241333008,3784000,0.0,0.0
2016-12-19 00:00:00-05:00,32.0981564809987,32.57994586335419,31.152755437989132,31.343652725219727,1983200,0.0,0.0
2016-12-20 00:00:00-05:00,31.10730481184362,31.91634868409804,31.089123622076315,31.770902633666992,944900,0.0,0.0
2016-12-21 00:00:00-05:00,31.48910369609234,32.01634786825772,31.325476433538107,31.83453941345215,703600,0.0,0.0
2016-12-22 00:00:00-05:00,31.816355988832903,33.28899778078647,31.634547546783764,33.0253791809082,1438500,0.0,0.0
2016-12-23 00:00:00-05:00,33.09810158089724,33.69806703227242,32.69812576921637,33.498077392578125,888300,0.0,0.0
2016-12-27 00:00:00-05:00,33.31626515061569,34.079857692089796,33.27990277537717,33.94350051879883,822200,0.0,0.0
2016-12-28 00:00:00-05:00,33.861683230322164,34.23438886676644,33.64351247029563,33.843502044677734,533800,0.0,0.0
2016-12-29 00:00:00-05:00,33.9707869988379,34.50712015606859,33.76443752834252,34.33440399169922,658500,0.0,0.0
2016-12-30 00:00:00-05:00,34.3071283884171,35.01617759546614,34.24803864269095,34.40711975097656,773000,0.0,0.0
2017-01-03 00:00:00-05:00,34.27984683322991,35.08889068100287,33.96168469119805,34.07986068725586,2007000,0.0,0.0
2017-01-04 00:00:00-05:00,34.24348062289554,34.916170677825725,33.111728595504474,33.61624526977539,1712300,0.0,0.0
2017-01-05 00:00:00-05:00,33.61624444661223,34.279842157848094,33.16172518129669,33.28899002075195,1099600,0.0,0.0
2017-01-06 00:00:00-05:00,33.10718735431023,33.59806907810743,32.77993633948616,33.479896545410156,1368000,0.0,0.0
2017-01-09 00:00:00-05:00,33.46171778978754,33.71624753129185,32.816297638861016,33.53443908691406,1333800,0.0,0.0
2017-01-10 00:00:00-05:00,35.26160515370932,35.41614003818269,32.89810291232745,33.48897933959961,3712600,0.0,0.0
2017-01-11 00:00:00-05:00,33.361722971994375,33.816242349085016,32.743576341734496,33.53443908691406,2185900,0.0,0.0
2017-01-12 00:00:00-05:00,33.352627381548324,33.64351947702831,32.83447561974288,33.59806823730469,1235200,0.0,0.0
2017-01-13 00:00:00-05:00,33.53444617776889,33.90715200708351,33.225372797285424,33.83443069458008,1010200,0.0,0.0
2017-01-17 00:00:00-05:00,33.76169877545939,33.83442354029356,33.40717421616191,33.53443908691406,1907200,0.0,0.0
2017-01-18 00:00:00-05:00,33.40718096470197,33.52535699757626,33.09810758713653,33.307186126708984,1214200,0.0,0.0
