Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,38.41248360077397,38.97990980151899,38.303537008306094,38.858482360839844,2660500,0.0,0.0
2010-01-05 00:00:00-05:00,38.633786368182776,39.07070704504534,38.35120744638337,38.82671356201172,2835000,0.0,0.0
2010-01-06 00:00:00-05:00,38.64284719827116,38.81194251546872,38.367078104548646,38.56340789794922,2522500,0.0,0.0
2010-01-07 00:00:00-05:00,38.52029423278082,38.824432099871366,38.371627986107946,38.611080169677734,2940500,0.0,0.0
2010-01-08 00:00:00-05:00,38.51803010498196,39.72551220654518,38.32396870348557,39.64266586303711,4470500,0.0,0.0
2010-01-11 00:00:00-05:00,39.73346170078222,40.06370423371656,39.289731306685994,39.634727478027344,2242500,0.0,0.0
2010-01-12 00:00:00-05:00,39.58250899207497,39.8673562512558,38.73704104436382,38.831233978271484,2433000,0.0,0.0
2010-01-13 00:00:00-05:00,38.97535842953896,39.0945173680052,37.96193384460686,38.9515266418457,3101000,0.0,0.0
2010-01-14 00:00:00-05:00,38.8119461873414,39.06501774361176,38.583840652231714,38.783573150634766,1585500,0.0,0.0
2010-01-15 00:00:00-05:00,38.783573812951886,38.926564569501174,38.24452073926118,38.27175521850586,2306500,0.0,0.0
2010-01-19 00:00:00-05:00,38.25021005223866,38.710958212272324,37.97784351565575,38.379581451416016,2519000,0.0,0.0
2010-01-20 00:00:00-05:00,37.87002207323305,38.129903367792764,37.24698836949415,37.44899368286133,3049500,0.0,0.0
2010-01-21 00:00:00-05:00,37.52616411174066,37.52616411174066,34.70945802142379,35.29617691040039,9080000,0.0,0.0
2010-01-22 00:00:00-05:00,34.971617717818035,36.08831182814287,34.97048348861075,35.42215347290039,5768500,0.0,0.0
2010-01-25 00:00:00-05:00,35.91014165275427,36.09512275410166,34.79004265233962,34.83884048461914,3680000,0.0,0.0
2010-01-26 00:00:00-05:00,34.193094131186626,34.22941109679257,32.46131081651343,32.479469299316406,6832500,0.0,0.0
2010-01-27 00:00:00-05:00,32.63722451197058,33.53489110649574,32.185552395051126,33.40211486816406,6649000,0.0,0.0
2010-01-28 00:00:00-05:00,33.87307360549774,34.045571653402895,32.826740863553525,32.968597412109375,5256500,0.0,0.0
2010-01-29 00:00:00-05:00,33.320393134182765,33.63474765599707,32.438612552886205,32.549827575683594,3903000,0.0,0.0
2010-02-01 00:00:00-05:00,32.69395918294804,33.21145110997948,32.1764672559166,33.04916763305664,3722000,0.0,0.0
2010-02-02 00:00:00-05:00,33.02419679778003,33.559847131645725,32.696225040526464,33.27499771118164,3470000,0.0,0.0
2010-02-03 00:00:00-05:00,33.17059631465383,33.589356203562176,32.919793207025286,33.150169372558594,3455000,0.0,0.0
2010-02-04 00:00:00-05:00,32.51351753621139,32.51351753621139,30.15870034329124,30.56043815612793,11223000,0.0,0.0
2010-02-05 00:00:00-05:00,30.75450603802404,32.07887882067524,30.75450603802404,31.866661071777344,8544500,0.0,0.0
2010-02-08 00:00:00-05:00,32.34330407525303,33.34537841717238,31.79630463963113,31.807653427124023,7100000,0.0,0.0
2010-02-09 00:00:00-05:00,32.30924897767577,32.66105480116178,31.799700894997347,32.13675308227539,3779500,0.0,0.0
2010-02-10 00:00:00-05:00,31.948363631062282,31.955173333877376,31.31284476077695,31.361644744873047,5282000,0.0,0.0
2010-02-11 00:00:00-05:00,31.826932795386753,32.50784460734232,31.5693221375227,32.351234436035156,5299500,0.0,0.0
2010-02-12 00:00:00-05:00,32.11519627672854,33.090036060923126,31.913193067812216,33.03215789794922,4503000,0.0,0.0
2010-02-16 00:00:00-05:00,33.4804146473967,33.874208547849,33.194430939986844,33.722137451171875,3283500,0.0,0.0
2010-02-17 00:00:00-05:00,33.84584417693453,33.857192962986765,33.14564161044445,33.26026153564453,2089500,0.0,0.0
2010-02-18 00:00:00-05:00,33.212597014964885,33.40552204340122,32.96860353298483,33.102516174316406,2511000,0.0,0.0
2010-02-19 00:00:00-05:00,32.94817526566523,33.874214932181204,32.85398229590907,33.11499786376953,5206000,0.0,0.0
2010-02-22 00:00:00-05:00,32.84490377317704,33.256856259844454,32.43976099096616,32.57481002807617,4063500,0.0,0.0
2010-02-23 00:00:00-05:00,32.62019635952343,32.833548296166654,31.32646533352653,31.386611938476562,4706500,0.0,0.0
2010-02-24 00:00:00-05:00,31.693017001535853,33.05597471725226,31.570453190750825,32.975399017333984,6629500,0.0,0.0
2010-02-25 00:00:00-05:00,32.57593802723813,33.557585092641865,32.54983560818646,33.528079986572266,5392000,0.0,0.0
