Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,41.47100747862038,42.57710231045087,41.16796645263318,42.471038818359375,3974600,0.0,0.0
2010-01-05 00:00:00-05:00,42.569515559915246,42.84982946030299,42.12253173201381,42.31193161010742,3007400,0.0,0.0
2010-01-06 00:00:00-05:00,42.09981064816473,42.45588339433483,41.83465193719542,42.198299407958984,2854500,0.0,0.0
2010-01-07 00:00:00-05:00,41.955880476377374,42.52408036352761,41.79678231156461,42.50135040283203,2694000,0.0,0.0
2010-01-08 00:00:00-05:00,42.25890795529847,43.75138020483924,41.89526046663127,43.66046905517578,4165500,0.0,0.0
2010-01-11 00:00:00-05:00,44.13775322389872,45.57719367859023,44.06199441681527,45.41809844970703,8119900,0.0,0.0
2010-01-12 00:00:00-05:00,44.61504484867747,44.67565421049568,42.77407738864428,43.47864532470703,8129400,0.0,0.0
2010-01-13 00:00:00-05:00,43.75138358851688,44.34988805761673,42.34224765469234,44.16048812866211,6647000,0.0,0.0
2010-01-14 00:00:00-05:00,44.47109419387936,44.59988473026257,43.77410110458871,44.2059326171875,4170800,0.0,0.0
2010-01-15 00:00:00-05:00,44.21352086239752,44.3877684541154,42.39528034792756,42.675594329833984,6654200,0.0,0.0
2010-01-19 00:00:00-05:00,42.705892749892264,43.70592408686588,42.53164517193616,43.683197021484375,3618800,0.0,0.0
2010-01-20 00:00:00-05:00,43.23621764573056,43.258944713502096,42.13012270063891,42.5089225769043,3804200,0.0,0.0
2010-01-21 00:00:00-05:00,42.37253177021632,42.78163611179113,41.410380251332796,42.00888442993164,5413200,0.0,0.0
2010-01-22 00:00:00-05:00,41.819509854832745,41.819509854832745,40.05430092025263,40.16794204711914,6205900,0.0,0.0
2010-01-25 00:00:00-05:00,40.70581125830512,43.940760712752294,40.198221099346355,40.675506591796875,4313400,0.0,0.0
2010-01-26 00:00:00-05:00,40.51642590537227,41.1603872937247,39.98610561202707,40.46339416503906,3479300,0.0,0.0
2010-01-27 00:00:00-05:00,39.79668766963718,40.46337581870547,38.34967321803068,39.69062423706055,6772900,0.0,0.0
2010-01-28 00:00:00-05:00,39.63762720774952,39.78914776831718,38.01636385670849,38.72093200683594,4456300,0.0,0.0
2010-01-29 00:00:00-05:00,38.94062209095665,39.645189977206435,37.64512452881183,37.84210205078125,5507600,0.0,0.0
2010-02-01 00:00:00-05:00,38.16029691771201,39.28912176710445,38.0618110353592,38.90274429321289,3836700,0.0,0.0
2010-02-02 00:00:00-05:00,39.24366965382389,40.046726494339644,39.099726730058116,39.73611068725586,3678000,0.0,0.0
2010-02-03 00:00:00-05:00,39.52397413588869,40.28157382005766,39.20578365574418,39.27396774291992,2497200,0.0,0.0
2010-02-04 00:00:00-05:00,38.90274914363596,38.978510858753644,37.637558846316814,37.78150177001953,4636500,0.0,0.0
2010-02-05 00:00:00-05:00,37.698164797741136,38.00878060031647,36.61479974194043,37.743621826171875,5771500,0.0,0.0
2010-02-08 00:00:00-05:00,37.75876379837291,38.32696349263614,37.00116420602194,37.09207534790039,3775400,0.0,0.0
2010-02-09 00:00:00-05:00,37.804215608097955,38.910310167001036,37.67542219232831,38.122406005859375,5841600,0.0,0.0
2010-02-10 00:00:00-05:00,38.21331765099494,38.37241574203574,37.44814342937466,37.91785430908203,3155300,0.0,0.0
2010-02-11 00:00:00-05:00,37.811792804519634,39.781550446196555,37.7663357918608,39.63760757446289,5045200,0.0,0.0
2010-02-12 00:00:00-05:00,38.993666430087075,40.27400917643013,38.720930013111236,40.23612976074219,5683500,0.0,0.0
2010-02-16 00:00:00-05:00,40.72855722391946,41.32706166029546,40.56188726076147,40.743709564208984,6325800,0.0,0.0
