Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,24.940539398962233,25.238634756778964,24.063792018980614,24.25083351135254,1771200,0.0,0.0
2010-01-05 00:00:00-05:00,24.239143535851355,24.402802335018496,23.97611887312994,24.19822883605957,1778500,0.0,0.0
2010-01-06 00:00:00-05:00,24.19823214086522,24.38527143108172,23.79492685971746,23.905982971191406,1752700,0.0,0.0
2010-01-07 00:00:00-05:00,23.917673267118367,23.987814679932118,23.41500652005975,23.859224319458008,1782700,0.0,0.0
2010-01-08 00:00:00-05:00,23.78908297235576,23.85922214910487,23.397467923664415,23.49683380126953,1808600,0.0,0.0
2010-01-11 00:00:00-05:00,24.198237881078647,24.32098202633433,23.53190774322333,23.566978454589844,1283600,0.0,0.0
2010-01-12 00:00:00-05:00,23.561120554923512,23.841679391332576,23.16366164592315,23.24549102783203,810900,0.0,0.0
2010-01-13 00:00:00-05:00,23.41500252074535,23.976120349309063,23.333170886439596,23.91182518005371,767400,0.0,0.0
2010-01-14 00:00:00-05:00,23.759860835848748,23.935209909793592,23.549441055241157,23.818309783935547,756500,0.0,0.0
2010-01-15 00:00:00-05:00,23.683866958892423,23.876750202421857,23.526052179813625,23.625415802001953,755600,0.0,0.0
2010-01-19 00:00:00-05:00,23.70140593786394,24.20991884139226,23.666337466390047,24.186540603637695,728600,0.0,0.0
2010-01-20 00:00:00-05:00,24.467097688527367,24.467097688527367,24.022877759250967,24.174848556518555,1044700,0.0,0.0
2010-01-21 00:00:00-05:00,24.198228256549882,24.420335984476466,23.485139683512276,23.52605438232422,1137600,0.0,0.0
2010-01-22 00:00:00-05:00,23.450066503616146,23.812456982849646,22.801273163018323,22.82465362548828,894500,0.0,0.0
2010-01-25 00:00:00-05:00,23.22211930781836,23.239653544917466,22.52072083795861,22.98832130432129,866300,0.0,0.0
2010-01-26 00:00:00-05:00,22.859740087940875,23.08185017525074,22.69023496263373,22.74868392944336,762100,0.0,0.0
2010-01-27 00:00:00-05:00,22.6960745801768,23.035082502269525,22.520723271500565,22.918182373046875,727100,0.0,0.0
2010-01-28 00:00:00-05:00,22.959095308712936,23.046770956272308,22.61424118049539,22.84219741821289,704400,0.0,0.0
2010-01-29 00:00:00-05:00,22.754524682319,23.245503466171506,22.56163912488051,22.6610050201416,912700,0.0,0.0
2010-02-01 00:00:00-05:00,22.836355045725306,23.046774851685917,22.63762547672747,22.894804000854492,611000,0.0,0.0
2010-02-02 00:00:00-05:00,22.888951957739334,23.420845289458597,22.620083291086505,23.368240356445312,798200,0.0,0.0
2010-02-03 00:00:00-05:00,23.122756095381362,23.122756095381362,22.386286907708712,22.561635971069336,963400,0.0,0.0
2010-02-04 00:00:00-05:00,22.333677078202324,22.415506474550682,21.97713279724121,21.97713279724121,1374500,0.0,0.0
