Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,18.566502792843963,18.88258621778385,18.429074419018036,18.77264404296875,39335700,0.0,0.0
2010-01-05 00:00:00-05:00,18.738296598295783,19.40482151683883,18.717681939143624,19.288007736206055,55416000,0.0,0.0
2010-01-06 00:00:00-05:00,19.26052151996598,19.466662854958205,19.095608189849273,19.315492630004883,33237000,0.0,0.0
2010-01-07 00:00:00-05:00,19.32236111088251,20.222513386151505,19.184932702325128,20.01637077331543,61649000,0.0,0.0
2010-01-08 00:00:00-05:00,19.858329775537655,20.16754305123491,19.652188465482475,19.83084487915039,35508700,0.0,0.0
2010-01-11 00:00:00-05:00,19.98888670065164,20.04385780421414,19.638445423960256,19.789615631103516,24387800,0.0,0.0
2010-01-12 00:00:00-05:00,19.562860070223074,19.617831174924014,18.896335261897377,19.294876098632812,39795000,0.0,0.0
2010-01-13 00:00:00-05:00,19.233036267012135,19.7621340466079,19.10247938269045,19.63844871520996,36715300,0.0,0.0
2010-01-14 00:00:00-05:00,19.583475452409743,20.0713438609011,19.583475452409743,19.92017364501953,31540700,0.0,0.0
2010-01-15 00:00:00-05:00,19.803359144770127,19.858330249471067,19.157447681573206,19.294876098632812,47255900,0.0,0.0
2010-01-19 00:00:00-05:00,19.191805309427764,19.562859935958844,18.971920892133124,19.43230438232422,40815800,0.0,0.0
2010-01-20 00:00:00-05:00,19.253650818068376,19.686548164924606,19.03376636819761,19.116222381591797,75712300,0.0,0.0
2010-01-21 00:00:00-05:00,19.226165112251692,19.583478007997787,18.676453973115194,19.23990821838379,90151500,0.0,0.0
2010-01-22 00:00:00-05:00,19.21928887009526,19.52163057816287,18.669577865076345,18.731420516967773,69506900,0.0,0.0
2010-01-25 00:00:00-05:00,18.861974643193356,19.274257182001378,18.683318264756576,19.00627326965332,48319700,0.0,0.0
2010-01-26 00:00:00-05:00,18.861983348497144,19.48040875274307,18.49779887314746,18.5458984375,66590800,0.0,0.0
2010-01-27 00:00:00-05:00,18.484050631077626,19.404817583394763,18.470307527761975,19.37733268737793,63074200,0.0,0.0
2010-01-28 00:00:00-05:00,19.43230617803166,19.76900438695462,19.04750710159288,19.54911994934082,62109300,0.0,0.0
2010-01-29 00:00:00-05:00,19.54224142309699,20.043852781227905,19.5010121227963,19.535369873046875,88783700,0.0,0.0
2010-02-01 00:00:00-05:00,19.65218654646009,19.98888468566627,19.59034389735953,19.878942489624023,45240000,0.0,0.0
2010-02-02 00:00:00-05:00,19.899559728052857,20.016373498043574,19.590347732628928,19.782747268676758,50306600,0.0,0.0
2010-02-03 00:00:00-05:00,19.6657333688441,19.810284420872936,19.25961555952285,19.369749069213867,44597600,0.05,0.0
