Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-15 00:00:00-04:00,17.77804203782821,17.79790622701681,15.046778538056037,15.245416641235352,3531700,0.0,0.0
2014-04-16 00:00:00-04:00,15.245417521942048,15.980375515197666,15.10637103111934,15.513577461242676,266500,0.0,0.0
2014-04-17 00:00:00-04:00,15.841329801831924,16.437241333510833,15.602965189160358,16.139286041259766,262100,0.0,0.0
2014-04-21 00:00:00-04:00,16.476969111049343,16.476969111049343,15.900920844658888,15.990307807922363,78000,0.0,0.0
2014-04-22 00:00:00-04:00,16.08962560445519,16.575292333911435,15.652622917705758,15.871123313903809,96100,0.0,0.0
2014-04-23 00:00:00-04:00,15.712214513263872,16.069762359273014,15.69235127025043,15.960511207580566,56500,0.0,0.0
2014-04-24 00:00:00-04:00,16.169081281797496,16.18894357746952,15.642691612243652,15.642691612243652,42800,0.0,0.0
2014-04-25 00:00:00-04:00,15.642690744054821,15.642690744054821,15.146097387100701,15.195756912231445,71600,0.0,0.0
2014-04-28 00:00:00-04:00,15.324871690529557,15.553304185924256,14.411139814597394,14.868005752563477,197500,0.0,0.0
2014-04-29 00:00:00-04:00,14.90773290778826,15.344734648219399,14.90773290778826,15.17589282989502,68500,0.0,0.0
2014-04-30 00:00:00-04:00,15.066642398887657,15.40432603032113,14.957392202261332,15.305006980895996,53600,0.0,0.0
2014-05-01 00:00:00-04:00,15.185826093592423,15.791669698992216,15.185826093592423,15.563237190246582,39900,0.0,0.0
2014-05-02 00:00:00-04:00,15.583100189060824,15.9466067254656,15.583100189060824,15.692351341247559,22300,0.0,0.0
2014-05-05 00:00:00-04:00,15.583099902358212,15.881056120839746,15.571182525021522,15.573168754577637,13300,0.0,0.0
2014-05-06 00:00:00-04:00,15.523508884443563,15.523508884443563,15.146097808984708,15.205689430236816,31900,0.0,0.0
2014-05-07 00:00:00-04:00,15.156030388523785,15.185825726514569,14.84814207202996,14.947461128234863,92600,0.0,0.0
2014-05-08 00:00:00-04:00,15.146098049151796,15.22356668441959,15.07657527923584,15.07657527923584,18600,0.0,0.0
2014-05-09 00:00:00-04:00,15.016983044490074,15.066642569765854,14.023796327681127,14.411139488220215,76000,0.0,0.0
2014-05-12 00:00:00-04:00,14.629640299154522,14.768686784437648,13.994001388549805,13.994001388549805,111200,0.0,0.0
2014-05-13 00:00:00-04:00,14.47073084263486,14.770673290708189,13.58182918173987,13.775500297546387,90800,0.0,0.0
2014-05-14 00:00:00-04:00,14.053593129745305,14.192639625584505,13.815228520172475,13.974138259887695,105600,0.0,0.0
2014-05-15 00:00:00-04:00,13.904614282117151,14.212502586550341,13.51727111470314,14.192638397216797,110100,0.0,0.0
2014-05-16 00:00:00-04:00,14.192638174619326,14.579981335958243,13.47754347183081,13.715909004211426,119700,0.0,0.0
2014-05-19 00:00:00-04:00,13.755636212420203,13.755636212420203,13.010746185332684,13.149791717529297,202500,0.0,0.0
2014-05-20 00:00:00-04:00,13.408021075384957,14.202570661880145,13.278906684701528,13.904614448547363,141100,0.0,0.0
