Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,28.795839601958594,29.138219142618077,28.651680338053755,28.813859939575195,470900,0.0,0.0
2010-01-05 00:00:00-05:00,28.750793740274094,29.237332600071202,28.57960395051057,28.921981811523438,1330400,0.0,0.0
2010-01-06 00:00:00-05:00,28.84990089806911,29.07514996494626,27.98494358763356,28.138113021850586,1901900,0.0,0.0
2010-01-07 00:00:00-05:00,28.42642431854004,31.174461547715715,28.219195642191934,30.07524871826172,2247900,0.0,0.0
2010-01-08 00:00:00-05:00,30.08426145708401,31.62496407730024,30.08426145708401,31.084367752075195,1648100,0.0,0.0
2010-01-11 00:00:00-05:00,31.048329119339122,31.32763918669555,30.318524376064712,30.82308006286621,1458600,0.0,0.0
2010-01-12 00:00:00-05:00,30.453669153583718,30.453669153583718,29.80495426338043,29.940101623535156,692900,0.0,0.0
2010-01-13 00:00:00-05:00,29.931104057560862,30.246451449612653,29.931104057560862,30.04823112487793,603700,0.0,0.0
2010-01-14 00:00:00-05:00,30.156346253212476,30.273473293638578,29.804958257878166,29.822975158691406,473400,0.0,0.0
2010-01-15 00:00:00-05:00,29.732872673616207,29.859011583519266,28.894945986943004,28.95801544189453,750300,0.0,0.0
2010-01-19 00:00:00-05:00,28.903962361912885,29.498619770255083,28.903962361912885,29.282379150390625,410800,0.0,0.0
2010-01-20 00:00:00-05:00,29.192281631375792,29.27337143623626,28.903963088989258,28.903963088989258,531500,0.0,0.0
2010-01-21 00:00:00-05:00,29.05713353306779,29.264362290007494,27.894847366858247,27.99395751953125,532300,0.0,0.0
2010-01-22 00:00:00-05:00,27.903855760178818,28.228214989353702,27.273159359411583,27.435338973999023,548900,0.0,0.0
2010-01-25 00:00:00-05:00,27.660587175468976,27.81375661564181,26.912760313099028,27.381277084350586,374900,0.0,0.0
2010-01-26 00:00:00-05:00,27.264140607795223,27.471369286309066,26.48928345690084,26.552352905273438,789000,0.0,0.0
2010-01-27 00:00:00-05:00,26.57939252667625,27.020880535304425,26.30909430703097,26.939790725708008,801900,0.0,0.0
2010-01-28 00:00:00-05:00,26.939786305640787,26.939786305640787,26.426218741468364,26.750577926635742,615100,0.0,0.0
2010-01-29 00:00:00-05:00,26.91276349326388,26.939792285685037,26.624443198828814,26.633453369140625,651500,0.0,0.0
2010-02-01 00:00:00-05:00,26.687509211675827,27.101966654498245,26.633448200296783,26.94879722595215,1482900,0.0,0.0
2010-02-02 00:00:00-05:00,26.903749812462312,27.047909081612335,26.53434147045112,26.795629501342773,808600,0.0,0.0
2010-02-03 00:00:00-05:00,26.56137060137619,26.741570549391177,26.33612152561449,26.53434181213379,518000,0.0,0.0
2010-02-04 00:00:00-05:00,26.20998341032058,26.327112177222464,25.70542594606658,25.759485244750977,792000,0.0,0.0
2010-02-05 00:00:00-05:00,25.68740041189454,25.984729072297167,25.236902337435176,25.9306697845459,714500,0.0,0.0
2010-02-08 00:00:00-05:00,25.885622961170732,25.89463313027916,25.110767321500337,25.119775772094727,632300,0.0,0.0
2010-02-09 00:00:00-05:00,25.41711050239633,26.17394770173207,25.24592240430724,25.552261352539062,635000,0.0,0.0
2010-02-10 00:00:00-05:00,25.41710877251282,25.72344769989527,25.191859662291268,25.705429077148438,399900,0.0,0.0
2010-02-11 00:00:00-05:00,25.696413834167927,26.588399928349734,25.20987502724295,26.309091567993164,749500,0.0,0.0
2010-02-12 00:00:00-05:00,25.957705191579468,26.318103399390175,25.768496776921676,26.28206443786621,795600,0.0,0.0
2010-02-16 00:00:00-05:00,26.507314709498417,26.651473999023438,26.038796159284967,26.651473999023438,250600,0.0,0.0
2010-02-17 00:00:00-05:00,26.76859850039197,26.840679852152036,26.146912308087515,26.200971603393555,619900,0.0,0.0
2010-02-18 00:00:00-05:00,26.282058666077734,26.399187413450807,25.777501285948315,25.858591079711914,768800,0.0,0.0
2010-02-19 00:00:00-05:00,25.867601120908404,26.45325004935128,25.768492703498666,26.390180587768555,728400,0.0,0.0
