Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,9.624839113318705,9.648371516946902,9.530708002642676,9.601305961608887,3355000,0.0,0.0
2010-01-05 00:00:00-05:00,9.577771662479817,9.79740913173247,9.577771662479817,9.781721115112305,3781300,0.0,0.0
2010-01-06 00:00:00-05:00,10.032735932755607,10.291594580312058,9.868007634484998,10.275906562805176,6810500,0.0,0.0
2010-01-07 00:00:00-05:00,10.27590916946272,10.526923497898986,10.205311202569593,10.45632553100586,5979200,0.0,0.0
2010-01-08 00:00:00-05:00,10.424949232094157,10.487702817165705,10.291597676796679,10.432793617248535,3999300,0.0,0.0
2010-01-11 00:00:00-05:00,10.424944087450795,10.511230037322173,10.228839043858356,10.291592597961426,2875700,0.0,0.0
2010-01-12 00:00:00-05:00,10.244530026183773,10.2994392109012,10.150398926551704,10.173932075500488,3315600,0.0,0.0
2010-01-13 00:00:00-05:00,10.197463169077565,10.519075349332367,10.166086389249816,10.440633773803711,3900600,0.0,0.0
2010-01-14 00:00:00-05:00,10.895599984076531,11.052483919626042,10.770092087555309,11.013262748718262,8703500,0.0,0.0
2010-01-15 00:00:00-05:00,11.044636975081927,11.044636975081927,10.793622736401431,10.895597457885742,5633700,0.0,0.0
2010-01-19 00:00:00-05:00,10.872066245487446,11.028950920645299,10.770091505867471,10.974040985107422,4694600,0.0,0.0
2010-01-20 00:00:00-05:00,10.872066550192182,10.919132103674931,10.707338235124956,10.903443336486816,4448900,0.0,0.0
2010-01-21 00:00:00-05:00,10.903440522864067,10.950506064201596,10.6210495190831,10.707335472106934,6339100,0.0,0.0
2010-01-22 00:00:00-05:00,10.950508390260053,10.997573941595038,10.777935699473856,10.801468849182129,5865600,0.0,0.0
2010-01-25 00:00:00-05:00,10.887753075906618,11.028948959205115,10.730869176731309,10.895597457885742,4363300,0.0,0.0
2010-01-26 00:00:00-05:00,10.848531420820912,11.068168869679656,10.770089100759229,10.966194152832031,4628700,0.0,0.0
2010-01-27 00:00:00-05:00,10.966194814595173,10.997572342978472,10.762246116673893,10.809310913085938,5437200,0.0,0.0
2010-01-28 00:00:00-05:00,10.80147067798887,10.919133454125582,10.730872713074168,10.817158699035645,5243100,0.0,0.0
2010-01-29 00:00:00-05:00,10.903443231101386,10.981885570120596,10.809312873127286,10.840689659118652,4792900,0.0,0.0
2010-02-01 00:00:00-05:00,10.848533843446397,10.974040985107422,10.81715705803114,10.974040985107422,3347400,0.0,0.0
2010-02-02 00:00:00-05:00,10.981884064750941,11.279963864849675,10.950507283060627,11.19367790222168,4978000,0.0,0.0
2010-02-03 00:00:00-05:00,11.115236628224705,11.272120551556569,11.068171077184369,11.25643253326416,2992000,0.0,0.0
2010-02-04 00:00:00-05:00,11.170146080973165,11.170146080973165,10.903443030902702,10.974040985107422,4597900,0.0,0.0
2010-02-05 00:00:00-05:00,11.625109871918433,11.96241087701715,11.397627990082025,11.491758346557617,15735700,0.0,0.0
2010-02-08 00:00:00-05:00,11.648644738736355,11.962412639894351,11.499604424625042,11.836905479431152,9906700,0.0,0.0
2010-02-09 00:00:00-05:00,11.891811304545614,12.18204671787401,11.860434523323125,12.087916374206543,6883200,0.0,0.0
2010-02-10 00:00:00-05:00,12.111447996341267,12.221267097617522,11.962408482113386,12.182045936584473,5977000,0.0,0.0
2010-02-11 00:00:00-05:00,12.127140761956738,12.589948221013136,12.0408547776747,12.5193510055542,7058800,0.0,0.0
2010-02-12 00:00:00-05:00,12.464434553780052,12.637007169950385,12.260485166313405,12.582098007202148,4939400,0.0,0.0
2010-02-16 00:00:00-05:00,12.621322803276788,13.005688572460414,12.519348074049837,12.895870208740234,5945800,0.0,0.0
2010-02-17 00:00:00-05:00,12.935091109404956,13.076287008706752,12.73114164332048,13.044909477233887,7272900,0.0,0.0
2010-02-18 00:00:00-05:00,12.974313073251967,13.25670337677002,12.935091158761226,13.25670337677002,4726300,0.0,0.0
2010-02-19 00:00:00-05:00,13.193950606385132,13.390055702190292,13.131197035574004,13.295926094055176,7229500,0.0,0.0
2010-02-22 00:00:00-05:00,13.170417691636008,13.20963810857723,12.98215550106172,13.052753448486328,6349500,0.0,0.0
2010-02-23 00:00:00-05:00,13.060594820300723,13.178257540163086,12.950776481250871,13.139037132263184,5381100,0.0,0.0
2010-02-24 00:00:00-05:00,13.146884261828548,13.248858241386625,13.029221517365238,13.076286315917969,5659400,0.0,0.0
2010-02-25 00:00:00-05:00,12.950480341944914,13.37508699238349,12.934755336188092,13.367223739624023,6548700,0.04,0.0
2010-02-26 00:00:00-05:00,13.343629353654883,13.422260354217508,13.249273352789007,13.398672103881836,4022300,0.0,0.0
2010-03-01 00:00:00-05:00,13.406535129556177,13.713195910947809,13.35149387385458,13.500892639160156,3946000,0.0,0.0
2010-03-02 00:00:00-05:00,13.555939235643157,13.728926321682039,13.508761212134795,13.721064567565918,6095700,0.0,0.0
2010-03-03 00:00:00-05:00,13.807549482101946,13.831139230276957,13.508753504025846,13.540205001831055,7858700,0.0,0.0
2010-03-04 00:00:00-05:00,13.571665250641464,13.799693605787928,13.445856192678809,13.76037883758545,5822200,0.0,0.0
2010-03-05 00:00:00-05:00,13.414400324640695,13.728922902638457,13.414400324640695,13.555935859680176,8337500,0.0,0.0
2010-03-08 00:00:00-05:00,13.57952190935495,13.862591402417412,13.44584966271712,13.854729652404785,4690200,0.0,0.0
2010-03-09 00:00:00-05:00,13.791825562645803,13.917634563237375,13.721057812342845,13.839003562927246,3938100,0.0,0.0
2010-03-10 00:00:00-05:00,13.736786965438169,13.878322508832463,13.697472203278439,13.768239974975586,4417100,0.0,0.0
2010-03-11 00:00:00-05:00,13.854732082303144,13.956951347771913,13.689606807608294,13.949088096618652,3268400,0.0,0.0
2010-03-12 00:00:00-05:00,14.027715821091354,14.07489381719327,13.736781595646377,13.791824340820312,3854900,0.0,0.0
2010-03-15 00:00:00-04:00,13.760373746977972,13.84686800473987,13.603111732822109,13.658154487609863,3314800,0.0,0.0
2010-03-16 00:00:00-04:00,13.650294075530942,13.901912150695416,13.595252809058968,13.886185646057129,2467300,0.0,0.0
2010-03-17 00:00:00-04:00,13.862589362646213,13.988399840759392,13.791823124614451,13.917632102966309,4056600,0.0,0.0
2010-03-18 00:00:00-04:00,13.917634081622111,13.964812080270974,13.823276584562848,13.878317832946777,3167500,0.0,0.0
2010-03-19 00:00:00-04:00,13.93336296081543,14.011993980297897,13.799690677623818,13.93336296081543,6623100,0.0,0.0
2010-03-22 00:00:00-04:00,13.878322457127847,14.24002456665039,13.81541793804941,14.24002456665039,7209700,0.0,0.0
2010-03-23 00:00:00-04:00,14.279337649441157,14.397283421372778,14.177118380370247,14.381558418273926,4459400,0.0,0.0
2010-03-24 00:00:00-04:00,14.491637978508422,14.570268976987844,14.436596729501293,14.49950122833252,8164500,0.0,0.0
2010-03-25 00:00:00-04:00,14.546674190272334,14.593852173118506,14.295056282078038,14.318644523620605,5439900,0.0,0.0
2010-03-26 00:00:00-04:00,14.350102599032699,14.735392845007944,14.271471599907604,14.703941345214844,6493400,0.0,0.0
2010-03-29 00:00:00-04:00,14.751123537368604,15.010604858398438,14.64890275952419,15.010604858398438,4500200,0.0,0.0
2010-03-30 00:00:00-04:00,15.01059995127459,15.128545695046443,14.94769545461217,15.073504447937012,4562800,0.0,0.0
2010-03-31 00:00:00-04:00,15.073507722004305,15.136412232330008,14.939835450091957,15.057781219482422,4105100,0.0,0.0
2010-04-01 00:00:00-04:00,15.12067793431253,15.37229584589323,15.010595472936238,15.33298110961914,6043000,0.0,0.0
2010-04-05 00:00:00-04:00,15.317264367122494,15.3565806281888,15.065646295346175,15.097099304199219,7586300,0.0,0.0
2010-04-06 00:00:00-04:00,15.026325428024268,15.1049549186814,14.892653194241186,14.924104690551758,7238000,0.0,0.0
2010-04-07 00:00:00-04:00,14.916243461826229,15.215040965934232,14.869065461089766,15.128546714782715,8916700,0.0,0.0
2010-04-08 00:00:00-04:00,15.199313093763582,15.403753078182762,15.049914355195437,15.317258834838867,5691000,0.0,0.0
2010-04-09 00:00:00-04:00,15.403755992447485,15.490250252155386,15.215042471071678,15.466660499572754,6190300,0.0,0.0
2010-04-12 00:00:00-04:00,15.545292600085668,15.804773897669657,15.49811309160723,15.726142883300781,6232900,0.0,0.0
2010-04-13 00:00:00-04:00,15.671097887755227,15.828358379245978,15.537425645119264,15.781180381774902,4919500,0.0,0.0
