Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,8.544397841513167,8.628088387643588,8.528456785107371,8.612147331237793,7020240,0.0,0.0
2010-01-05 00:00:00-05:00,8.572294679120969,8.775543148031614,8.572294679120969,8.719749450683594,7415481,0.0,0.0
2010-01-06 00:00:00-05:00,8.755616331802324,9.026613342562214,8.687866846001457,9.002701759338379,12157139,0.0,0.0
2010-01-07 00:00:00-05:00,8.990747555240254,8.99473281981458,8.835323169285317,8.938940048217773,6181305,0.0,0.0
2010-01-08 00:00:00-05:00,8.930968221809525,9.010672569274902,8.855248205895988,9.010672569274902,4703754,0.0,0.0
2010-01-11 00:00:00-05:00,9.054516213392237,9.134221543830918,8.89112121843714,8.954885482788086,6130152,0.0,0.0
2010-01-12 00:00:00-05:00,8.891116749188553,8.891116749188553,8.679897729698345,8.691853523254395,6533366,0.0,0.0
2010-01-13 00:00:00-05:00,8.707792953389545,8.779527701314885,8.663955051879615,8.699822425842285,8901987,0.0,0.0
2010-01-14 00:00:00-05:00,8.568309737353676,8.763587685417857,8.568309737353676,8.648015022277832,8519259,0.0,0.0
2010-01-15 00:00:00-05:00,8.632076024759108,8.640046555153157,8.460709621287073,8.51650333404541,6786678,0.0,0.0
2010-01-19 00:00:00-05:00,9.070454576652896,9.468981110092797,9.066469311318496,9.205953598022461,27213690,0.0,0.0
2010-01-20 00:00:00-05:00,9.13820275076525,9.377318635855607,9.082409044244168,9.221893310546875,15715775,0.0,0.0
2010-01-21 00:00:00-05:00,9.249789532200827,9.36536220210281,8.98676207656183,9.01465892791748,12856600,0.0,0.0
2010-01-22 00:00:00-05:00,8.919018005932793,9.078427732969038,8.799460011322465,8.815401077270508,14050417,0.0,0.0
2010-01-25 00:00:00-05:00,8.962851451614938,9.114290569885805,8.919013542197556,9.042555809020996,8727674,0.0,0.0
2010-01-26 00:00:00-05:00,8.679897351849299,9.022629153092685,8.679897351849299,8.843293190002441,10327895,0.0,0.0
2010-01-27 00:00:00-05:00,8.819378630693919,8.87915757571889,8.580262850594027,8.759599685668945,8085378,0.0,0.0
2010-01-28 00:00:00-05:00,8.83133717760339,8.938939312251,8.5802655300923,8.648015022277832,13746811,0.0,0.0
2010-01-29 00:00:00-05:00,8.663954397981167,8.86321757162359,8.249486996804926,8.305280685424805,12808759,0.0,0.0
2010-02-01 00:00:00-05:00,8.412885276086856,8.564325332641602,8.365062100332725,8.564325332641602,10441855,0.0,0.0
2010-02-02 00:00:00-05:00,8.624104222926249,8.80344113035296,8.49657575542281,8.751632690429688,12138984,0.0,0.0
