Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,21.580867805596277,21.727462091447467,21.46568543974328,21.591339111328125,5888000,0.0,0.0
2010-01-05 00:00:00-05:00,21.690819192144577,22.94211159495259,21.59134475747542,22.85834312438965,10663400,0.0,0.0
2010-01-06 00:00:00-05:00,22.706507893076974,24.09915970350721,22.706507893076974,23.999685287475586,10315800,0.0,0.0
2010-01-07 00:00:00-05:00,23.926395581436303,24.198643643739867,23.669853485181637,24.17246437072754,5608800,0.0,0.0
2010-01-08 00:00:00-05:00,24.00491737059764,24.701244199817307,23.900208311127656,24.659358978271484,4875600,0.0,0.0
2010-01-11 00:00:00-05:00,24.853075817292904,25.120087121818187,24.21957480572986,24.3975830078125,6026300,0.0,0.0
2010-01-12 00:00:00-05:00,24.13580125396418,24.40804915235836,23.785021575408187,23.931615829467773,5533200,0.0,0.0
2010-01-13 00:00:00-05:00,24.046802175263533,24.47611570267913,23.533720203405803,24.37140464782715,3961800,0.0,0.0
2010-01-14 00:00:00-05:00,24.214343294190616,24.999673346975175,24.214343294190616,24.884490966796875,4990600,0.0,0.0
2010-01-15 00:00:00-05:00,24.957784632520102,25.104380913323094,24.371405500900117,24.753599166870117,6627700,0.0,0.0
2010-01-19 00:00:00-05:00,24.59129983252293,25.18815029177694,24.491823424515665,25.156736373901367,3592500,0.0,0.0
2010-01-20 00:00:00-05:00,24.82166129362325,24.93684365603734,24.10962850269486,24.680301666259766,4840100,0.0,0.0
2010-01-21 00:00:00-05:00,24.57559026251838,25.17244267980875,24.392347413260765,24.41329002380371,8282300,0.0,0.0
2010-01-22 00:00:00-05:00,24.287630251537216,24.287630251537216,23.146284227459397,23.177698135375977,7313700,0.0,0.0
2010-01-25 00:00:00-05:00,23.12535001316906,23.894974060209343,22.963049756368314,23.345243453979492,6932500,0.0,0.0
2010-01-26 00:00:00-05:00,24.277163841791893,25.517986492419677,23.8478503330573,24.54941177368164,14179300,0.0,0.0
2010-01-27 00:00:00-05:00,24.559885789735684,25.109616367979104,24.21434068365147,24.9211368560791,9707700,0.0,0.0
2010-01-28 00:00:00-05:00,25.141725571424576,25.257272060660284,23.87597340633622,24.406435012817383,5357500,0.15,0.0
2010-01-29 00:00:00-05:00,24.695298483537506,25.414833409433825,23.639628508558516,23.781435012817383,7382800,0.0,0.0
2010-02-01 00:00:00-05:00,24.23836631773525,24.921136776648027,24.075551006870846,24.858112335205078,5406900,0.0,0.0
2010-02-02 00:00:00-05:00,25.02093178936701,25.73521564623242,24.648034247580654,24.821352005004883,5542600,0.0,0.0
2010-02-03 00:00:00-05:00,24.758329432126143,25.183749056650306,24.61127168693772,24.852867126464844,4127600,0.0,0.0
2010-02-04 00:00:00-05:00,24.53247913389496,24.53247913389496,23.660633438816713,23.749919891357422,7603500,0.0,0.0
2010-02-05 00:00:00-05:00,23.71841449481758,23.94950550103317,22.662746348557743,23.49257469177246,8597500,0.0,0.0
2010-02-08 00:00:00-05:00,23.639622737126075,23.970504499614513,23.371767407928147,23.398027420043945,4549800,0.0,0.0
2010-02-09 00:00:00-05:00,23.828701095684345,24.206851730036803,23.634374576813556,23.92323875427246,6075700,0.0,0.0
2010-02-10 00:00:00-05:00,23.828700664347366,24.04928919823022,23.47681205536971,23.77092742919922,5894800,0.0,0.0
2010-02-11 00:00:00-05:00,23.68165156660572,24.56400201513817,23.576609464921102,24.516733169555664,5286600,0.0,0.0
2010-02-12 00:00:00-05:00,24.044029648065248,24.58499543155013,23.949492016136247,24.42218017578125,4814300,0.0,0.0
2010-02-16 00:00:00-05:00,24.795078406367185,25.257262178973537,24.726802783541107,25.17848014831543,4892300,0.0,0.0
2010-02-17 00:00:00-05:00,25.299281985966864,25.35180401628093,24.999913425463788,25.236257553100586,3699400,0.0,0.0
2010-02-18 00:00:00-05:00,25.273020331011665,25.656422111603625,25.141718269020835,25.551382064819336,4124500,0.0,0.0
2010-02-19 00:00:00-05:00,25.51987562388704,25.82449544675309,25.393824729366298,25.66168212890625,6560300,0.0,0.0
2010-02-22 00:00:00-05:00,26.034577650704335,26.260417400630626,25.194245095288494,25.278278350830078,9763800,0.0,0.0
2010-02-23 00:00:00-05:00,25.078701676821225,25.257272617068878,24.511475630089475,24.71630859375,7170500,0.0,0.0
2010-02-24 00:00:00-05:00,24.947403398225653,25.37282299849108,24.82660568535035,25.162738800048828,6116800,0.0,0.0
2010-02-25 00:00:00-05:00,24.564003928147994,25.22051461041565,24.406441765106077,25.152236938476562,4355100,0.0,0.0
2010-02-26 00:00:00-05:00,25.05244522610345,25.267780625594327,24.826605416453095,25.16798973083496,3625100,0.0,0.0
