Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,63.23975927797239,64.1028436532713,62.70347463561389,63.9939079284668,1028278,0.0,0.0
2010-01-05 00:00:00-05:00,63.73413740857554,63.99389686539401,63.139199178043576,63.2146110534668,1006394,0.0,0.0
2010-01-06 00:00:00-05:00,63.13082024649982,63.516281091748255,61.84876611951619,62.16718673706055,2305884,0.0,0.0
2010-01-07 00:00:00-05:00,61.848766349862636,62.217461558453664,61.488450239581745,62.150428771972656,1809904,0.0,0.0
2010-01-08 00:00:00-05:00,62.13366230651718,62.35990910653874,61.8571409203149,62.058250427246094,885920,0.0,0.0
2010-01-11 00:00:00-05:00,62.51074854072396,63.03865408957603,62.3180218268389,62.75374984741211,981368,0.0,0.0
2010-01-12 00:00:00-05:00,62.64481787343447,63.03027127850267,61.77335072140478,61.8487663269043,1302283,0.0,0.0
2010-01-13 00:00:00-05:00,62.07501385730372,63.32355533045358,62.07501385730372,63.147586822509766,1202761,0.0,0.0
2010-01-14 00:00:00-05:00,63.23975917617638,64.52181336824778,62.97162057616529,64.45478057861328,1558829,0.0,0.0
2010-01-15 00:00:00-05:00,64.44639283187333,64.49666741735287,63.206234299739855,63.47437286376953,907338,0.0,0.0
2010-01-19 00:00:00-05:00,63.61683526810705,64.52181516067877,63.61683526810705,64.1614990234375,1027812,0.0,0.0
2010-01-20 00:00:00-05:00,64.00228369631272,64.59722192956065,63.264885925893616,63.499515533447266,1946208,0.0,0.0
2010-01-21 00:00:00-05:00,63.73414646770331,63.75928376308405,62.09177247550278,62.510746002197266,979273,0.0,0.0
2010-01-22 00:00:00-05:00,62.52750425267109,62.535883351138516,60.382362026599914,60.55833053588867,2574186,0.0,0.0
2010-01-25 00:00:00-05:00,60.616983513750235,61.27896201016609,58.82377843737078,61.2119255065918,2849821,0.0,0.0
2010-01-26 00:00:00-05:00,60.74267419984115,61.790106089100256,60.74267419984115,61.320858001708984,1385393,0.0,0.0
2010-01-27 00:00:00-05:00,61.1113741629872,61.48006936090136,60.20639064360048,60.491294860839844,1721440,0.0,0.0
2010-01-28 00:00:00-05:00,60.725912034773295,60.95215882612548,59.41033793574658,59.527652740478516,1334410,0.0,0.0
2010-01-29 00:00:00-05:00,59.62821257598404,60.22315088338165,58.924338548539964,59.57793426513672,1844474,0.0,0.0
2010-02-01 00:00:00-05:00,60.09745917895199,60.1896329792449,59.385206071033295,59.99690628051758,1209629,0.0,0.0
2010-02-02 00:00:00-05:00,60.047181638073944,60.91026591158161,59.829313934896575,60.8348503112793,1482354,0.0,0.0
2010-02-03 00:00:00-05:00,60.61697576136517,60.642113051714624,59.98013836069575,60.164485931396484,627978,0.0,0.0
2010-02-04 00:00:00-05:00,59.670102587525925,60.16449166929605,59.04164422370346,59.108680725097656,1607600,0.0,0.0
2010-02-05 00:00:00-05:00,59.024888779004776,59.25113186574068,58.32939388137916,59.19247817993164,1181460,0.0,0.0
2010-02-08 00:00:00-05:00,59.15058046580788,59.35168626371348,58.63943315212283,58.77350616455078,735648,0.0,0.0
2010-02-09 00:00:00-05:00,59.09192102411921,59.46899903313541,58.656193050564816,58.781883239746094,1648108,0.0,0.0
2010-02-10 00:00:00-05:00,58.589159243049906,59.6365911771315,58.34615423066392,59.46900177001953,2013836,0.0,0.0
2010-02-11 00:00:00-05:00,58.48860200102071,60.03041922296286,58.22883881135436,59.963382720947266,1841797,0.0,0.0
2010-02-12 00:00:00-05:00,59.779040707085976,60.19801423284476,59.14220318037447,60.1309814453125,1257586,0.0,0.0
2010-02-16 00:00:00-05:00,60.64211976428907,60.700777168999714,59.93824579070579,60.69239807128906,987421,0.0,0.0
2010-02-17 00:00:00-05:00,60.742680213274625,61.5890063946848,60.742680213274625,61.29572677612305,1189259,0.0,0.0
2010-02-18 00:00:00-05:00,61.32086241834319,61.43817723919276,60.98568359432124,61.27058410644531,1337902,0.0,0.0
2010-02-19 00:00:00-05:00,61.170033444493384,62.09177146752157,60.99406121747559,61.99121856689453,1092181,0.0,0.0
2010-02-22 00:00:00-05:00,62.15042325510364,62.40180362356603,61.731449773106256,61.98283386230469,685712,0.0,0.0
2010-02-23 00:00:00-05:00,61.74821206954,62.14204828499686,61.31248036346874,61.50520706176758,1307056,0.0,0.0
2010-02-24 00:00:00-05:00,61.75659775309999,61.84877156301696,61.371144315399334,61.58900833129883,813985,0.0,0.0
2010-02-25 00:00:00-05:00,61.371134977532975,61.37951407527445,60.725914685550386,61.278961181640625,1322188,0.0,0.0
2010-02-26 00:00:00-05:00,61.287345916081016,61.890667054108555,61.23706760427186,61.42979431152344,828652,0.0,0.0
2010-03-01 00:00:00-05:00,61.480070912298316,62.20070313017622,61.37951801221493,62.16718673706055,971358,0.0,0.0
2010-03-02 00:00:00-05:00,62.31802061892568,62.912958946650164,62.28450050363674,62.552642822265625,764399,0.0,0.0
2010-03-03 00:00:00-05:00,62.393426107838756,62.435321596732635,61.06109374997135,61.4046516418457,2373280,0.0,0.0
2010-03-04 00:00:00-05:00,61.52196432088206,61.748211128962424,60.491294339368146,60.82646942138672,1120699,0.0,0.0
2010-03-05 00:00:00-05:00,60.99405651966638,61.11137132864256,60.3907391623721,60.70915603637695,1700720,0.0,0.0
2010-03-08 00:00:00-05:00,60.53318998775347,60.62536378667862,60.21476938015588,60.3656005859375,1241639,0.0,0.0
2010-03-09 00:00:00-05:00,60.27342651765134,60.44101591871835,60.03880061201028,60.23991012573242,678030,0.0,0.0
2010-03-10 00:00:00-05:00,60.223149336131016,60.85999056039882,60.01366444124479,60.60022735595703,872767,0.0,0.0
