Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,37.639862060546875,38.05391308527776,37.51047049833378,37.639862060546875,3897200,0.0,0.0
2010-01-05 00:00:00-05:00,37.68514764148548,38.170364134723485,37.60104275830138,37.70455551147461,5966300,0.0,0.0
2010-01-06 00:00:00-05:00,37.65927688950636,37.69809510572446,37.40049618520333,37.42637252807617,5770200,0.0,0.0
2010-01-07 00:00:00-05:00,37.49751023300322,37.49751023300322,36.99935459979953,37.141685485839844,5747000,0.0,0.0
2010-01-08 00:00:00-05:00,38.668515069054806,39.54837459210207,38.506776258728124,38.92729568481445,13779300,0.0,0.0
2010-01-11 00:00:00-05:00,39.17313142206935,41.00401556822057,39.14078416015267,40.641719818115234,13744900,0.0,0.0
2010-01-12 00:00:00-05:00,40.44764431839378,40.71936435082329,40.175921818025735,40.37001037597656,5662500,0.0,0.0
2010-01-13 00:00:00-05:00,40.842278925713245,40.90050498738217,40.065932259440245,40.1565055847168,5822600,0.0,0.0
2010-01-14 00:00:00-05:00,40.02065096756229,40.344128582925144,40.00124310038079,40.24061584472656,4698000,0.0,0.0
2010-01-15 00:00:00-05:00,40.24062291075191,40.370014473205146,39.93008464162742,40.06594467163086,6066300,0.0,0.0
2010-01-19 00:00:00-05:00,40.11769793099975,40.61585381887966,40.11122946375345,40.27296829223633,3525000,0.0,0.0
2010-01-20 00:00:00-05:00,40.214742488741216,40.247089761070036,39.25077797853492,39.567787170410156,5261100,0.0,0.0
2010-01-21 00:00:00-05:00,39.5095580063141,39.67129682326084,38.51324630161695,38.62322998046875,6344200,0.0,0.0
2010-01-22 00:00:00-05:00,38.487373052965204,38.52618879266455,37.911580745391845,38.00862503051758,5623300,0.0,0.0
2010-01-25 00:00:00-05:00,38.24152934046838,38.506780922814876,37.691615837987044,38.00862503051758,3520500,0.0,0.0
2010-01-26 00:00:00-05:00,37.840412420071544,38.29975004023457,37.45223780201144,37.93745422363281,3285800,0.0,0.0
2010-01-27 00:00:00-05:00,37.943929186781695,38.4938402024991,37.60104120089732,38.39032745361328,5247300,0.0,0.0
2010-01-28 00:00:00-05:00,38.5002988589184,38.59087465055921,37.56221589090656,38.144474029541016,5711600,0.0,0.0
2010-01-29 00:00:00-05:00,38.2544705725784,38.681461005263294,37.33579269138435,37.374610900878906,6565200,0.0,0.0
2010-02-01 00:00:00-05:00,37.491044108271595,37.86627673860268,37.167566596496926,37.77570343017578,6331100,0.0,0.0
2010-02-02 00:00:00-05:00,38.64910640271025,38.78496640827133,37.71748929500379,37.92451477050781,7843800,0.0,0.0
2010-02-03 00:00:00-05:00,37.99568839279347,38.36445275440313,37.68515011290843,38.08626174926758,4745400,0.0,0.0
2010-02-04 00:00:00-05:00,37.80160034072762,37.930991901038944,37.03172438218029,37.06407165527344,7259900,0.0,0.0
2010-02-05 00:00:00-05:00,36.99290852725997,37.348733489800274,36.37830042763278,37.0058479309082,5799400,0.0,0.0
2010-02-08 00:00:00-05:00,36.98643251871882,37.13523440629565,36.54650519471007,36.63060760498047,3485100,0.0,0.0
2010-02-09 00:00:00-05:00,37.102867298391374,37.63984111904353,36.811739530308785,37.141685485839844,5253000,0.0,0.0
2010-02-10 00:00:00-05:00,37.1675852086766,37.1675852086766,36.59826381183514,36.9217414855957,4704000,0.0,0.0
2010-02-11 00:00:00-05:00,37.0587362934547,37.28052780357448,36.76518834058549,37.00002670288086,6647300,0.47,0.0
2010-02-12 00:00:00-05:00,36.699950663947085,36.804322983204976,36.38031152490896,36.628196716308594,6148400,0.0,0.0
2010-02-16 00:00:00-05:00,37.143527952537156,37.502310077926325,36.836935711430044,37.3979377746582,5065200,0.0,0.0
2010-02-17 00:00:00-05:00,37.515357971191406,37.57406755283527,37.27399746373651,37.515357971191406,4489000,0.0,0.0
2010-02-18 00:00:00-05:00,37.384895611655686,37.580593393758896,37.13701042716106,37.2935676574707,4332500,0.0,0.0
2010-02-19 00:00:00-05:00,37.15005367645225,37.93936939786432,37.039156701336935,37.711055755615234,4886100,0.0,0.0
2010-02-22 00:00:00-05:00,37.88064674460918,37.978496836615946,37.61971482487862,37.8023681640625,2916300,0.0,0.0
2010-02-23 00:00:00-05:00,37.80238031023062,38.17420679783682,37.50883242832256,38.09592819213867,5622400,0.0,0.0
2010-02-24 00:00:00-05:00,38.115501771728376,38.45471242149171,38.004604786020984,38.33076858520508,4748300,0.0,0.0
2010-02-25 00:00:00-05:00,37.82194365733256,38.10896682739258,37.47621091971122,38.10896682739258,4441400,0.0,0.0
2010-02-26 00:00:00-05:00,38.10898279791669,38.45471816885873,37.76977458588826,38.31772994995117,3895100,0.0,0.0
2010-03-01 00:00:00-05:00,38.356849460705305,38.839572816996274,38.31118674316269,38.38946533203125,3944600,0.0,0.0
2010-03-02 00:00:00-05:00,38.60474072647386,38.87219489554479,38.49384376013954,38.59169387817383,6304900,0.0,0.0
2010-03-03 00:00:00-05:00,39.100523383313394,39.139663943092295,38.572139512678646,38.60475540161133,6077200,0.0,0.0
2010-03-04 00:00:00-05:00,38.70259732079001,38.93091098316562,38.42861843750699,38.617794036865234,4370400,0.0,0.0
2010-03-05 00:00:00-05:00,38.8526237819536,38.95047140630419,38.630832349621166,38.80696105957031,5400400,0.0,0.0
2010-03-08 00:00:00-05:00,38.92438632177055,39.0678991886834,38.78739812431681,39.00918960571289,4076700,0.0,0.0
2010-03-09 00:00:00-05:00,38.93090294156913,39.420148535685605,38.76782107686364,39.32882308959961,5471000,0.0,0.0
2010-03-10 00:00:00-05:00,39.28968100990538,39.81154245887044,39.19183338796724,39.6158447265625,6309500,0.0,0.0
2010-03-11 00:00:00-05:00,39.52452385532436,40.76394711734173,39.43319840224703,40.75090026855469,10353600,0.0,0.0
2010-03-12 00:00:00-05:00,40.770476269118326,40.79004530142914,40.44431245896538,40.65305709838867,5878800,0.0,0.0
2010-03-15 00:00:00-04:00,40.59434518117574,40.9661717043168,40.45735698600425,40.90093994140625,4937900,0.0,0.0
2010-03-16 00:00:00-04:00,40.94007431130053,41.06401813345693,40.640004247484434,40.757423400878906,5827100,0.0,0.0
2010-03-17 00:00:00-04:00,40.770471161817355,41.24014778589976,40.770471161817355,41.01835632324219,5771400,0.0,0.0
2010-03-18 00:00:00-04:00,41.07054391796151,42.06860432096804,40.770473827812545,42.02294158935547,7749200,0.0,0.0
2010-03-19 00:00:00-04:00,41.9642448425293,42.36216516334807,41.76201985821545,41.9642448425293,7976500,0.0,0.0
2010-03-22 00:00:00-04:00,41.755492059263155,42.17298133500984,41.651117251894114,41.72287368774414,3829600,0.0,0.0
2010-03-23 00:00:00-04:00,41.801150576498365,42.21211514111145,41.55326541086753,42.15340805053711,4073400,0.0,0.0
2010-03-24 00:00:00-04:00,42.10122675828226,42.14036482434155,41.44889911401423,41.598934173583984,4127800,0.0,0.0
2010-03-25 00:00:00-04:00,41.77506397513606,42.068609431611456,41.448900144890025,41.52065658569336,4120000,0.0,0.0
2010-03-26 00:00:00-04:00,41.56631740791245,41.92509461853534,41.39018864908186,41.53369903564453,2906000,0.0,0.0
2010-03-29 00:00:00-04:00,41.618500124573785,42.12079267207501,41.56631521088177,41.83376693725586,3226100,0.0,0.0
2010-03-30 00:00:00-04:00,41.944652092021144,42.36866090315648,41.85332665791234,42.09468460083008,3493100,0.0,0.0
2010-03-31 00:00:00-04:00,41.98380008989365,42.14035730305317,41.65763632597395,42.01641845703125,3177900,0.0,0.0
2010-04-01 00:00:00-04:00,42.21210349221508,42.36214097705206,41.55977612257455,41.8468017578125,3573900,0.0,0.0
2010-04-05 00:00:00-04:00,42.022943647217566,42.15341215597429,41.755491913779544,41.86638641357422,3827300,0.0,0.0
2010-04-06 00:00:00-04:00,41.72286857541351,42.042507674302314,41.59892723949794,41.89247512817383,3543000,0.0,0.0
2010-04-07 00:00:00-04:00,41.76201271092543,41.81420011580817,41.25972262530744,41.53369903564453,4836600,0.0,0.0
2010-04-08 00:00:00-04:00,41.514129989124214,42.00337571179007,41.11620973654013,41.92509460449219,4319600,0.0,0.0
2010-04-09 00:00:00-04:00,41.931609254517085,42.14035384723253,41.74243617816559,42.03598403930664,2790700,0.0,0.0
2010-04-12 00:00:00-04:00,42.27735292848495,42.39477210323915,42.17950776357725,42.2447395324707,3687800,0.0,0.0
2010-04-13 00:00:00-04:00,42.0033666003202,42.51218124522103,41.905516481639935,42.32300567626953,4793600,0.0,0.0
2010-04-14 00:00:00-04:00,42.33604337004582,42.74048311663042,42.25123763464268,42.694820404052734,6098900,0.0,0.0
2010-04-15 00:00:00-04:00,44.68443923008345,45.49332403576291,44.6061581288121,44.938846588134766,15257900,0.0,0.0
