Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,19.824594295729323,19.89646763775881,19.615987403940586,19.786027908325195,3637000,0.0,0.0
2010-01-05 00:00:00-05:00,19.633512492614955,19.635266193667917,18.888490466163315,19.04100227355957,7804000,0.0,0.0
2010-01-06 00:00:00-05:00,18.792079784229784,19.028732497599172,18.341560772032327,18.453752517700195,9618000,0.0,0.0
2010-01-07 00:00:00-05:00,18.36610319906859,19.030486861440203,18.32753681496338,18.95686149597168,6298500,0.0,0.0
2010-01-08 00:00:00-05:00,18.8814843827402,19.38810017371891,18.718457009732536,19.016464233398438,6318000,0.0,0.0
2010-01-11 00:00:00-05:00,19.074320842475807,19.249620855044245,18.87448070054678,19.01997947692871,3100000,0.0,0.0
2010-01-12 00:00:00-05:00,18.909527500986425,19.102357724769135,18.367852851175112,18.534387588500977,7038500,0.0,0.0
2010-01-13 00:00:00-05:00,18.604509312575388,18.97439150692019,18.483552401726868,18.865705490112305,5804000,0.0,0.0
2010-01-14 00:00:00-05:00,18.853438631851684,19.403878623733974,18.753517756795684,19.214555740356445,4959500,0.0,0.0
2010-01-15 00:00:00-05:00,19.179495492639518,19.28818153504952,18.757023891715004,18.762283325195312,4206500,0.0,0.0
2010-01-19 00:00:00-05:00,18.735984230361026,19.21981022299754,18.651841669761634,19.12164306640625,4762500,0.0,0.0
2010-01-20 00:00:00-05:00,18.991922056901345,19.063795398760615,18.64482958643851,18.869213104248047,4676000,0.0,0.0
2010-01-21 00:00:00-05:00,18.890246757585192,18.965625821093365,17.79462647191203,18.153989791870117,11066000,0.0,0.0
2010-01-22 00:00:00-05:00,18.103154343526064,18.33630301919612,17.496619386987494,17.557973861694336,10386500,0.0,0.0
2010-01-25 00:00:00-05:00,18.169776587154715,18.31352166124443,17.687704060325437,17.69120979309082,5574500,0.0,0.0
2010-01-26 00:00:00-05:00,17.60705360333266,17.60705360333266,16.688487040868942,16.7077693939209,11907500,0.0,0.0
2010-01-27 00:00:00-05:00,16.935662544510336,17.065382958271194,16.39048205413334,17.01454734802246,11118500,0.0,0.0
2010-01-28 00:00:00-05:00,17.126732256422198,17.13374371604199,16.565773692253373,16.71302604675293,6062000,0.0,0.0
2010-01-29 00:00:00-05:00,16.88307257989325,17.354627727926932,16.5973362433616,16.73757553100586,7461500,0.0,0.0
2010-02-01 00:00:00-05:00,16.888332392961054,17.22140196244942,16.63590133516406,17.16705894470215,5944500,0.0,0.0
2010-02-02 00:00:00-05:00,17.21263647750041,17.61407198327542,17.096938981154082,17.36164093017578,5744000,0.0,0.0
2010-02-03 00:00:00-05:00,17.463315126767053,17.82267853843401,17.419490972869838,17.49662208557129,4853000,0.0,0.0
2010-02-04 00:00:00-05:00,17.372163008499935,17.372163008499935,16.479889743204517,16.75335693359375,9605500,0.0,0.0
2010-02-05 00:00:00-05:00,16.76737387566223,17.27398964498997,16.558768660832737,17.26171875,6857500,0.0,0.0
