Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-01 00:00:00-05:00,17.246657021729515,17.521230398791705,16.9892432532939,17.160852432250977,30833000,0.0,0.0
2017-02-02 00:00:00-05:00,17.195167501789335,17.51264221828559,17.195167501789335,17.35819435119629,4901200,0.0,0.0
2017-02-03 00:00:00-05:00,17.46116140065061,17.847279459632773,17.418258303039813,17.701412200927734,2631500,0.0,0.0
2017-02-06 00:00:00-05:00,18.139011447596808,18.139011447596808,17.632766422485027,17.787214279174805,1836800,0.0,0.0
2017-02-07 00:00:00-05:00,17.804377136024222,17.89876230960938,17.692832360811924,17.847278594970703,3521100,0.0,0.0
2017-02-08 00:00:00-05:00,17.84727695300145,17.95024273622009,17.78721426136791,17.88159942626953,973600,0.0,0.0
2017-02-09 00:00:00-05:00,17.924502784144938,17.993146101382713,17.87302070536305,17.915922164916992,1798600,0.0,0.0
2017-02-10 00:00:00-05:00,17.95024243665887,18.76538316073075,17.830117055396492,18.036046981811523,1560800,0.0,0.0
2017-02-13 00:00:00-05:00,18.13901579302425,18.181918894930277,17.98027840743695,18.018890380859375,896000,0.0,0.0
2017-02-14 00:00:00-05:00,17.924506805798554,18.06179347107659,17.804381382826808,18.044633865356445,1143100,0.0,0.0
2017-02-15 00:00:00-05:00,18.15617816995841,18.15617816995841,17.89876608875799,17.941667556762695,1065700,0.0,0.0
2017-02-16 00:00:00-05:00,17.847275312881195,18.06178584133691,17.830115714409683,17.984561920166016,740500,0.0,0.0
2017-02-17 00:00:00-05:00,17.958825733679035,18.203367660060827,17.812958476136753,18.147594451904297,664000,0.0,0.0
2017-02-21 00:00:00-05:00,18.27630146620057,18.447910591453105,18.25914186294405,18.422168731689453,793300,0.0,0.0
2017-02-22 00:00:00-05:00,18.40500665787491,18.57661412350616,18.362103564027834,18.507970809936523,675100,0.0,0.0
2017-02-23 00:00:00-05:00,18.60235844124616,18.7139032268366,18.336365770541335,18.51655387878418,641400,0.0,0.0
2017-02-24 00:00:00-05:00,18.46506907454925,18.628095918955527,18.447907837268904,18.53371238708496,763700,0.0,0.0
2017-02-27 00:00:00-05:00,18.51655030249046,18.868347467711022,18.490808447747884,18.713899612426758,1159300,0.0,0.0
2017-02-28 00:00:00-05:00,18.799711009494224,19.005641012725107,18.67529445444238,18.696746826171875,1583600,0.0,0.0
2017-03-01 00:00:00-05:00,18.99705463109035,19.002203329671143,18.164754249161206,18.473649978637695,1414400,0.0,0.0
2017-03-02 00:00:00-05:00,18.533714533244968,18.688162413481436,18.302042712890266,18.63667869567871,1123500,0.0,0.0
2017-03-03 00:00:00-05:00,18.49938906599541,18.834026631306514,18.24197706491203,18.713899612426758,1077800,0.0,0.0
2017-03-06 00:00:00-05:00,18.688159377336167,18.876928068853893,18.550872758671346,18.808284759521484,1333200,0.0,0.0
2017-03-07 00:00:00-05:00,18.705318994179233,18.859766849463497,18.447906993095852,18.713899612426758,709000,0.0,0.0
2017-03-08 00:00:00-05:00,18.688161361584257,18.722482201601743,18.465070173420436,18.49081039428711,797600,0.0,0.0
2017-03-09 00:00:00-05:00,18.53371301110487,18.653838402940508,18.053209807176597,18.224817276000977,1303100,0.0,0.0
2017-03-10 00:00:00-05:00,18.25914025905517,18.482231447652694,18.25914025905517,18.362104415893555,1193700,0.0,0.0
2017-03-13 00:00:00-04:00,18.353526528037204,18.739646265106632,18.07037259971496,18.344945907592773,1841000,0.0,0.0
2017-03-14 00:00:00-04:00,18.344948970776922,18.405013323917316,18.061794995174484,18.2334041595459,778200,0.0,0.0
2017-03-15 00:00:00-04:00,18.35352620461,18.533715957595753,18.2291113018232,18.465072631835938,1520800,0.0,0.0
2017-03-16 00:00:00-04:00,18.533713780678486,18.602357098375652,18.233398652033717,18.430747985839844,1181800,0.0,0.0
2017-03-17 00:00:00-04:00,18.4908092938841,18.696740868076905,18.422165981348385,18.53371238708496,8630200,0.0,0.0
2017-03-20 00:00:00-04:00,18.447908664037822,18.576614676237217,18.319202651838424,18.48223114013672,1357800,0.0,0.0
2017-03-21 00:00:00-04:00,18.516553664879012,18.516553664879012,18.289172968079512,18.353525161743164,1762900,0.0,0.0
2017-03-22 00:00:00-04:00,18.370686367315884,18.473652168207188,18.234257294854615,18.44791030883789,1419100,0.0,0.0
2017-03-23 00:00:00-04:00,18.31920185205999,18.490809315305246,18.250558539444754,18.439327239990234,1571300,0.0,0.0
2017-03-24 00:00:00-04:00,18.473652415846143,18.619519681055735,18.447910556131777,18.51655387878418,1069100,0.0,0.0
2017-03-27 00:00:00-04:00,18.4135856472284,18.533712673461306,18.362103571177546,18.473649978637695,894600,0.0,0.0
2017-03-28 00:00:00-04:00,18.40501015524045,18.60235951468076,18.40501015524045,18.568037033081055,988400,0.0,0.0
2017-03-29 00:00:00-04:00,18.628094810855576,18.69673975589358,18.550872520858952,18.61093521118164,878500,0.0,0.0
2017-03-30 00:00:00-04:00,18.688158311380842,18.7568016167979,18.52512984729577,18.662416458129883,551700,0.0,0.0
2017-03-31 00:00:00-04:00,18.688164284244372,18.859771784341184,18.4650730611911,18.73106575012207,5648400,0.0,0.0
2017-04-03 00:00:00-04:00,18.748224314956335,18.782545155442282,18.499391265943657,18.5594539642334,1013700,0.0,0.0
2017-04-04 00:00:00-04:00,18.41358618793892,18.756804402584958,18.405007205499935,18.48223114013672,1355800,0.0,0.0
2017-04-05 00:00:00-04:00,18.585197201436582,18.59206104272605,18.405009093193737,18.51655387878418,766800,0.0,0.0
2017-04-06 00:00:00-04:00,18.43932854875893,18.722482437967404,18.41358669098151,18.619518280029297,924900,0.0,0.0
2017-04-07 00:00:00-04:00,18.671001479371284,18.739644800977633,18.51655359661053,18.542295455932617,394100,0.0,0.0
2017-04-10 00:00:00-04:00,18.53371618806735,18.675292333201135,18.53371618806735,18.568037033081055,400700,0.0,0.0
2017-04-11 00:00:00-04:00,18.61093742581271,18.61093742581271,18.38784623764889,18.49081039428711,1138800,0.0,0.0
2017-04-12 00:00:00-04:00,18.43074769681719,18.585195568360277,18.379265618498078,18.49081039428711,652200,0.0,0.0
2017-04-13 00:00:00-04:00,18.550875066949576,18.59377652690095,18.181916619658924,18.26772117614746,962900,0.0,0.0
2017-04-17 00:00:00-04:00,18.2419813621368,18.799708586923803,18.174195607623123,18.593778610229492,931900,0.0,0.0
2017-04-18 00:00:00-04:00,18.550874674757683,18.71390152839491,18.550874674757683,18.679580688476562,812700,0.0,0.0
2017-04-19 00:00:00-04:00,18.679577693630524,18.74822099904758,18.593773152712828,18.662416458129883,1154800,0.0,0.0
2017-04-20 00:00:00-04:00,18.602355721171044,18.726772236719178,18.362103308724887,18.439327239990234,1312600,0.0,0.0
2017-04-21 00:00:00-04:00,18.387848098052125,18.67100201233416,18.164756887316898,18.58519744873047,1158800,0.0,0.0
2017-04-24 00:00:00-04:00,18.67100284129417,18.6795834616941,18.482234102253788,18.568037033081055,576900,0.0,0.0
2017-04-25 00:00:00-04:00,18.576615994828053,18.662420554580073,18.50368318281964,18.63667869567871,733900,0.0,0.0
2017-04-26 00:00:00-04:00,18.57661600546378,18.636678706348828,18.456490603693688,18.602357864379883,632000,0.0,0.0
2017-04-27 00:00:00-04:00,18.61952022540938,18.658132197816826,18.490812559660608,18.525135040283203,457200,0.0,0.0
2017-04-28 00:00:00-04:00,18.525132870890356,18.56803433005865,18.456489554269623,18.49081039428711,782200,0.0,0.0
2017-05-01 00:00:00-04:00,18.516553304578736,18.662420565264927,18.516553304578736,18.602357864379883,704600,0.0,0.0
2017-05-02 00:00:00-04:00,18.525135337302526,18.67100260911538,18.405009926369345,18.465072631835938,1224100,0.0,0.0
2017-05-03 00:00:00-04:00,18.34494342957194,18.47365108226669,18.121853874495493,18.430747985839844,1162900,0.0,0.0
2017-05-04 00:00:00-04:00,18.439329780849267,18.439329780849267,18.09611317047934,18.19049835205078,1759500,0.0,0.0
2017-05-05 00:00:00-04:00,18.233401426664464,18.43933141109294,18.172481148029448,18.25056266784668,899600,0.0,0.0
