Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,52.73172669583624,52.909466182525684,51.424067749731485,51.544673919677734,1483400,0.0,0.0
2010-01-05 00:00:00-05:00,51.557366457207,51.68432183514188,50.63057863777816,51.157447814941406,1341000,0.0,0.0
2010-01-06 00:00:00-05:00,50.99875600789635,51.62719826447807,50.452843956570476,50.675018310546875,1359000,0.0,0.0
2010-01-07 00:00:00-05:00,50.42747380320255,51.32887005527217,50.04659778184149,50.77660369873047,1755800,0.0,0.0
2010-01-08 00:00:00-05:00,50.49093659803826,50.75754585973579,49.47527880844883,50.39571762084961,1199900,0.0,0.0
2010-01-11 00:00:00-05:00,50.95432176851048,51.893808132300975,50.66232049351772,51.08763122558594,1304400,0.0,0.0
2010-01-12 00:00:00-05:00,50.71311072135973,51.170157935078485,49.61493240682171,49.88788604736328,1088900,0.0,0.0
2010-01-13 00:00:00-05:00,50.198910927327724,51.15109055109478,49.91960335458453,51.049522399902344,1135200,0.0,0.0
2010-01-14 00:00:00-05:00,50.81466180308852,51.2844024620382,50.50361292779131,50.744834899902344,898800,0.0,0.0
2010-01-15 00:00:00-05:00,50.52267924518119,50.890856752660774,50.186243015016345,50.42111587524414,1079200,0.0,0.0
2010-01-19 00:00:00-05:00,50.198941639469744,51.462166023802105,50.198941639469744,51.347904205322266,1034300,0.0,0.0
2010-01-20 00:00:00-05:00,50.643296787701615,50.643296787701615,49.462592797019376,50.19894790649414,1318300,0.0,0.0
2010-01-21 00:00:00-05:00,50.29414624910786,50.49727777465702,48.884919171781604,49.069007873535156,1579300,0.0,0.0
2010-01-22 00:00:00-05:00,49.41813501128831,49.41813501128831,47.78038444846955,47.888301849365234,1831000,0.0,0.0
2010-01-25 00:00:00-05:00,48.592929980310736,48.7198853991843,47.272572314655,48.61197280883789,1972300,0.0,0.0
2010-01-26 00:00:00-05:00,48.262820471663716,49.2594351583458,47.89464311147874,48.834129333496094,1689800,0.0,0.0
2010-01-27 00:00:00-05:00,48.73892553305199,49.29119174499996,47.907356446416415,49.10075378417969,1333100,0.0,0.0
2010-01-28 00:00:00-05:00,49.46891830802701,49.46891830802701,48.51673843927995,48.85952377319336,1123100,0.0,0.0
2010-01-29 00:00:00-05:00,49.04361276642184,49.97674981846605,48.41517056216515,48.63100051879883,1461800,0.0,0.0
2010-02-01 00:00:00-05:00,48.95473806556805,49.76091481337972,48.821433477805655,49.54508972167969,1064900,0.0,0.0
2010-02-02 00:00:00-05:00,49.62764329088373,50.719477605385364,49.030942015972364,50.5163459777832,1294800,0.0,0.0
2010-02-03 00:00:00-05:00,50.148152045605016,50.256064628184056,49.088059360894235,49.405452728271484,1269100,0.0,0.0
2010-02-04 00:00:00-05:00,47.14559427665106,48.4596022230091,46.27593981488605,47.056724548339844,3741800,0.0,0.0
2010-02-05 00:00:00-05:00,47.01864693157416,48.10413152098146,46.802821795416854,47.9835205078125,2272200,0.0,0.0
2010-02-08 00:00:00-05:00,48.06605362465701,48.18031543371081,46.777437293296025,46.828216552734375,1381600,0.0,0.0
2010-02-09 00:00:00-05:00,47.317002683502885,47.329696286964285,46.06012284713766,46.669517517089844,1335400,0.0,0.0
2010-02-10 00:00:00-05:00,46.51081437738099,47.09482175929955,45.54594082805766,46.47272872924805,931400,0.0,0.0
2010-02-11 00:00:00-05:00,46.39655974355329,47.139263897922454,45.9585601933789,47.101173400878906,767000,0.0,0.0
2010-02-12 00:00:00-05:00,46.688564826157545,48.13587776149287,46.43464917154612,47.920047760009766,1258500,0.0,0.0
2010-02-16 00:00:00-05:00,48.33900211993998,49.40544383610716,48.16760702030302,49.31657409667969,1082700,0.0,0.0
2010-02-17 00:00:00-05:00,49.4752643801618,49.786308428100305,49.11978062519513,49.53874206542969,977800,0.0,0.0
2010-02-18 00:00:00-05:00,49.24675366929147,50.57345555627983,49.05631572083504,50.40206527709961,1071700,0.0,0.0
2010-02-19 00:00:00-05:00,49.9386555628295,50.45918032798218,49.48160848259068,50.03387451171875,1263700,0.0,0.0
2010-02-22 00:00:00-05:00,50.15449108307075,51.024145633520675,49.983095987394336,50.782928466796875,969100,0.0,0.0
2010-02-23 00:00:00-05:00,50.47187650827549,51.06222815328069,50.24970219951799,50.744834899902344,1145200,0.0,0.0
2010-02-24 00:00:00-05:00,50.954323737359196,51.27806629426731,50.5607591025277,51.2717170715332,920600,0.0,0.0
2010-02-25 00:00:00-05:00,50.598843697626066,51.595458552426706,50.24971394313845,51.538330078125,594100,0.0,0.0
2010-02-26 00:00:00-05:00,51.862054169665115,52.26831713483422,51.360577105656816,51.6843147277832,1117000,0.0,0.0
2010-03-01 00:00:00-05:00,51.671641056483736,51.95094392585477,51.3225064159719,51.58277130126953,910400,0.0,0.0
2010-03-02 00:00:00-05:00,51.87477433542929,51.969993317180446,51.32250811570348,51.59546661376953,685900,0.0,0.0
2010-03-03 00:00:00-05:00,51.49388191428612,51.65892291502668,50.90353028369536,51.055877685546875,715400,0.0,0.0
2010-03-04 00:00:00-05:00,51.119378191443595,51.41772875043726,50.87181173675496,51.322509765625,643000,0.0,0.0
2010-03-05 00:00:00-05:00,51.60179969883228,52.97928536250091,51.354233329529144,52.814239501953125,1003700,0.0,0.0
2010-03-08 00:00:00-05:00,52.757120334766036,53.70930033622175,52.65555214328588,53.563297271728516,787900,0.0,0.0
2010-03-09 00:00:00-05:00,53.207818655854254,54.37582865076966,53.09355686116729,53.67121505737305,1249600,0.0,0.0
2010-03-10 00:00:00-05:00,53.82989869439896,54.12824428987868,53.391894446956705,53.94416046142578,784200,0.0,0.0
